UniqueCount	AmbigCount
0	7
0	9
0	0
0	19
0	21
0	21
0	3
7	1
0	104
0	103
0	26
0	72
0	93
0	70
5	84
0	17
6	10
0	0
1	22
0	19
4	15
34	0
0	1
0	17
31	1
0	6
0	6
0	6
0	6
13	0
33	162
0	73
0	73
21	75
56	7
1	7
0	0
0	14
0	2
0	27
112	27
3	2
6	2
703	57
0	189
0	159
0	157
13	12
0	12
0	7
3	0
0	97
0	15
0	101
970	1
0	13
0	97
16	36
0	10
4	9
0	9
0	2
2	17
0	16
19	49
8	49
0	48
0	49
0	48
0	1
3	1
0	3
0	1
0	2
0	0
0	0
0	29
1	189
88	189
16	189
0	189
0	199
0	189
0	190
1	189
0	63
0	14
0	23
0	18
0	13
0	13
0	0
0	0
89	0
0	189
0	199
0	190
0	189
0	194
0	63
4	0
0	0
0	2
0	0
0	0
0	0
0	63
30	3
111	63
26	11
3	27
0	6
0	1
0	0
0	0
1	2
0	1
0	239
89	233
0	210
249	152
1	157
0	149
1	12
0	0
0	32
245	265
274	0
42	8
0	8
0	0
2	0
0	0
32	6
43	46
0	2
51	35
0	34
2	5
0	0
0	9
5	11
0	0
0	6
0	1
9	5
1	0
2	0
13	28
0	24
61	50
0	7
0	7
8	8
0	1
0	5
3	6
1	0
2	15
0	26
0	1
0	14
0	137
0	153
0	149
0	120
0	120
0	118
0	153
0	0
106	5
16	0
12	2
0	5
6	6
1	6
0	6
0	2
0	6
0	6
0	6
0	6
0	0
3	78
0	104
0	104
0	68
0	8
0	6
0	1
5	0
0	1
0	2
0	2
0	2
0	7
4	943
0	943
0	25
0	23
0	25
0	23
0	6
12	124
22	2
0	124
16	0
71	2
0	2
0	23
289	23
2	0
0	0
5	0
0	0
0	38
0	38
24	39
13	36
2	42
3	0
2	9
0	1
0	1
134	14
53	13
0	7
0	2
0	0
0	14
13	0
127	0
0	129
0	129
0	111
0	0
0	0
13	111
14	1
0	1
0	4
0	4
0	4
0	0
0	0
0	4
5	4
0	0
5	0
0	17
0	17
0	17
0	4
6	7
36	7
1	10
0	0
0	1
38	13
0	4
0	4
0	87
0	106
0	0
0	0
0	0
0	73
6	103
0	0
3	0
0	0
0	5
5	0
260	136
0	37
11	13
1	13
0	25
0	13
12	0
0	7
0	7
0	79
0	86
0	78
4	86
26	109
5	109
35	4
0	4
6	0
35	0
2	32
0	32
0	11
0	6
5	0
0	17
0	17
0	1
0	8
7	8
0	1
1	3
2	0
42	314
0	216
0	181
0	311
2	0
10	0
185	0
17	368
0	366
0	366
13	0
0	10
0	10
0	34
0	34
0	3
10	0
0	0
0	0
32	27
0	11
0	20
1	2
0	2
0	1
0	0
0	2
3	1
38	0
33	1
0	2
0	7
0	8
5	1
922	46
1	0
0	7
0	1
11	0
0	3
547	759
76	0
102	260
0	260
4	47
0	47
8	0
1	0
83	13
6	11
69	0
9	7
0	7
0	0
0	6
0	6
0	3
272	0
0	0
213	143
7	9
594	12
0	0
0	0
6	0
13	9
0	9
0	0
0	0
15	275
0	413
0	396
1	0
13	348
0	9
0	20
0	1
0	18
0	26
0	17
0	41
0	41
0	9
0	9
0	36
4	2
0	34
5	44
0	35
0	8
144	0
19	0
3	1
0	1
8	0
35	14
142	14
485	0
56	10
3	10
0	2
0	0
12	3
0	2
53	44
34	49
0	2
85	33
0	35
0	39
14	15
20	104
0	94
0	1
3	1
47	87
3	6
0	6
15	8
5	5
14	7
37	16
0	3
14	4
0	0
0	0
2	1
52	141
0	12
0	12
5	12
0	1
1	0
0	1
0	2
0	1
0	2
0	18
0	18
7	12
0	7
0	6
0	6
0	1
0	0
0	0
0	5
4	0
0	1
4	0
0	0
0	3
0	3
0	34
11	28
0	21
0	4
0	0
27	4
28	14
0	34
5	5
0	5
0	3
1	0
5	0
0	0
57	191
6	173
2	0
18	17
0	17
4	13
0	13
8	2
0	0
2	7
32	0
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
4	1
0	1
1	3
1	0
3	24
3	42
0	150
111	150
7	0
72	33
0	0
0	0
11	16
6	16
0	0
2	0
1	0
13	716
35	716
4	5
3	10
0	10
0	8
0	181
0	181
0	181
0	181
0	181
18	181
0	180
2	180
1	0
163	0
85	544
14	534
11	326
3	23
0	19
0	527
0	209
0	197
0	96
3	9
0	2
2	7
1	138
1	18
60	10
0	11
0	10
0	11
0	10
139	1052
8	4
0	6
41	31
0	4
26	15
0	0
4	0
0	5
0	12
3	2
0	73
19	8
1	9
0	4
0	0
2	2
10	2
626	259
8	254
243	253
0	232
5	224
182	224
0	6
0	9
0	4
0	0
0	9
0	0
0	2
0	39
0	19
0	0
19	39
45	9
4	0
0	4
0	4
0	4
0	4
0	0
45	81
0	42
0	3
0	81
9	34
3	6
0	6
0	11
0	11
0	4
0	0
218	1
2	0
0	1
10	0
41	14
197	11
5	14
39	146
0	59
1	0
0	0
0	0
0	0
23	66
0	0
124	17
395	136
14	3
0	2
4	3
0	9
0	8
0	124
1	62
2	125
32	54
9	128
13	12
19	12
0	22
9	62
28	62
0	21
0	19
18	15
0	1
2	1
0	13
0	0
21	2
0	34
6	17
0	0
0	15
0	0
10	41
1	150
0	141
15	101
0	30
0	528
0	528
1	4
0	4
0	17
0	17
0	35
0	0
0	54
0	41
0	41
0	0
0	0
0	0
0	36
6	0
0	0
0	0
0	37
0	0
0	1
0	0
0	50
0	50
15	5
0	51
0	16
0	0
63	59
2	59
11	1
0	0
5	1
0	8
0	1
0	1
0	8
0	0
0	2
0	2
0	7
0	12
0	6
0	2
0	7
0	2
0	7
0	0
9	1
128	3
10	0
7	0
4	0
0	1
0	0
0	7
9	20
16	7
71	69
0	69
0	42
4	18
0	15
13	7
0	3
0	3
0	0
0	0
23	4
0	4
88	98
0	74
0	54
710	90
20	61
0	651
1359	887
0	365
5	0
0	0
0	0
0	0
0	0
1	0
102	66
0	66
0	35
0	39
0	35
0	33
0	2
2	0
6	4
0	32
0	73
21	74
0	62
10	70
1	6
0	179
13	92
0	84
0	46
0	9
0	3
0	3
0	0
0	10
0	2
0	5
4	2
0	244
0	244
0	242
4	4
2	9
9	9
0	0
366	131
0	123
0	67
0	62
0	61
0	68
0	56
0	8
0	1
0	122
0	5
0	5
0	5
0	0
0	0
0	0
0	1
38	15
0	15
0	12
16	1334
45	54
0	110
0	109
0	305
0	193
0	150
0	101
0	6
0	48
0	8
0	9
15	4
1	91
0	3
0	80
0	3
0	305
0	59
7	22
0	0
0	2
84	59
9	8
0	8
0	7
0	0
49	7
0	7
300	33
6	0
0	1
0	1
0	1
0	0
0	14
0	43
0	50
274	0
5	348
3	348
0	0
0	17
0	27
7	59
5	11
1	4
0	59
49	71
0	59
0	4
0	35
6	0
0	4
0	0
0	1
0	1
0	71
0	174
0	174
0	23
0	16
0	80
0	3
24	0
21	0
0	0
47	104
1	78
3	1267
9	1268
27	23
0	1
0	65
5	10
11	10
2	10
85	10
0	10
0	65
23	43
0	0
0	1
13	0
0	0
4	8
0	15
0	34
0	86
26	0
5	309
0	13
0	309
0	0
0	0
0	0
18	0
0	69
46	69
0	4
0	4
0	0
1	4
0	1
0	1
0	0
0	0
31	0
65	12
0	0
0	4
1	47
0	4
16	11
5	65
0	52
0	25
256	508
17	90
0	224
0	229
2	18
13	35
0	35
0	0
0	3
5	10
5	3
27	3
0	0
0	22
8	0
0	0
14	12
0	14
0	0
3	6
3	16
0	0
79	308
0	308
1	43
0	33
4	0
0	0
0	0
78	89
0	100
0	55
66	3
0	3
0	0
0	5
16	65
0	63
6	1
3	0
0	0
0	8
0	0
9	1
0	1
0	1
10	22
0	21
11	22
1	2
25	1
0	48
26	48
2	21
36	7
31	2
219	6
2	5
0	5
65	54
18	55
0	57
0	0
11	0
0	0
41	51
24	51
0	11
0	3
0	0
0	0
2	0
0	0
0	1
0	0
0	0
3	19
2	19
1	26
3	0
16	12
0	12
0	0
143	52
875	735
68	705
15	10
4	33
33	1
0	21
0	15
10	2
47	0
0	7
0	7
0	0
3	48
426	49
0	33
1	5
0	0
1	11
19	48
0	47
0	3
0	2
18	1
0	18
0	10
3	2
0	2
1	2
0	24
75	17
0	17
51	0
34	45
0	17
0	17
57	22
0	10
0	15
1	1
0	1
0	1
14	1
0	1
0	1
0	0
0	0
0	0
9	3
0	3
5	3
113	71
0	71
6	18
0	154
0	55
6	17
0	40
2	49
0	4
0	3
15	0
111	32
0	0
28	99
0	0
0	0
0	55
290	88
0	64
0	54
0	50
11	42
0	47
0	47
0	23
2	47
4	23
2	7
27	18
0	8
0	9
0	13
0	8
0	9
16	51
0	37
0	26
0	0
0	2
0	17
0	17
1	37
122	0
41	4
5	4
25	41
0	30
160	62
0	14
0	4
0	4
11	908
0	916
20	337
7	352
341	304
0	286
0	82
0	11
2	11
0	16
0	16
0	0
31	54
0	51
4	34
1	28
0	43
0	43
81	21
0	0
0	0
7	0
0	0
0	0
0	0
13	144
0	138
0	7
0	14
0	4
0	4
33	7
0	0
0	78
0	249
0	4
304	28
6	0
481	236
183	76
7	0
5	0
648	21
0	7
0	20
0	20
0	10
0	14
38	17
6	17
0	17
1	0
25	0
0	9
1	3
0	17
0	16
0	15
0	1
335	20
9	0
5	13
0	20
14	14
126	14
0	12
0	12
0	1
0	0
12	0
0	2
3	0
13	73
0	73
78	4
0	1
0	0
0	0
9	3
0	0
0	0
0	0
0	0
1067	300
0	182
459	206
14	2
1	0
0	178
0	36
6	105
3	48
0	1
0	41
0	1
7	45
52	37
0	38
3	3
11	7
10	8
15	7
77	7
0	0
0	0
0	16
1	16
0	6
0	36
1	36
0	0
0	0
2	1
5	1
22	9
16	8
0	0
0	1
4	1
14	10
0	0
22	10
0	10
0	0
1	10
50	0
1	0
7	17
3	17
11	37
13	0
0	37
1	0
60	501
27	511
0	1
2	1
19	1
13	25
1	24
0	0
0	1
0	2
0	0
1	0
3	75
0	75
0	75
17	11
0	11
4	5
0	0
0	11
6	14
0	14
89	33
0	15
0	2
3	0
0	40
3	40
0	40
96	7
1470	0
17	18
38	18
3	7
218	96
0	47
5	0
76	52
5	0
15	0
41	23
0	0
4	1
0	0
0	0
47	71
6	71
0	13
0	3
0	7
13	0
3	15
0	10
1	0
0	3
0	1
0	0
0	1
34	8
0	8
25	381
0	32
0	47
0	43
0	54
0	42
0	0
0	11
20	37
0	53
0	43
2	33
0	33
28	40
0	12
17	11
0	4
0	370
17	32
4	3
16	29
7	7
0	7
0	6
0	0
0	0
0	0
0	0
145	12
0	12
2	16
0	1
14	15
0	5
9	4
0	4
0	2
0	1
0	33
0	33
0	1
0	0
3	0
0	0
0	0
0	4
0	1
16	12
0	1
9	1
0	0
0	0
3	11
23	222
0	12
2	215
0	215
0	5
3	0
3	0
0	4
8	40
0	67
0	4
0	3
6	66
7	35
0	82
256	38
0	15
1271	18
0	11
4	2
8	4
0	5
0	2
0	0
1	0
0	0
131	4
1	4
63	11
2	0
0	4
157	0
3	4
0	0
12	0
0	4
45	221
68	221
0	0
0	0
41	21
0	3
0	2
17	4
0	4
0	2
0	18
0	10
0	0
0	3
0	8
0	78
0	142
0	7
0	138
0	7
3	2
0	0
0	0
0	0
0	0
0	69
0	69
0	69
4	31
0	2
1	50
0	50
0	49
0	2
0	0
0	50
45	100
0	0
0	0
9	0
0	100
1	31
0	29
19	1
108	16
0	19
0	19
21	3
0	3
20	1
0	15
0	46
0	45
0	46
0	20
80	41
175	61
0	45
10	15
0	5
2	51
0	11
0	12
0	9
0	9
0	0
0	0
192	37
0	18
0	7
0	14
0	44
25	44
0	2
0	3
0	12
3	5
2	20
0	22
0	20
0	19
18	22
0	9
143	22
246	22
58	94
4	94
46	91
12	0
0	0
0	38
0	46
0	23
0	15
0	7
0	7
1	7
0	3
5	18
141	3
15	3
87	44
0	12
0	1
0	31
2	2
0	2
3	5
2	4
2	0
0	35
0	35
0	228
0	228
0	228
5	228
0	8
0	8
0	8
231	61
0	52
0	61
12	77
0	53
231	24
0	5
0	0
65	12
101	12
0	12
18	0
7	8
0	8
0	0
3	0
1	10
0	9
0	10
0	9
0	10
0	0
0	0
1	1
0	1
0	6
0	6
0	6
0	1
0	1
80	26
3	0
16	0
0	25
26	29
85	42
0	25
84	13
1	27
0	2
0	14
0	1
0	0
0	0
0	0
0	0
0	402
33	391
5	30
0	32
2	24
0	12
0	0
0	0
1	0
4	11
0	7
0	8
0	1
0	1
13	19
4	13
0	15
0	15
0	6
11	20
102	19
9	13
3	19
20	40
0	0
144	0
0	1
2	1
0	0
0	22
1	4
0	4
0	33
0	4
0	4
11	160
0	160
21	0
18	98
40	14
0	14
0	98
0	14
0	98
0	0
0	0
160	43
0	21
63	12
0	9
0	0
12	0
0	6
0	6
0	6
27	12
0	11
0	11
0	7
0	7
0	11
0	11
0	0
0	1
0	0
0	0
0	1
0	668
0	668
1	0
1	0
8	48
1	52
12	43
0	47
13	0
0	0
1	0
0	0
0	7
50	7
118	2
0	2
237	172
3	62
1	35
0	18
0	4
0	0
0	1
0	4
147	4
5	4
0	2
0	14
0	14
0	14
19	0
5	2
0	2
1	0
3	0
0	0
0	0
197	0
175	69
12	66
0	59
0	55
0	34
2	4
0	0
0	0
0	15
0	0
0	11
8	27
0	8
0	23
21	3
131	2
0	2
5	8
10	8
4	38
0	33
0	5
2	0
0	17
0	22
0	2
3	1
9	3
0	2
3	2
6	1
61	12
0	12
1	0
0	87
0	117
0	1
11	1
0	188
147	0
35	2
0	1
6	2
0	2
0	2
0	71
44	226
13	72
0	104
0	7
0	24
0	24
59	0
0	35
0	48
7	33
7	9
0	9
0	9
0	15
0	0
0	0
121	205
368	1306
6	30
6	41
67	30
34	37
0	29
5	8
4	9
0	1
1	0
10	4
0	0
0	0
0	0
0	8
0	19
128	23
179	0
5	0
0	0
0	0
0	0
0	0
4	10
11	0
0	26
0	26
0	0
0	0
0	26
0	0
3	53
0	53
0	34
31	21
0	0
4	0
0	0
164	61
5	22
27	5
0	1
0	0
0	4
9	234
3	17
5	0
0	1
4	6
0	6
0	0
1	0
0	2
0	17
0	2348
5	2348
11	2387
0	2377
0	2377
1	11
7	27
0	27
0	27
0	2
247	291
0	3
0	62
0	5
8	0
0	0
5	209
11	169
21	0
892	80
0	61
7	16
0	6
2	0
16	13
0	9
57	1208
0	1208
0	443
0	354
190	80
37	403
122	13
0	9
0	37
5	4
93	1
0	1
0	1
9	0
0	62
280	9
55	42
2	41
1	19
0	20
0	0
1	0
0	2
0	9
0	0
0	7
2	60
7	71
0	0
0	0
0	9
0	9
0	9
0	15
551	130
0	26
0	33
0	14
6	26
0	6
0	1210
0	30
0	1148
0	1
0	0
53	1276
0	16
0	0
210	12
1	0
0	10
0	2
17	0
38	93
11	93
8	72
11	0
0	0
63	0
0	204
0	169
0	0
13	0
3	0
0	0
0	16
222	30
0	21
13	0
0	218
6	48
0	48
5	7
0	7
98	2
5	0
5	16
21	34
0	0
7	2
1	2
0	2
1	0
0	2
0	28
0	22
0	2
1	16
81	14
23	4
0	5
2	0
0	8
0	4
37	8
3	132
0	142
0	75
3	55
12	55
4	67
2	1
0	1
2	2
0	1
19	89
64	7
0	81
15	197
0	192
0	4
0	1
0	0
0	0
0	0
0	0
0	1
6	0
0	35
0	52
322	47
0	15
0	35
7	16
11	16
0	62
0	61
14	55
0	1
155	7
4	2
1	24
0	0
0	5
1	19
0	19
0	189
25	139
0	64
0	23
0	48
2	17
2	7
0	203
0	189
0	743
0	4
0	0
0	0
9	0
3	43
0	29
11	14
20	16
0	0
0	12
0	0
1	1
0	1
0	0
0	0
0	4
0	3
166	17
98	65
0	50
528	114
6	114
19	74
1	1
45	32
0	29
4	32
0	1
8	0
0	2
29	33
0	28
0	8
5	8
1	4
0	1
30	31
0	26
272	20
0	0
41	13
0	0
0	0
0	0
0	4
0	11
2	12
13	0
0	3
0	3
0	0
0	0
0	0
531	29
3	32
11	22
2	0
0	0
0	0
0	32
115	53
0	53
0	9
2	0
195	40
0	3
54	0
0	39
0	1
3	1
0	0
0	23
0	0
0	0
0	1
0	1
6	19
0	1
0	23
0	28
0	9
0	23
0	5
33	183
0	9
9	183
0	125
20	115
0	102
7	101
0	60
0	56
0	26
0	26
0	5
0	17
71	34
0	5
0	5
0	0
20	0
0	18
0	39
232	36
8	13
18	2
0	23
14	5
0	24
0	2
11	21
0	1
2	13
3	13
0	2
0	2
1	2
8	8
0	8
0	7
0	8
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	5
0	2
5	1
13	0
0	2
0	2
0	0
0	1
0	52
0	68
0	69
4	69
0	24
0	16
0	125
0	125
0	11
0	23
0	6
0	6
48	17
0	63
0	4
0	40
23	44
123	5
5	147
0	37
80	141
0	0
0	0
28	63
0	56
1	64
33	60
0	48
0	25
8	18
16	12
0	22
5	0
0	0
0	0
0	0
20	10
11	16
10	24
0	2
7	0
0	0
0	0
4	0
0	0
0	2
0	0
0	1
27	54
0	2
0	143
0	179
0	143
0	139
25	89
0	22
0	5
0	44
26	51
0	5
0	35
0	8
0	0
6	13
0	7
0	7
22	10
0	6
2	6
0	63
5	14
0	14
4	1
0	8
0	7
0	14
0	1
0	1
0	169
0	169
126	0
0	0
1	0
21	0
0	0
0	140
0	176
0	9
0	9
0	3
9	0
111	21
0	21
0	0
0	4
5	4
0	5
0	5
1	0
171	18
712	96
0	76
22	44
0	31
86	9
0	9
0	6
0	1
7	0
12	0
0	0
0	0
2	1
801	30
0	30
0	5
2	5
0	0
2	0
2	0
6	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	0
114	86
0	29
0	16
0	26
0	184
0	24
6	162
0	182
11	195
0	153
0	146
92	177
0	81
0	60
6	58
1	34
0	0
144	4
0	3
1	1
1	0
10	41
6	1
1	3
0	8
5	38
4	19
51	175
0	43
23	141
0	31
0	134
1	0
7	0
0	0
26	90
0	71
0	14
0	117
0	49
1	14
0	271
4	310
0	248
74	13
0	377
17	8
4	8
0	9
0	28
36	25
0	2
0	4
0	8
0	0
2	0
0	2
0	0
0	0
0	0
0	8
176	24
0	5
0	21
40	24
0	20
0	0
0	0
0	0
0	3
4	0
41	56
24	52
0	2
8	6
7	27
0	28
9	0
53	0
18	120
0	17
0	120
1	1
0	11
0	0
0	8
0	8
31	8
21	16
0	0
0	0
83	0
81	17
1	19
0	4
0	237
0	8
0	7
0	2
0	237
0	18
0	18
27	18
0	0
6	0
1	16
13	16
73	8
0	3
0	4
84	18
1	6
0	0
10	0
1	0
0	3
0	5
0	5
0	3
0	1
0	12
0	13
0	7
0	7
0	7
0	120
0	140
0	140
0	29
0	29
0	29
0	0
0	23
0	140
47	0
0	0
10	0
10	0
59	64
4	45
0	1
0	1
0	0
8	0
31	0
1	0
9	37
0	100
0	3
41	3
0	7
53	175
0	4
51	4
27	32
0	5
344	0
0	6
4	0
0	6
0	6
0	315
16	146
0	40
0	63
4	13
14	31
1	315
10	11
140	11
0	9
0	11
0	9
2	4
2	9
0	0
11	0
25	8
2	2
0	0
0	2
3	54
5	54
0	27
0	28
0	25
75	158
3	150
0	141
0	8
22	0
42	33
246	0
32	0
13	12
3	12
11	0
0	5
0	0
70	106
0	106
0	72
0	69
0	70
0	8
21	40
2	3
0	0
3	0
3	41
1	34
0	15
12	21
0	0
0	0
7	0
0	169
30	61
0	58
0	40
0	40
0	45
0	2
0	2
20	2
0	0
0	134
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	1
0	0
45	0
4	0
2	0
228	11
0	11
2	0
10	5
0	3
0	3
0	0
1	0
10	14
2	9
56	7
5	8
0	10
4	0
0	7
0	7
0	4
0	0
0	4
0	0
24	0
59	39
20	318
0	235
0	0
29	36
16	37
0	32
0	0
0	0
32	108
38	209
0	127
0	90
7	62
0	15
20	0
1	0
233	0
6	0
23	12
7	0
32	117
0	1
0	116
0	5
0	103
0	0
14	0
0	0
0	0
103	0
0	0
11	0
3	9
0	8
0	8
0	7
5	8
0	24
2	0
0	0
0	16
0	16
0	8
0	24
93	10
1	10
0	0
0	0
0	0
76	36
0	0
0	0
0	3
4	1
0	1
5	1
4	1
1	1
0	1
0	1
0	0
1	0
40	82
90	82
29	70
43	80
0	0
0	5
0	9
0	0
47	58
0	0
0	58
0	14
0	0
1	13
0	13
0	13
0	0
4	0
10	0
3	0
0	9
0	9
0	9
0	9
0	1
0	1
65	59
36	59
1	54
0	0
41	19
0	86
0	1
2	81
8	68
0	2
0	15
0	3
0	4
0	17
0	97
0	0
36	97
0	24
0	0
10	5
0	33
0	33
10	33
0	2
0	2
0	2
0	4
0	3
1	0
13	232
95	75
0	56
0	0
0	81
114	129
440	90
2	9
4	9
0	21
0	21
11	9
0	0
50	1
0	0
11	12
0	7
1	0
1	0
0	0
0	1
21	0
3	0
21	441
0	59
0	30
0	382
0	0
2	11
0	0
0	0
0	8
0	11
16	4
0	3
2	3
12	3
0	3
28	30
0	1
0	1
0	3
0	29
2	3
0	3
4	0
0	26
10	19
0	19
1	5
3	5
1666	21
8	15
0	6
398	355
0	314
76	0
106	27
38	0
1	18
17	18
7	95
0	79
192	93
0	1
0	413
0	379
0	42
6	10
0	4
0	0
0	0
0	1
25	413
0	7
0	18
0	18
5	8
3	26
148	36
0	3
0	18
2	0
19	0
18	57
0	57
0	48
113	51
0	33
3	21
2	0
0	33
12	0
11	13
129	14
10	9
12	0
0	0
4	0
0	3
0	3
28	0
0	0
0	1
0	0
2	0
0	0
1	1
0	1
0	6
0	6
1	1
110	1
0	1
21	391
234	385
1239	0
0	7
0	7
0	7
0	0
0	0
0	1
0	1
10	0
1	30
0	30
4	30
0	28
0	28
0	17
0	7
8	7
0	6
0	49
0	0
0	0
0	34
0	34
0	34
0	34
0	2
0	49
7	5
0	0
46	0
0	0
0	0
3	0
0	9
0	9
0	2
0	7
0	7
0	7
6	32
2	28
0	31
0	4
16	3
7	2
0	2
0	1
0	0
2	0
0	3
105	0
0	6
0	6
0	9
0	9
0	7
1	202
0	90
0	96
0	49
0	44
0	18
0	0
2	0
18	190
0	0
32	0
0	13
0	33
0	33
0	1
0	0
0	0
43	21
8	51
0	10
217	119
0	117
5	92
0	13
567	458
146	455
0	458
14	427
6	3
0	0
1	95
32	95
1	0
0	16
0	16
0	5
0	2
1	2
0	2
0	1
2	1
8	0
0	1
0	18
0	18
0	18
0	2
0	2
0	0
2	0
14	139
0	47
0	47
0	0
0	95
0	139
0	0
0	0
0	0
3	0
21	23
445	74
0	2
0	53
0	2
0	2
24	0
5	36
40	41
1	4
0	1
0	0
0	3
0	6
13	16
32	22
5	8
0	3
5	0
0	0
0	14
3	6
0	6
0	5
6	5
57	288
0	1
0	6
0	5
32	61
3	4
0	0
0	232
3	274
0	287
0	109
0	21
0	49
0	49
0	31
28	30
25	3
0	7
0	4
0	2
0	0
0	0
1	0
3	0
0	25
28	40
0	48
0	43
0	11
0	0
1	0
106	0
6	0
48	0
24	25
6	0
0	1
42	1
68	11
0	11
99	1
0	1
42	0
9	1
13	6
0	6
10	49
0	49
3	0
44	5
2	2
16	101
0	101
8	81
20	83
12	76
3	60
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1740	49
0	45
0	1
46	1
0	1
101	44
24	0
398	46
4	41
0	3
1	2
1	2
0	0
1	12
0	5
0	14
4	1
17	26
4	26
14	51
0	51
0	43
0	43
0	0
14	6
0	1
0	6
1	2
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	54
2	39
0	25
0	18
0	60
0	54
2	16
13	20
3	20
0	0
0	4
2	0
94	3
93	267
101	267
13	0
406	12
4	6
95	32
0	18
11	0
0	15
0	8
16	12
2	8
106	13
82	39
0	12
4	13
0	19
0	19
0	11
0	1
0	27
0	38
0	38
0	4
0	38
0	0
7	0
0	0
191	159
23	55
5	26
0	37
0	1
0	44
16	65
24	52
2	14
4	0
3	0
0	0
77	70
0	62
106	6
8	6
0	13
2	6
13	10
0	70
0	75
466	180
0	170
0	13
0	20
0	20
0	5
311	300
0	300
0	13
0	2
0	2
0	2
12	3
0	1
1	1
10	0
2	4
0	4
21	5
1	0
0	4
57	4
0	4
1	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	6
0	721
2	780
0	640
0	19
54	10
0	6
0	777
7	155
3	175
0	169
0	0
0	1
10	1
2	0
0	173
0	165
0	170
0	17
15	12
0	12
0	22
0	21
0	22
0	0
0	17
0	71
0	71
0	94
57	39
0	46
0	21
0	21
0	19
0	38
0	0
0	3
0	0
0	0
23	25
0	0
0	0
0	1
3	0
0	21
0	69
0	94
47	51
0	2
0	11
15	64
151	7
44	2
1	2
53	661
0	32
6	4
0	0
9	0
2	0
27	631
28	21
0	20
0	10
0	3
3	0
6	2
81	2
0	19
0	17
0	10
4	6
0	1
0	3
0	0
1	0
14	0
17	38
5	38
0	9
12	0
9	0
9	0
12	54
0	0
0	0
0	0
0	0
0	54
3	54
9	9
0	7
8	0
0	19
10	0
0	19
0	12
5	1
0	5
0	5
35	9
0	5
0	5
5	2
0	5
0	2
1	1
113	4
0	7
0	4
4	21
3	41
0	12
0	11
0	8
7	25
0	0
0	0
0	0
0	0
0	3
0	2
0	25
0	5
0	1
1	5
1	1
131	30
4	21
0	0
36	8
4	0
0	0
0	2
0	2
0	2
0	2
0	2
57	34
36	0
0	5
32	1
5	11
3	11
6	13
1	36
0	36
3	6
1	4
82	4
8	5
10	25
3	25
16	10
0	19
1	2
6	0
0	1
134	122
0	0
0	10
1	0
0	2
0	2
2	0
0	1
0	114
0	112
1	0
0	13
3	0
0	15
0	8
0	15
4	0
1	9
0	0
0	8
2	15
352	0
21	74
0	57
0	57
0	19
0	3
0	4
0	2
0	2
0	0
0	64
13	64
38	0
193	8
0	8
0	0
3	14
5	14
0	0
1	2
205	467
0	0
15	0
67	467
0	12
43	1
0	1
4	134
0	299
4	79
21	98
0	79
34	79
0	41
16	47
0	6
2	1
0	16
4	6
0	0
0	0
4	0
0	3
0	0
6	0
0	0
5	0
0	0
1	175
1	141
0	190
0	197
0	42
0	8
1	5
0	4
14	32
0	0
1	4
2	3
24	1
0	277
21	82
0	76
116	70
15	65
0	27
0	1
0	6
0	3
0	0
4	1
4	124
0	123
0	124
0	123
17	124
0	7
0	7
0	57
0	39
0	1
0	0
0	72
0	94
0	55
0	46
0	17
1	15
0	122
85	144
0	7
11	19
0	11
1	3
0	8
0	8
0	8
1	8
0	0
54	0
1	25
1	24
0	4
18	43
0	6
0	5
340	2
3	56
0	1
0	0
7	2
0	53
3	2
0	55
0	0
27	25
0	25
0	25
4	0
14	0
128	93
0	7
0	0
0	10
5	9
0	6
0	0
0	0
0	1
22	0
0	0
0	10
0	10
1	0
176	24
0	17
751	16
0	16
0	0
0	0
1	0
125	1
8	0
109	2
0	10
26	6
0	21
41	38
40	126
0	100
99	10
84	0
290	0
97	1
14	7
0	0
18	0
100	23
3	5
0	16
0	16
0	11
0	44
81	74
1	46
0	3
10	3
0	64
0	47
0	43
1	0
8	20
0	7
111	36
0	40
0	4
238	26
0	26
5	23
0	0
0	0
17	0
7	0
0	1
2	0
0	41
7	43
0	10
3	1
0	0
0	30
23	9
0	16
11	1
0	30
1	14
0	1
0	12
0	38
0	30
0	30
0	32
0	4
14	24
0	0
0	20
81	366
0	347
0	132
0	6
19	352
30	105
82	105
0	131
0	135
0	45
7	42
0	41
0	2
0	29
0	137
35	15
1	12
0	9
0	3
0	11
594	193
19	439
0	0
0	37
3	26
0	26
1	13
0	11
0	1
0	0
6	39
0	42
0	31
0	2
0	11
0	0
24	17
49	20
0	0
0	2
4	18
1	3
4	0
2	1
28	31
2	31
47	31
0	11
1	2
29	9
0	18
0	21
0	26
38	24
102	59
0	70
0	34
0	164
1	165
9	165
1	122
0	110
0	117
0	1
0	13
0	140
0	142
1	34
0	44
0	155
0	44
159	1
5	0
0	0
8	1
9	0
4	0
11	15
3	12
0	26
6	5
0	0
