UniqueCount	AmbigCount
0	5
1	4
0	1
0	2
0	2
0	0
12	1
0	146
0	146
0	33
0	125
0	137
0	98
13	100
0	18
5	17
0	0
2	7
0	7
0	2
20	1
0	1
0	6
31	0
0	0
0	0
0	0
0	0
4	0
81	169
0	81
0	92
30	84
66	20
1	20
0	6
0	12
0	2
6	30
108	30
2	1
4	1
1008	46
0	148
0	133
0	132
11	25
0	25
0	0
13	0
0	155
10	36
0	156
1585	0
0	40
0	155
46	22
0	6
0	7
0	10
0	5
2	7
0	7
11	45
13	54
0	45
0	45
0	45
0	3
1	0
0	7
5	0
0	4
1	0
0	9
0	25
0	266
147	266
28	266
6	266
0	297
0	266
0	279
6	266
0	84
0	28
0	43
0	14
2	13
0	12
0	0
0	4
91	1
0	267
0	297
0	279
0	270
0	268
0	49
4	2
0	2
1	5
0	2
0	2
0	0
0	49
53	3
95	45
38	11
9	22
0	10
0	3
0	0
0	0
0	4
1	4
0	181
95	177
0	179
358	136
0	130
7	143
4	25
0	0
0	36
224	213
233	0
54	11
0	11
0	0
18	2
0	2
11	25
38	87
0	0
40	39
0	39
0	19
0	0
1	4
9	7
0	0
3	5
0	0
0	5
0	0
1	0
11	18
0	13
27	49
0	1
0	1
10	5
0	6
0	4
3	5
0	0
0	11
0	37
0	3
0	12
9	202
0	226
0	213
0	178
0	178
0	175
0	226
9	2
67	4
19	2
0	0
0	2
21	6
0	7
0	7
0	2
0	1
0	2
0	1
0	1
0	0
2	66
0	92
0	92
0	71
0	11
0	7
0	0
13	4
0	4
0	7
0	7
8	1
0	8
7	1146
0	1146
0	45
0	47
0	47
0	47
0	12
0	118
15	0
0	118
13	0
105	0
0	0
0	59
231	61
10	2
0	0
15	0
0	0
0	43
0	43
6	46
46	44
1	41
4	0
7	15
0	6
8	3
170	8
22	8
0	3
0	0
3	0
0	8
6	0
197	0
0	63
0	63
0	74
0	0
0	0
2	74
29	8
0	8
7	4
0	4
0	4
0	0
0	0
0	5
1	5
5	1
12	2
0	23
0	23
0	23
0	4
6	6
27	6
0	18
1	0
0	4
41	22
7	8
0	8
0	126
0	141
0	2
0	2
0	2
0	108
39	137
0	1
1	1
0	1
0	13
2	0
231	123
0	57
3	33
4	24
0	40
0	11
11	0
0	5
0	0
0	75
0	73
0	71
10	75
9	117
10	117
23	8
0	8
0	0
40	0
8	30
0	30
0	3
0	8
6	0
1	21
0	21
0	11
0	8
22	8
0	5
2	2
2	0
32	312
0	211
2	183
0	312
3	0
15	4
179	0
6	383
0	382
0	382
1	0
0	0
0	0
0	44
0	44
3	5
2	9
0	9
0	3
13	43
3	28
0	21
0	1
0	1
0	1
1	0
0	1
0	1
31	0
27	0
0	0
0	3
0	3
5	1
1026	65
0	1
0	20
0	5
9	1
0	0
552	757
71	0
86	193
0	193
9	36
0	34
13	2
2	0
47	18
0	8
107	0
1	3
0	3
2	0
5	7
0	7
0	4
243	0
1	0
59	146
1	5
630	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	248
0	359
0	346
0	1
9	312
0	4
0	1
0	1
0	3
0	5
0	17
0	28
0	28
0	6
0	6
0	18
1	1
0	19
3	27
0	24
0	5
138	0
32	0
2	1
3	1
12	0
24	13
152	13
499	0
72	17
1	17
0	11
4	6
11	1
2	1
71	47
25	36
0	5
112	21
0	15
0	31
14	16
35	102
0	100
0	0
0	1
80	105
3	11
0	11
15	3
0	2
6	0
21	18
0	10
15	0
0	0
0	0
0	0
45	191
4	46
0	46
2	46
0	0
2	0
0	3
0	3
0	3
0	3
0	30
0	30
17	28
0	8
0	2
0	2
0	0
0	1
0	0
0	2
0	0
0	6
1	0
0	2
0	6
0	6
0	30
14	25
0	13
0	0
0	0
55	3
20	9
0	30
1	5
0	5
0	3
1	0
0	0
0	3
34	166
13	157
4	0
15	25
0	23
12	18
0	20
3	5
0	0
1	4
37	0
0	63
0	63
0	63
0	63
0	63
0	63
0	63
0	63
0	63
0	60
1	3
0	3
0	0
0	0
2	6
6	63
0	198
161	198
19	0
102	40
0	0
0	0
14	12
9	11
1	1
2	0
0	0
3	581
67	581
3	4
1	2
0	2
0	0
0	201
0	201
0	201
0	202
0	202
16	202
0	198
0	195
0	1
186	0
74	478
4	474
17	328
1	22
0	11
0	466
0	241
0	198
0	93
0	4
0	0
6	0
3	119
0	10
71	4
0	7
0	0
0	4
0	0
147	901
19	3
2	1
26	20
0	4
23	6
0	0
10	1
0	4
0	3
8	0
0	110
5	2
0	10
0	10
0	4
6	2
7	2
582	106
9	94
150	93
0	93
2	79
110	80
0	13
0	10
0	9
0	4
0	6
0	0
0	3
3	49
1	19
1	0
6	49
51	15
21	11
0	17
0	14
0	10
0	9
0	0
37	111
0	57
0	0
0	111
10	22
2	8
4	8
0	10
0	10
0	2
0	0
298	3
0	0
0	3
6	0
19	21
209	9
14	18
14	62
0	41
4	0
0	0
0	0
0	2
50	39
0	3
80	25
531	52
14	0
0	0
12	1
0	17
0	17
0	168
4	59
16	169
32	110
3	182
16	39
14	39
0	37
12	72
12	72
0	29
0	27
24	11
0	1
0	0
1	10
1	0
10	8
0	41
1	19
0	4
0	15
0	2
18	36
5	99
0	90
8	65
0	18
0	432
0	432
0	5
1	5
0	16
0	16
0	33
0	1
5	79
0	53
0	52
0	0
0	1
0	1
0	44
2	0
0	0
0	0
0	42
0	0
0	1
0	1
0	63
0	64
4	2
0	54
0	2
0	0
55	45
0	45
1	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	18
1	4
0	14
0	17
0	3
0	15
0	0
8	1
172	16
0	0
2	0
12	0
0	3
0	1
0	17
8	14
8	2
114	106
0	100
0	62
2	19
0	22
12	2
1	6
0	6
0	0
3	0
21	1
0	1
117	95
0	62
0	100
1056	162
22	135
0	505
1287	767
0	276
2	1
3	1
0	1
1	1
0	1
0	1
57	51
0	51
0	17
12	17
2	20
0	16
0	1
0	0
2	0
0	26
0	76
32	111
0	105
3	109
0	7
0	156
12	81
0	68
0	35
0	4
0	2
0	4
0	5
0	8
0	1
0	8
1	0
0	224
0	231
0	230
0	3
0	4
10	4
0	1
296	119
0	108
0	67
0	67
0	57
0	67
0	58
0	9
0	0
0	110
0	8
5	11
0	11
0	0
0	1
0	0
0	2
57	14
1	14
0	4
27	1180
34	60
0	131
0	150
0	356
0	202
0	105
0	138
0	13
0	27
0	16
0	16
2	13
0	120
0	0
0	114
0	1
0	356
0	77
17	35
0	3
0	0
100	77
17	21
0	19
0	7
7	0
415	7
0	2
442	48
2	0
0	13
10	13
0	13
0	0
0	18
0	63
0	70
299	0
10	315
3	315
0	0
0	38
0	56
2	91
16	21
0	0
0	91
48	59
4	52
0	3
0	19
0	0
0	3
0	0
0	0
0	0
0	59
0	210
0	210
2	54
0	19
0	78
0	0
17	0
9	0
0	0
40	99
6	90
7	904
29	904
29	8
0	0
0	140
2	6
15	7
0	4
76	5
0	4
0	141
28	18
1	2
0	6
8	4
0	0
1	1
0	3
0	12
0	90
38	10
17	486
0	34
0	490
0	0
0	1
0	1
7	0
0	293
26	293
0	0
2	0
0	0
1	4
2	0
0	0
0	0
0	0
23	0
89	32
0	0
0	0
3	24
2	2
29	9
6	44
0	21
0	31
258	451
46	54
0	169
0	215
11	41
30	40
0	40
0	0
0	16
0	6
16	1
19	1
0	1
0	24
10	0
0	0
6	17
1	35
0	3
24	28
4	25
0	2
67	350
0	350
0	65
0	37
6	0
0	0
0	1
51	91
1	104
0	28
79	20
0	20
0	0
0	0
8	78
0	78
1	0
8	0
0	2
0	24
0	0
37	0
0	0
2	0
2	26
3	22
18	24
0	1
20	10
0	44
42	44
12	35
9	21
10	16
246	23
3	5
0	5
55	30
11	29
0	29
0	4
3	1
0	0
27	77
28	77
0	22
0	3
0	3
0	1
0	0
0	6
0	5
1	1
11	0
15	21
1	21
4	17
0	0
8	2
0	2
0	0
147	53
784	838
38	814
25	19
14	27
41	3
0	19
0	7
3	4
14	0
0	1
0	1
4	6
4	36
309	45
0	24
1	3
0	6
0	7
16	43
0	43
0	2
0	1
5	13
0	24
0	13
11	2
0	5
0	9
0	15
55	8
0	8
56	8
33	43
0	14
0	14
18	19
0	1
0	12
0	2
0	2
0	2
11	0
3	0
0	2
0	2
0	2
0	0
6	0
0	0
0	0
118	113
1	113
8	15
0	103
0	43
0	12
0	21
4	38
0	9
0	6
15	0
64	37
0	10
25	60
0	0
0	0
0	43
289	111
0	86
0	74
0	58
17	55
0	61
0	55
0	31
2	52
1	22
1	3
39	26
0	3
0	3
0	7
0	6
0	1
20	28
0	25
0	15
0	0
3	0
0	2
0	3
1	25
128	0
124	7
3	0
50	77
0	69
267	88
0	25
0	0
0	0
3	890
0	912
18	359
1	367
291	332
0	267
1	106
1	9
3	11
0	14
0	14
2	5
17	62
0	61
1	56
1	56
0	55
0	51
52	8
0	0
0	2
9	1
0	1
0	1
0	0
11	84
1	78
0	17
0	25
0	9
0	9
65	8
0	0
0	95
0	230
0	0
369	34
22	0
389	226
205	90
0	0
0	0
791	29
3	20
0	26
0	20
0	35
0	23
59	29
4	34
0	34
1	4
23	4
2	21
2	2
0	16
0	16
0	16
0	2
296	30
13	0
6	26
0	30
7	28
132	37
0	22
0	23
0	4
0	0
4	0
1	15
6	0
9	97
0	97
128	3
0	0
2	0
0	0
8	3
0	2
0	2
0	2
0	2
862	275
1	163
520	174
7	0
0	0
0	150
0	34
2	95
0	36
1	4
0	31
1	4
17	32
44	45
0	48
0	7
11	6
7	10
12	6
52	14
4	1
2	0
0	4
0	4
0	1
0	31
3	31
0	2
0	2
2	0
2	0
31	15
25	15
0	0
0	1
2	1
3	6
0	0
8	8
1	6
0	0
1	6
40	0
2	0
6	10
8	10
15	58
5	0
0	58
0	0
32	450
43	457
2	5
1	5
19	4
9	7
2	6
1	1
0	0
2	0
1	1
0	0
15	79
0	79
0	79
29	13
0	13
0	9
0	0
0	13
0	23
0	23
108	22
0	7
2	4
7	0
0	59
3	59
0	55
61	9
2236	0
13	26
28	26
4	9
293	162
0	94
0	7
110	75
11	1
17	0
23	10
1	0
7	8
0	8
0	7
126	102
0	102
0	28
0	10
0	16
14	0
2	28
1	18
3	0
1	9
0	0
2	0
0	1
53	7
3	7
15	256
0	21
0	32
0	29
0	35
0	31
0	1
0	8
11	23
0	29
0	32
1	26
0	26
15	23
0	12
8	3
0	0
0	253
28	57
1	0
5	57
0	2
0	3
0	1
0	0
0	1
0	0
0	0
212	17
0	17
12	35
0	4
6	35
0	12
0	10
0	10
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
1	0
0	1
0	0
13	5
0	0
11	0
0	0
2	0
12	5
21	201
0	9
0	192
0	186
0	0
2	0
2	0
0	2
0	15
0	65
0	1
0	0
5	61
4	12
0	67
259	57
0	14
1574	26
0	15
21	2
3	8
0	18
0	3
0	0
1	0
2	3
124	7
1	7
55	14
1	0
0	7
101	5
2	3
1	4
10	1
1	2
57	177
43	177
0	1
0	0
30	16
0	1
0	0
17	7
0	7
0	0
0	7
0	3
0	0
0	0
0	4
0	114
0	222
0	1
0	202
0	1
0	0
0	0
0	0
0	0
1	0
0	110
0	110
0	110
0	26
0	4
0	38
0	38
0	33
0	1
1	0
0	38
39	159
2	0
3	0
13	2
0	157
0	26
0	25
11	0
90	5
0	6
0	6
5	0
0	0
24	0
0	5
0	34
0	34
0	34
0	7
148	35
258	90
0	66
7	17
0	15
1	64
0	13
0	6
0	3
0	3
0	0
0	2
198	55
0	21
0	16
0	18
3	56
35	56
0	2
0	7
1	11
0	10
9	28
0	29
0	28
0	20
25	25
0	14
123	8
194	8
39	111
6	116
36	109
0	1
0	1
0	46
0	62
0	37
0	21
0	11
1	11
1	11
0	7
3	15
123	7
11	7
49	41
2	15
0	12
0	26
7	1
0	1
12	1
2	1
5	0
0	59
0	59
0	279
6	279
0	279
2	279
0	14
0	14
0	14
146	28
0	21
0	25
26	45
0	22
261	17
0	9
0	3
51	9
99	9
0	6
17	0
1	15
0	15
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	8
0	6
0	6
0	5
0	5
157	22
9	0
18	0
0	16
26	2
29	11
0	37
91	22
2	38
0	3
2	16
1	1
0	5
0	5
0	4
0	5
1	387
8	383
6	27
0	34
1	24
2	16
0	0
0	3
12	3
3	4
0	6
0	6
0	2
0	0
15	35
4	25
0	20
0	23
0	9
3	18
97	16
8	13
0	18
26	38
0	0
231	0
0	1
1	1
0	0
0	22
1	0
0	3
0	38
0	5
0	1
29	145
0	145
2	0
13	177
49	22
0	16
0	177
0	16
0	177
0	0
0	0
161	35
0	22
22	8
3	6
0	0
6	0
3	2
0	2
0	2
17	14
0	14
0	14
0	10
0	10
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	603
0	603
0	0
0	0
13	43
0	51
12	40
0	47
1	0
3	0
1	2
2	2
0	4
18	4
138	0
0	0
325	153
3	68
2	41
0	12
0	3
0	1
0	2
0	9
159	0
1	0
0	0
0	13
0	18
0	13
2	0
2	0
0	1
4	1
3	0
0	0
6	0
226	6
208	78
8	78
0	69
0	66
0	27
1	0
0	0
3	0
0	24
0	0
0	17
16	30
0	14
0	20
18	2
123	0
0	0
11	19
13	19
5	17
0	17
0	0
0	0
0	17
0	17
0	12
2	2
6	12
4	10
15	8
10	7
47	15
0	15
19	0
0	92
0	94
0	5
8	4
0	177
196	0
19	1
0	0
0	1
0	1
0	1
0	101
69	259
18	101
0	167
0	0
0	39
0	39
41	0
0	30
0	34
3	26
0	1
2	0
0	1
0	9
0	0
0	0
104	253
434	1280
18	25
4	22
86	25
37	20
0	18
11	16
0	16
1	0
0	0
15	20
2	1
0	0
1	0
0	18
0	39
185	51
202	1
3	0
0	1
0	0
0	1
0	0
0	9
17	0
0	23
0	23
0	4
0	4
0	18
0	0
19	44
0	44
3	50
18	35
0	0
1	0
0	0
173	39
8	30
17	8
0	0
0	0
2	8
6	284
1	15
6	0
0	5
2	3
0	3
0	0
1	0
17	1
0	15
4	1916
4	1916
10	1953
0	1944
0	1944
0	10
1	4
0	4
0	4
0	1
146	256
0	6
0	53
0	2
0	0
0	0
10	175
5	137
12	0
836	79
1	61
2	15
0	0
0	1
17	17
0	6
35	1023
0	1023
0	334
0	277
211	66
60	315
115	9
0	10
0	39
24	2
130	12
2	4
0	4
8	8
0	31
245	14
76	51
2	45
2	14
0	20
0	0
0	4
0	6
0	7
0	0
0	1
2	54
5	66
0	0
0	0
0	6
0	6
0	6
0	9
559	95
0	21
0	46
1	9
3	21
0	0
0	1258
0	18
0	1154
0	2
5	0
52	1331
0	13
0	0
226	18
0	1
1	12
0	5
15	0
80	75
2	73
6	59
17	0
1	1
26	1
0	330
0	268
1	3
25	0
0	0
0	0
0	21
269	45
0	21
7	0
0	354
0	47
0	47
1	0
0	0
65	1
4	0
0	16
12	30
0	0
2	2
2	2
1	2
3	0
1	0
0	21
7	13
0	1
0	7
25	15
18	6
0	6
8	0
0	6
1	4
14	9
6	167
0	180
0	100
0	61
15	61
4	80
3	12
0	2
6	14
0	7
1	87
36	1
0	86
30	201
0	201
0	0
0	2
0	0
0	0
0	0
0	0
0	2
1	0
0	36
0	53
243	45
0	19
3	36
1	22
14	22
1	57
0	57
18	48
0	0
132	14
24	1
1	30
1	0
0	13
5	18
4	18
0	205
22	158
0	62
0	14
0	28
5	22
7	1
0	208
0	205
0	771
0	5
0	1
0	0
11	2
0	48
4	37
13	20
2	16
0	1
0	16
0	0
3	1
0	1
5	0
0	6
0	1
0	0
128	14
162	117
0	105
524	191
10	191
17	117
0	0
38	54
0	52
7	48
0	1
0	1
0	6
15	62
0	59
0	12
6	12
4	7
5	0
27	36
0	23
425	22
0	0
21	21
0	0
0	3
0	3
0	2
0	16
1	16
4	0
0	4
0	4
0	0
0	0
0	0
633	32
6	27
25	24
2	0
0	2
0	0
0	27
121	52
0	52
0	5
4	0
174	56
0	10
27	2
0	55
0	3
0	3
0	0
0	32
0	0
0	0
0	2
0	2
0	27
2	0
0	34
0	49
0	23
0	53
0	26
75	213
0	25
7	236
0	153
38	144
0	121
2	134
0	71
0	77
0	17
0	23
0	26
0	47
101	33
0	35
0	32
0	1
17	1
0	52
0	68
223	28
4	21
35	0
0	7
9	3
0	11
3	0
28	21
0	10
2	5
8	5
0	0
3	0
0	0
60	19
0	19
0	2
0	19
1	0
0	0
3	0
0	0
0	0
0	0
6	1
0	0
22	13
0	0
19	11
4	0
0	5
0	5
0	0
0	1
0	26
0	46
0	53
5	53
1	7
0	25
0	197
0	197
1	9
0	13
0	4
0	4
148	30
4	117
0	9
1	64
22	69
183	21
1	219
0	49
64	206
0	1
1	1
9	47
0	39
0	53
60	53
0	37
0	25
11	28
9	21
0	28
8	0
1	8
0	11
0	10
5	17
20	25
3	42
0	10
0	0
0	0
1	0
1	0
0	0
0	7
0	6
0	0
27	57
0	10
0	89
0	113
0	89
0	83
26	72
0	6
0	4
0	25
11	32
0	2
0	19
0	0
0	1
10	15
0	0
0	0
23	0
3	7
5	7
0	66
3	22
0	22
6	8
0	10
0	6
0	10
0	3
0	3
0	282
0	282
63	4
0	0
0	0
21	0
0	0
0	84
0	108
0	11
0	11
0	3
5	0
143	17
0	17
0	0
6	8
1	8
0	6
0	8
3	6
172	22
490	81
2	69
33	40
0	24
65	31
0	31
0	20
0	12
1	4
15	2
0	1
0	0
1	1
896	48
0	48
2	12
1	12
0	0
0	8
0	1
4	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
116	80
8	37
0	24
0	35
0	200
0	9
8	166
0	200
21	207
0	162
0	156
73	198
0	93
0	67
7	55
3	38
3	0
313	20
0	20
2	2
0	2
7	60
4	0
3	0
0	1
2	60
2	25
33	150
0	46
25	106
0	31
0	126
0	2
5	2
0	0
10	75
0	47
0	12
0	196
0	120
0	44
0	258
3	373
0	236
86	22
0	447
20	13
0	11
0	5
0	23
63	19
0	18
0	36
0	11
0	0
6	4
1	32
0	0
0	3
0	0
0	11
186	37
0	19
0	31
24	37
0	23
0	6
0	6
0	6
4	17
8	0
16	46
33	46
0	1
2	6
10	26
0	22
10	10
22	10
9	166
0	34
4	166
0	0
0	12
0	6
0	17
0	17
38	23
23	10
0	7
0	2
109	3
124	14
2	15
0	1
1	400
0	2
0	2
0	1
0	400
0	10
1	10
22	10
9	0
8	0
6	10
24	13
114	5
0	0
0	1
89	17
0	9
2	2
22	0
1	0
1	18
1	23
0	19
0	14
0	14
2	20
0	21
0	10
0	10
0	10
0	107
0	98
0	102
1	8
0	8
0	7
0	0
0	5
0	105
44	0
1	0
1	0
5	0
59	89
0	66
1	0
0	4
6	3
1	3
17	0
1	0
7	39
1	73
0	0
58	0
0	0
16	162
0	0
62	1
14	37
0	17
503	0
0	8
0	0
0	8
0	8
0	336
26	159
0	22
0	53
2	10
6	15
0	336
19	36
127	36
0	28
0	36
0	28
3	10
0	12
0	0
0	0
34	11
10	2
0	0
0	0
1	60
16	60
0	44
0	47
0	33
66	121
1	115
2	104
0	6
6	0
45	9
188	5
17	6
19	7
8	7
4	0
0	0
0	2
79	110
0	112
0	82
0	75
0	76
0	7
28	17
7	4
0	0
8	0
2	69
0	64
0	40
22	27
1	1
0	0
17	0
3	234
35	78
0	78
0	63
0	62
0	88
0	5
0	5
28	2
0	0
0	155
0	4
0	24
0	4
0	24
0	4
0	4
0	0
0	11
0	0
21	12
0	0
6	0
289	8
0	8
0	0
9	5
0	1
0	5
0	0
8	0
25	27
0	27
37	30
1	5
0	6
7	0
0	1
0	1
0	3
0	1
0	3
0	0
9	0
25	11
10	264
0	193
0	2
24	29
5	29
0	18
0	0
0	0
13	96
23	141
0	56
0	39
7	34
0	6
24	0
0	0
304	0
11	0
9	5
1	0
85	190
0	0
0	190
0	1
0	160
0	5
23	5
0	2
0	5
115	2
0	2
6	2
0	11
0	4
0	4
0	0
4	2
0	10
13	1
0	9
0	8
0	8
0	11
0	10
47	9
1	2
0	2
4	0
1	2
70	26
0	5
0	0
0	23
11	13
0	9
1	8
3	8
9	8
0	8
0	8
0	1
0	1
63	154
74	154
48	63
41	66
0	1
3	1
0	1
0	0
29	57
0	0
1	57
0	8
0	0
0	20
0	20
0	19
0	0
6	3
8	0
2	0
0	3
0	3
0	3
0	3
0	1
1	1
59	11
11	9
1	8
0	0
33	16
0	55
0	5
2	53
5	69
0	9
0	15
0	7
0	10
0	15
0	122
2	0
30	122
0	23
0	2
6	0
0	34
0	34
9	34
0	0
0	0
0	3
0	4
0	4
0	0
14	161
109	41
0	25
3	0
0	58
154	62
449	68
6	0
2	0
0	4
0	4
5	2
0	0
34	3
0	1
16	4
0	0
0	0
4	0
0	0
1	0
20	0
12	0
9	415
0	52
0	18
0	363
0	3
11	26
0	3
0	3
0	15
0	23
12	18
0	2
3	2
21	14
5	14
15	26
0	1
0	2
0	4
0	25
3	3
0	2
13	2
0	24
8	10
0	10
0	5
0	5
1680	6
0	2
0	4
548	371
0	314
68	5
135	54
42	0
3	26
12	26
5	79
0	55
119	79
0	0
0	392
1	323
0	52
8	14
1	0
1	1
2	3
1	2
49	392
0	0
0	9
0	9
4	4
2	35
226	51
5	8
0	33
13	0
12	0
35	19
0	18
0	13
99	15
0	23
3	14
4	0
0	23
6	9
12	29
107	29
0	21
8	0
1	0
4	0
0	5
1	6
50	1
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	3
0	3
0	0
75	2
0	2
25	444
294	443
1192	0
5	0
0	5
0	0
0	2
0	5
1	0
1	2
38	5
1	41
0	41
2	41
0	36
0	35
0	24
0	3
9	6
0	6
0	40
0	1
0	3
0	24
0	26
0	24
0	26
0	1
0	39
13	8
0	0
108	0
0	0
0	0
4	0
0	23
0	23
0	13
2	12
0	12
7	12
7	24
0	20
0	21
0	4
18	1
0	1
1	0
0	4
0	0
39	0
0	4
89	3
1	3
0	3
0	9
0	15
0	16
0	230
0	92
0	107
0	48
0	53
1	14
0	3
1	0
10	211
0	0
53	0
15	1
0	34
0	32
0	3
0	2
0	2
42	23
12	53
0	15
277	91
0	88
4	76
0	24
430	405
149	400
0	405
9	387
16	5
0	0
0	95
45	95
4	0
0	10
0	10
0	3
6	1
0	1
0	1
0	2
11	1
4	0
0	0
0	7
0	7
0	8
0	3
0	1
0	1
0	0
10	136
1	47
0	48
0	0
0	95
0	136
8	4
0	4
0	0
13	0
18	15
344	42
0	1
0	28
2	1
0	1
6	0
12	38
43	45
5	2
0	0
0	2
0	7
0	7
17	5
46	18
9	4
0	2
7	0
0	0
0	14
0	9
0	5
0	4
5	8
32	280
0	0
0	18
0	11
23	46
3	5
0	0
1	234
7	262
0	271
0	116
0	32
0	82
0	82
0	50
61	50
38	3
0	4
0	0
0	7
0	3
2	0
5	0
4	0
0	42
18	65
0	69
0	41
0	0
0	0
11	0
114	0
4	0
17	0
20	22
0	0
0	1
15	1
19	1
0	1
102	1
4	1
13	0
0	1
16	5
0	5
20	46
0	46
1	0
20	1
12	0
19	144
0	144
10	105
21	116
5	103
7	87
0	31
0	21
0	0
0	0
0	0
0	0
0	0
0	10
1209	15
0	15
5	0
42	0
1	0
148	31
11	0
383	35
4	31
0	0
0	0
0	0
0	0
1	7
0	10
0	10
3	3
6	10
8	26
6	59
0	59
0	49
5	51
0	0
2	0
0	0
0	0
4	4
0	4
0	4
3	0
0	0
0	4
0	4
0	4
0	78
4	61
0	33
0	31
0	94
0	92
2	15
12	19
0	19
0	0
0	0
0	2
134	3
70	214
78	214
9	1
557	11
4	10
90	39
0	20
4	11
3	15
0	11
16	15
0	10
112	15
110	54
0	10
1	10
0	31
0	27
0	10
0	5
0	45
0	47
0	47
0	10
0	47
0	1
1	15
0	15
217	164
12	56
0	27
0	27
0	3
0	29
21	61
23	43
6	20
7	0
9	0
0	0
64	74
0	58
164	6
6	6
0	24
0	3
3	16
0	62
0	93
573	168
0	149
0	26
0	7
0	7
0	2
256	249
0	249
0	8
0	2
0	0
0	0
16	2
0	0
1	1
2	0
2	0
0	0
12	4
1	0
0	0
31	7
0	3
1	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
1	5
0	572
1	658
0	513
0	26
40	12
0	6
0	641
1	150
7	197
0	179
0	0
0	5
1	7
0	0
1	188
0	159
0	186
0	8
27	5
0	5
0	12
0	12
0	12
1	0
0	8
0	82
0	82
0	98
134	39
0	37
1	4
0	8
0	4
0	28
0	0
0	2
0	0
0	0
35	27
0	1
2	0
0	0
1	1
0	9
0	71
0	98
27	98
0	8
0	7
10	109
97	12
56	4
0	4
15	782
0	31
10	1
0	1
6	1
0	1
7	769
29	38
0	33
0	15
0	10
0	0
2	5
95	0
0	13
0	12
0	3
9	0
0	3
0	6
0	3
1	2
11	0
11	38
2	38
0	9
3	0
10	0
17	0
2	37
0	5
0	7
2	0
0	2
0	32
13	32
17	9
0	6
10	0
2	12
3	0
0	12
0	0
3	6
0	5
0	5
38	11
0	2
0	12
6	2
0	15
0	4
8	2
139	11
0	6
5	0
7	40
12	29
0	20
0	23
0	15
6	42
0	0
0	0
0	0
0	0
0	9
0	0
0	36
0	13
0	13
1	18
3	13
212	25
0	22
0	2
34	12
8	0
1	0
0	4
0	4
0	0
0	0
0	4
71	41
73	0
0	0
23	1
8	19
0	19
6	6
0	33
0	33
0	0
0	5
104	8
16	11
8	25
4	25
8	8
0	18
0	0
1	0
0	0
124	159
0	0
4	8
3	0
0	4
0	4
0	0
0	0
0	151
0	141
0	0
1	17
0	0
2	15
0	4
0	15
2	0
0	6
0	0
0	0
6	11
382	0
11	77
0	57
0	56
0	27
0	11
0	20
0	7
0	7
0	0
0	45
14	45
23	0
175	7
0	8
0	3
2	4
5	4
1	0
4	0
168	443
2	0
39	0
36	443
0	12
44	1
0	0
5	137
0	315
15	43
38	63
0	42
45	42
0	10
20	19
1	21
5	3
0	19
10	18
0	0
0	0
4	0
0	3
0	1
4	2
0	3
6	1
3	0
1	156
1	109
0	164
0	134
0	30
0	12
0	2
3	1
17	47
0	0
0	9
0	1
19	9
0	221
19	42
0	39
184	39
10	49
0	20
0	5
0	3
0	2
0	4
0	7
1	160
0	155
0	159
0	155
11	160
0	14
0	16
0	102
0	89
1	5
3	3
0	65
0	82
0	64
0	45
0	14
8	8
0	146
165	171
0	21
12	6
0	0
2	0
0	0
2	7
0	7
1	0
1	0
42	0
2	31
1	31
0	2
16	26
0	5
0	5
463	11
6	43
0	12
0	5
8	0
0	32
0	0
0	32
0	2
31	37
0	37
0	34
3	0
3	0
64	87
1	2
5	0
0	8
3	12
0	4
0	0
0	0
0	0
10	0
0	0
0	8
0	11
4	0
145	17
0	13
851	8
0	8
0	1
0	0
1	0
56	1
12	0
132	4
0	6
5	2
0	17
31	65
45	170
0	124
53	15
75	1
189	2
84	3
6	5
0	0
14	0
111	32
6	7
0	16
0	16
0	16
0	48
79	100
2	54
0	3
5	3
0	96
0	64
0	53
0	0
10	54
0	5
110	28
0	38
0	5
284	50
0	49
7	49
2	0
0	3
3	0
4	0
0	4
4	0
0	40
3	41
0	19
5	0
0	0
0	31
5	4
2	19
26	0
0	31
9	26
0	2
1	14
0	37
0	17
0	17
0	27
2	14
18	27
2	3
0	13
100	410
0	398
0	159
1	9
20	403
57	111
50	116
0	145
0	152
0	47
18	45
0	41
0	0
0	37
0	153
24	18
0	18
0	13
0	0
0	13
631	167
15	393
0	0
0	23
27	58
0	58
1	26
0	23
0	1
0	0
14	29
0	42
0	12
0	4
0	5
0	3
21	35
70	28
0	0
2	5
4	23
2	0
3	3
6	0
7	13
3	13
47	13
0	4
1	0
32	2
0	2
0	27
0	10
42	9
66	46
0	49
0	18
0	198
0	190
17	198
1	131
0	124
0	127
0	4
0	13
0	158
0	157
5	12
0	19
0	172
0	19
88	0
2	0
0	0
1	0
4	0
8	0
12	6
2	14
0	25
0	5
0	0
