UniqueCount	AmbigCount
0	3
0	0
0	15
0	15
0	15
0	8
15	7
0	128
0	126
1	18
0	107
0	91
0	117
16	118
0	27
24	20
1	7
0	31
0	31
5	1
15	0
0	0
0	5
60	0
0	0
0	0
0	0
0	0
7	0
32	116
0	80
0	77
28	94
82	9
1	9
0	2
0	31
0	11
0	48
110	48
1	7
3	7
636	72
0	256
0	236
0	229
15	5
0	5
0	1
3	8
0	104
1	6
0	106
808	0
0	3
0	104
92	46
0	23
4	23
0	24
0	13
1	9
0	8
12	68
4	76
0	67
0	68
0	67
0	4
1	6
0	9
0	2
0	8
0	5
0	6
0	42
2	215
52	215
19	215
0	215
0	228
0	216
0	237
0	215
0	71
0	40
0	30
0	18
1	20
0	20
0	1
0	0
50	3
0	218
0	228
0	237
0	215
0	216
0	86
11	0
0	0
1	9
0	0
0	0
0	0
0	86
12	1
72	52
25	8
1	12
0	7
0	3
0	1
0	2
6	6
3	1
0	116
81	95
0	95
216	71
0	75
0	81
0	9
0	3
0	19
114	121
239	0
50	35
0	35
0	0
6	0
0	0
23	7
36	61
0	2
47	55
8	52
1	3
0	1
3	5
7	15
0	3
1	8
2	2
8	6
4	0
5	0
0	30
0	22
33	38
0	3
0	1
32	4
0	5
0	4
15	4
6	0
4	7
0	16
0	1
0	18
7	240
0	267
0	260
1	241
0	241
0	235
0	267
1	11
124	13
47	11
9	5
0	5
23	10
0	9
0	9
0	3
0	2
0	12
2	12
0	13
0	1
3	87
0	120
0	120
0	70
0	21
0	16
0	8
2	2
0	1
0	3
3	4
1	3
1	4
1	513
0	513
0	29
0	29
0	30
0	30
0	6
5	49
6	8
5	49
180	0
83	1
0	1
1	54
237	63
5	11
2	0
17	1
0	1
0	27
0	27
8	29
35	20
0	22
1	0
9	3
0	2
0	2
186	37
195	30
1	12
0	3
4	0
0	37
14	1
168	0
1	89
0	89
0	70
0	3
8	2
10	68
17	13
0	12
4	15
0	15
3	15
0	1
0	2
0	10
2	10
1	1
8	0
0	41
0	41
0	41
0	4
16	12
32	12
4	43
1	1
1	8
17	36
8	11
0	11
0	100
0	111
0	7
0	7
0	7
0	72
10	101
0	6
3	0
0	6
2	13
4	0
245	118
0	27
11	3
0	23
0	33
0	2
40	0
0	0
0	1
0	81
0	85
4	70
18	89
27	275
2	275
45	5
0	4
8	0
53	0
15	127
0	127
0	14
0	22
22	7
0	21
0	21
0	3
0	20
41	20
0	3
0	4
6	0
58	258
0	172
1	121
0	254
4	0
10	0
119	0
18	422
0	420
0	419
4	0
5	3
0	3
0	29
0	29
5	11
1	8
0	8
0	0
40	68
0	53
0	37
0	2
0	1
0	2
0	0
0	6
4	1
77	0
54	1
0	0
0	2
0	2
5	7
548	64
0	0
0	26
0	5
4	0
0	12
1107	1694
33	1
98	226
1	226
21	43
0	42
12	1
9	2
66	10
4	27
59	4
4	10
0	10
0	2
0	13
0	13
0	5
235	1
5	1
383	154
6	2
323	13
0	0
0	0
1	0
5	4
0	4
5	0
1	0
14	120
0	180
0	174
0	0
0	148
0	15
0	16
0	1
0	12
0	26
0	40
0	94
0	101
0	29
0	29
0	90
17	20
8	70
0	87
0	68
0	26
116	0
29	0
6	12
3	12
32	0
27	18
94	18
724	0
71	5
0	5
0	5
23	0
12	6
1	7
63	51
20	49
0	0
65	27
0	32
0	52
7	65
17	134
0	94
0	0
1	0
75	79
4	18
0	18
19	7
1	6
9	0
24	24
0	4
27	0
0	0
1	0
5	0
41	147
6	43
4	44
5	43
0	2
2	1
0	2
0	3
0	2
0	2
0	35
0	35
16	28
0	8
0	7
0	7
0	1
0	6
0	0
0	7
2	0
0	1
0	0
0	3
0	8
0	8
0	15
1	7
0	17
0	0
0	0
29	0
59	16
0	15
0	33
0	31
0	20
0	0
0	0
0	2
8	158
18	124
9	0
9	48
0	48
1	43
0	43
11	4
1	0
4	0
85	0
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	0
0	6
4	0
5	1
1	24
5	65
0	151
119	151
46	0
45	34
0	0
1	0
51	17
7	17
4	0
4	0
3	0
15	489
135	491
10	1
5	4
0	4
0	4
0	149
0	149
0	149
0	151
0	154
6	154
0	150
4	147
0	0
89	0
79	491
18	473
4	317
3	39
0	19
0	472
0	216
0	198
0	126
1	2
1	1
0	0
1	143
0	2
35	6
0	9
0	5
0	8
0	5
113	1091
14	1
11	2
41	55
0	2
7	43
0	1
19	2
0	0
0	2
23	0
0	93
3	3
4	16
0	14
0	1
3	5
8	5
649	308
0	305
218	304
0	280
0	236
172	236
0	4
6	14
0	9
0	1
0	8
1	0
2	1
14	29
1	9
0	1
18	24
37	2
12	9
0	16
0	12
0	12
0	10
0	0
45	66
0	30
0	0
0	66
28	30
9	7
7	6
0	18
0	18
0	1
0	5
153	2
4	2
0	0
5	0
55	49
166	31
4	33
17	110
1	73
2	1
0	0
0	1
0	0
37	74
0	0
84	28
195	94
29	6
0	3
28	3
0	2
0	3
0	218
3	110
29	211
52	79
0	223
17	11
10	11
0	50
7	58
16	58
0	48
0	47
93	41
0	6
6	24
0	11
4	0
21	15
0	71
1	9
0	2
0	2
0	0
8	58
14	197
0	180
27	131
0	21
8	567
0	564
0	2
0	2
0	23
0	23
4	41
0	0
0	155
0	101
0	101
2	0
3	10
0	10
0	63
16	0
0	1
0	1
0	54
4	2
0	1
0	7
0	129
0	129
5	27
0	71
0	10
0	0
79	41
3	41
39	0
0	5
2	4
0	13
0	2
0	3
0	11
0	3
0	8
0	8
7	9
1	19
1	19
0	5
0	21
0	4
0	4
1	0
0	4
169	3
2	3
1	3
5	5
0	4
0	4
0	21
15	36
2	7
76	78
0	72
0	72
2	38
0	45
11	7
2	10
0	10
0	1
1	1
14	3
0	3
37	79
0	24
0	41
489	77
13	44
0	664
1099	877
0	365
0	0
8	1
0	0
4	1
0	1
4	1
50	52
0	52
0	10
0	12
4	11
2	5
0	6
0	0
1	2
0	21
0	101
14	42
0	41
17	35
2	6
0	182
3	88
0	87
0	42
1	18
0	3
0	1
0	15
0	18
0	0
0	7
1	2
0	241
0	262
0	250
6	0
0	1
4	1
3	0
325	158
0	153
0	67
1	69
0	63
0	69
0	60
0	7
0	3
0	152
0	11
3	32
0	32
0	1
0	6
3	1
0	1
26	9
14	9
0	2
46	1330
75	112
1	151
0	145
0	192
0	109
0	78
0	69
0	22
0	23
0	1
0	1
4	0
0	47
0	2
0	43
19	3
0	190
0	33
11	21
0	7
0	0
90	33
8	14
0	17
0	2
2	0
80	7
0	1
444	42
8	1
0	8
3	8
0	8
0	0
0	15
0	17
0	27
183	0
5	162
1	162
0	0
0	29
0	66
0	88
23	7
0	1
0	88
39	86
2	64
0	2
0	12
0	1
0	1
0	0
1	2
0	2
0	86
0	181
0	181
1	13
0	21
1	72
0	1
27	0
36	0
1	0
29	120
0	110
12	1034
15	1034
26	18
1	5
0	121
2	13
11	13
1	9
140	9
0	9
0	121
97	59
0	4
0	10
5	6
0	0
1	1
0	21
0	47
0	111
42	5
5	256
0	23
0	259
0	1
0	2
0	2
11	0
0	113
25	113
0	1
1	1
0	0
0	0
0	2
0	2
7	2
1	2
54	2
47	66
0	0
14	0
1	14
0	2
9	2
1	23
0	12
0	10
229	674
25	144
0	429
0	428
0	20
44	28
0	28
0	2
0	14
1	9
10	2
16	2
0	1
0	44
18	0
5	0
6	19
0	29
0	0
25	13
7	21
0	1
45	212
0	212
0	39
0	14
7	2
0	3
0	1
113	72
0	81
0	38
68	17
0	17
0	0
0	2
0	78
0	78
8	1
6	1
7	0
0	15
0	0
26	0
0	0
0	0
39	44
0	41
20	44
2	3
39	2
0	46
36	46
7	21
26	8
6	2
251	2
5	9
0	9
53	25
4	22
0	18
0	3
0	0
0	0
13	44
6	44
0	21
0	3
0	2
0	0
3	0
0	2
0	4
0	2
1	0
7	29
1	29
4	56
4	0
12	9
0	9
0	0
60	49
398	454
30	431
5	11
10	23
63	1
0	24
0	10
6	6
0	0
1	5
0	5
4	15
1	54
231	54
0	37
2	7
0	16
0	6
4	33
0	33
0	4
0	1
4	2
0	16
0	10
10	2
0	1
1	3
0	3
51	1
0	1
31	2
33	48
0	2
0	2
19	18
0	2
0	3
11	10
0	10
0	10
26	0
1	0
0	10
0	5
0	5
0	5
5	5
0	5
5	1
277	145
4	145
4	21
0	86
0	41
3	10
0	20
3	29
0	6
0	5
9	0
111	55
0	2
24	46
0	0
0	0
11	41
184	116
0	75
0	61
0	70
6	67
6	29
0	29
0	18
0	31
3	20
0	3
17	34
0	2
0	2
0	8
0	8
0	1
32	51
0	46
0	22
0	0
0	1
0	0
0	5
3	46
104	0
39	4
8	0
105	50
0	32
180	106
0	22
3	3
0	3
9	532
0	548
12	190
12	212
223	166
0	136
0	51
2	30
1	31
0	33
0	28
3	0
13	93
0	93
22	43
8	41
0	81
0	81
124	50
0	6
1	1
1	1
0	1
0	1
0	0
4	126
2	120
2	11
0	13
0	2
0	2
67	2
0	0
0	86
0	190
0	0
380	60
12	0
475	178
155	82
1	3
3	3
762	26
1	27
0	15
0	26
0	30
6	25
117	24
1	25
0	24
4	0
47	0
0	14
2	3
0	32
0	30
0	31
0	9
296	31
41	0
15	26
2	31
14	21
103	27
0	30
0	26
0	1
7	0
11	3
7	3
9	4
13	111
0	111
51	1
2	1
0	0
0	0
8	0
0	2
0	2
0	2
0	2
477	349
0	103
268	111
5	0
1	0
0	85
0	18
5	48
7	138
7	11
0	118
5	17
30	126
35	46
0	49
1	14
23	16
8	26
7	14
70	32
17	1
2	0
0	20
0	20
0	12
0	64
2	64
0	1
0	3
1	4
12	6
14	14
28	10
1	2
0	1
1	1
9	26
0	17
20	26
6	26
0	16
5	24
11	0
53	10
11	12
0	12
12	51
23	14
0	42
2	0
50	278
8	288
0	1
4	1
5	1
16	6
1	2
11	0
0	3
3	5
1	1
5	0
11	56
0	52
0	48
21	6
0	6
1	6
3	0
0	6
0	12
0	12
106	15
5	12
0	11
2	2
0	43
0	43
1	42
41	9
883	0
18	56
25	56
12	7
149	129
0	33
2	0
94	86
2	2
13	0
13	21
0	0
7	9
0	10
0	10
44	30
0	30
0	23
0	12
0	18
2	0
6	11
1	10
2	12
12	0
0	2
0	0
0	2
51	7
0	7
43	323
0	22
0	38
0	29
0	40
0	38
0	0
0	11
8	31
0	39
0	29
2	28
0	28
51	46
0	6
13	2
0	0
0	322
29	44
12	0
10	44
3	7
0	11
0	11
1	11
0	11
0	4
1	4
151	5
0	5
38	115
1	16
19	106
0	21
9	8
0	8
0	6
0	3
0	37
0	37
0	2
0	2
19	0
2	0
0	1
0	0
0	0
10	19
0	1
1	1
0	1
0	1
7	17
48	318
0	13
0	305
0	308
0	6
1	2
1	0
0	9
0	40
0	79
1	9
0	1
2	64
6	33
0	79
198	32
0	27
1024	37
0	3
4	2
8	2
0	4
0	3
0	3
4	3
2	3
189	2
2	2
92	13
2	0
0	2
208	2
6	13
0	0
9	1
3	12
44	329
42	337
2	0
0	2
17	4
1	1
2	0
49	48
0	48
1	0
4	22
0	24
0	4
0	0
0	4
0	52
0	138
0	4
0	119
0	4
2	2
0	3
0	4
0	1
0	0
0	39
0	37
0	39
0	43
0	6
3	97
0	97
0	95
0	0
8	0
0	97
59	25
0	2
0	2
4	0
0	24
3	43
0	36
48	0
54	11
0	17
0	12
11	4
2	1
25	6
1	6
0	40
0	36
0	38
0	29
78	17
181	82
0	55
4	31
0	17
6	55
0	11
0	6
0	5
0	3
0	0
0	2
104	19
0	14
0	10
0	14
7	89
57	89
0	1
0	14
0	28
6	21
5	88
0	98
0	88
0	68
46	81
0	21
145	13
248	13
134	74
17	80
23	68
1	3
1	2
0	42
0	44
0	41
0	39
1	10
0	10
0	10
0	5
27	25
111	17
13	17
43	41
2	8
0	5
0	32
3	2
0	2
1	6
9	2
0	1
0	100
0	100
0	534
7	534
0	534
3	534
0	9
0	8
0	8
225	71
0	41
0	66
52	72
0	44
187	25
0	11
0	5
38	2
107	2
0	2
6	0
2	19
0	19
0	2
2	2
6	6
0	6
0	6
0	6
14	6
1	2
1	2
2	13
0	11
0	9
0	8
0	8
0	1
15	1
285	38
2	1
43	1
1	36
83	7
83	18
2	36
71	22
1	39
0	3
0	18
7	2
0	0
0	0
0	0
0	0
2	356
2	342
14	32
0	45
10	26
2	11
0	2
0	4
2	1
21	14
0	19
0	21
0	8
0	2
28	32
26	31
0	21
0	21
0	0
10	22
87	18
2	7
0	13
23	58
0	1
115	0
0	4
6	9
0	1
0	11
3	1
0	3
0	24
0	2
0	2
53	340
0	340
18	0
19	93
30	21
0	19
0	87
0	12
0	87
1	2
0	2
90	59
0	29
43	8
0	0
0	0
3	0
4	17
0	17
1	16
47	42
0	39
0	38
0	7
0	10
0	36
0	37
0	12
0	1
0	12
0	12
0	13
0	777
1	777
3	3
14	0
15	15
1	23
9	5
0	13
2	0
1	0
0	1
0	1
0	6
14	6
105	1
0	1
209	114
2	35
1	10
0	9
0	12
0	9
0	9
0	0
149	7
9	7
0	5
0	23
0	22
0	23
11	8
0	0
0	2
10	1
0	2
1	0
5	0
225	0
124	80
10	80
0	70
0	71
0	15
0	0
0	6
2	2
0	39
0	5
8	9
28	28
0	11
0	23
17	9
116	2
0	2
14	4
17	5
1	54
0	52
0	0
0	0
0	41
0	47
0	31
11	2
38	21
0	21
2	21
6	21
77	43
0	43
45	0
0	65
0	78
0	0
19	0
0	136
118	0
43	8
0	0
1	8
0	8
0	8
0	47
18	172
26	48
0	75
0	6
0	15
0	21
80	0
0	53
6	54
6	22
3	1
3	4
0	4
0	36
0	0
0	0
56	253
287	1429
9	75
0	49
68	71
32	44
0	50
0	7
2	9
2	1
6	2
26	5
5	0
2	0
1	0
0	7
0	19
96	23
125	0
8	2
0	0
0	0
0	2
0	1
9	18
15	2
0	35
0	35
0	19
0	19
0	29
9	0
9	15
0	14
5	43
17	44
0	1
7	0
0	2
231	42
1	5
11	12
1	3
0	1
1	10
1	324
2	30
3	0
0	3
7	19
0	11
0	4
6	1
2	0
0	30
4	1481
3	1481
21	1507
0	1488
1	1488
1	3
1	24
0	21
0	24
0	2
120	260
0	2
0	60
0	12
0	0
1	1
3	157
33	126
41	0
504	89
3	69
2	19
0	3
2	1
7	17
0	11
23	877
0	877
0	298
0	247
195	165
40	274
82	2
0	2
0	14
21	15
148	16
0	4
0	3
6	13
0	52
203	19
45	43
1	33
1	12
0	22
0	0
0	4
0	9
0	11
0	3
0	6
4	107
3	103
0	1
0	1
0	11
0	11
0	11
0	29
432	151
0	28
0	70
0	28
4	29
0	3
0	1584
0	22
0	1534
0	3
2	2
60	1668
0	14
0	0
189	50
0	0
1	23
0	27
24	0
62	58
8	57
8	39
16	1
2	3
21	3
0	205
0	168
0	3
17	2
3	2
0	2
0	4
165	10
0	5
5	0
0	210
3	142
0	142
6	8
0	8
79	6
3	2
3	10
23	35
0	0
1	7
5	6
2	9
10	3
0	2
0	61
3	30
0	2
1	17
110	31
20	13
0	20
0	2
0	48
0	29
39	51
1	85
0	96
0	50
0	19
3	19
0	46
16	9
0	0
8	9
0	2
11	82
21	27
0	55
26	408
0	401
0	7
0	9
0	8
0	1
0	12
0	7
0	12
0	7
0	24
0	38
344	35
0	15
8	24
2	36
17	36
1	76
0	76
6	70
0	2
74	0
14	0
0	29
0	0
0	0
0	3
0	3
0	84
8	64
0	58
0	28
0	22
5	20
1	5
0	110
0	84
0	1179
0	10
0	0
0	3
3	1
0	42
1	33
47	11
4	32
0	8
0	35
1	0
12	1
0	1
5	0
0	2
0	2
0	0
173	30
87	73
0	51
317	108
21	108
7	56
11	1
23	27
0	26
6	26
0	1
0	0
1	10
36	78
0	59
0	33
13	34
4	10
0	0
32	18
0	13
195	12
0	5
30	8
0	1
0	0
1	0
0	4
0	5
0	5
4	0
0	13
0	13
0	5
2	1
0	5
337	36
15	56
24	84
0	0
0	14
0	2
0	56
112	62
0	62
3	1
0	0
142	38
0	15
70	6
0	30
0	6
0	6
0	2
0	17
0	3
0	2
0	2
0	0
7	11
10	2
0	5
0	8
0	14
0	31
0	8
14	140
0	9
2	143
0	131
8	128
0	114
0	113
0	56
0	56
0	35
0	32
0	8
0	23
28	18
0	8
0	8
0	1
18	2
0	25
0	26
207	49
5	9
29	0
0	40
12	9
0	15
1	3
9	16
0	5
3	21
2	20
0	0
0	0
2	0
27	41
0	41
0	21
0	41
2	0
0	0
3	0
0	3
0	4
2	1
2	2
0	2
21	17
0	6
4	20
13	1
0	17
0	17
0	2
0	2
0	50
0	61
0	63
9	63
0	13
0	27
0	130
0	120
0	5
0	7
0	0
0	0
37	34
3	63
0	2
0	48
14	55
166	7
2	85
0	30
81	77
0	1
0	1
58	51
0	38
3	59
44	61
0	43
0	20
8	15
3	2
0	10
4	1
0	0
0	4
0	0
13	8
18	32
36	83
1	38
0	5
0	12
0	1
3	3
4	18
0	27
0	4
2	0
10	111
0	38
0	178
0	233
0	178
0	175
17	92
0	15
0	8
0	26
6	30
0	9
0	23
0	3
0	1
4	12
0	1
0	0
26	0
1	7
4	7
0	63
12	28
0	27
8	14
0	9
0	8
0	2
1	13
0	13
0	211
0	211
110	6
0	0
0	0
23	2
2	1
0	182
0	237
0	8
0	8
0	4
8	0
95	13
0	13
1	0
6	16
7	16
0	17
0	17
1	6
194	22
561	52
1	43
21	30
0	27
78	14
0	11
0	9
0	2
6	1
5	6
0	5
0	5
1	7
805	40
0	40
2	9
2	10
0	1
0	13
0	1
11	7
10	5
0	6
0	1
0	0
0	0
0	0
0	0
2	0
82	116
5	30
0	20
0	10
0	209
0	32
16	192
0	207
18	205
0	178
1	171
78	185
0	94
0	62
11	62
5	24
1	0
129	36
0	14
1	22
0	7
24	45
2	0
1	2
0	6
3	43
4	32
32	113
0	50
39	108
0	27
0	95
4	9
4	9
0	1
19	107
0	54
0	32
0	119
2	45
0	12
0	198
17	242
0	197
54	5
0	314
19	9
0	9
0	6
0	33
30	32
0	6
0	8
0	6
0	0
1	1
0	2
0	0
0	0
0	0
0	6
186	49
0	11
8	30
43	49
0	26
0	1
0	1
0	1
6	8
12	0
12	55
26	55
0	1
0	2
14	24
0	23
16	1
21	1
4	78
0	18
0	78
0	2
0	5
0	0
0	10
0	10
31	25
56	29
0	15
0	0
122	5
89	26
7	28
0	5
1	279
0	2
0	0
0	2
0	279
0	36
7	36
25	36
0	0
0	0
0	29
17	29
86	9
0	1
0	0
241	49
2	37
3	0
58	2
1	2
1	7
0	7
6	3
0	3
0	3
4	35
0	35
0	12
0	11
0	12
0	184
0	222
0	222
9	30
1	30
0	30
1	3
1	54
0	222
76	0
0	0
11	2
13	0
64	100
8	33
0	55
0	5
0	0
1	0
11	0
6	1
12	63
0	135
0	0
28	0
0	1
38	171
0	1
90	0
94	76
0	5
777	0
0	13
12	2
1	6
0	13
0	223
29	73
0	6
0	47
1	9
5	13
2	223
18	56
60	54
0	54
0	54
0	54
1	17
0	8
2	2
3	2
53	3
10	3
0	0
2	1
0	46
7	46
0	20
0	28
0	14
89	235
1	233
5	227
0	2
2	0
29	30
216	2
42	8
8	14
11	14
30	0
0	2
0	2
32	63
0	53
0	23
0	21
0	29
0	12
52	63
2	10
0	4
17	0
4	44
0	31
0	12
33	24
5	2
0	0
17	0
7	157
36	42
0	41
0	34
0	34
0	59
0	0
0	0
39	0
0	0
0	98
0	16
0	42
0	16
0	40
0	14
0	8
0	6
0	10
0	8
47	6
3	4
9	0
233	3
0	2
0	0
38	11
0	3
2	7
3	1
8	0
25	28
8	29
44	19
1	3
0	4
0	1
1	1
0	1
0	4
0	3
10	4
0	1
7	0
38	18
6	274
0	247
0	5
21	45
40	46
0	45
0	3
0	5
36	72
23	117
0	57
0	47
13	28
0	4
38	0
0	1
198	0
12	0
21	21
0	2
76	195
0	2
0	194
7	2
0	157
0	2
34	2
0	2
0	2
117	2
11	2
9	2
0	16
0	8
0	7
0	2
6	32
0	44
7	6
0	9
0	17
0	17
0	36
0	44
43	23
0	21
0	1
0	1
5	0
187	44
0	2
4	3
0	14
16	5
0	4
2	0
0	0
1	0
0	1
0	1
0	0
2	5
40	96
49	96
28	42
34	45
0	6
2	0
0	0
0	5
44	43
0	0
0	43
0	10
0	16
5	35
0	35
0	33
0	1
8	1
37	0
22	0
0	1
0	1
0	1
0	1
0	0
0	0
61	50
19	47
0	42
4	1
71	65
0	56
4	2
2	46
11	78
3	4
0	12
0	5
0	6
0	13
0	126
4	0
19	127
0	26
0	2
8	1
0	39
4	39
6	39
0	1
0	1
0	9
0	12
0	5
5	2
13	243
62	50
0	40
8	0
0	121
113	108
654	61
2	2
0	1
0	6
0	7
4	1
0	0
29	7
0	6
4	6
0	3
1	1
0	3
0	2
0	1
64	2
21	1
15	850
0	62
0	14
0	787
0	1
14	19
0	1
0	1
0	6
2	18
20	12
0	10
2	11
9	13
0	13
13	42
0	1
0	1
0	8
0	41
0	8
0	0
1	0
0	33
5	40
5	40
3	13
0	13
1066	8
3	4
0	4
352	335
0	303
30	1
60	15
23	0
13	42
33	42
2	280
0	256
82	280
0	0
0	241
0	205
0	52
3	11
3	0
0	1
0	2
0	0
53	241
0	12
0	34
0	31
13	16
30	62
120	87
2	23
0	34
0	12
6	0
19	81
0	76
0	66
127	68
0	56
2	41
7	2
0	56
7	11
20	10
127	18
2	4
8	2
0	1
3	1
0	10
0	10
43	4
0	1
0	7
0	1
0	1
0	0
7	6
1	6
0	9
0	9
5	0
65	9
0	9
13	226
181	210
1378	0
1	0
0	3
0	0
2	2
0	2
1	3
1	3
12	3
0	13
0	13
0	13
0	6
0	5
0	6
0	4
2	4
0	4
0	27
1	0
0	2
0	21
0	21
0	21
0	22
0	4
0	28
1	2
2	0
58	2
0	0
0	2
7	0
0	32
0	32
0	5
0	3
0	3
0	2
13	35
7	34
0	34
3	6
15	6
2	0
0	0
0	26
0	1
8	0
0	26
214	0
0	10
0	10
0	9
0	2
0	19
3	129
0	42
0	53
0	24
1	40
0	14
0	0
1	1
4	116
0	0
28	0
3	7
0	106
0	103
0	7
0	6
0	6
91	28
29	142
0	13
172	95
0	95
3	83
0	13
418	288
79	283
0	288
12	271
16	7
1	4
1	109
34	105
3	0
0	159
0	158
0	54
5	28
1	28
5	27
0	7
4	4
2	0
4	4
0	27
0	27
0	27
0	4
0	4
0	0
1	0
11	109
0	34
0	49
1	0
0	75
0	109
2	0
0	0
0	0
3	0
35	17
248	31
0	7
0	21
1	7
0	7
6	1
0	17
54	46
24	2
0	0
0	0
0	25
0	23
6	10
24	49
13	20
0	18
12	0
0	0
0	29
9	6
0	6
0	5
1	5
54	201
0	3
0	7
0	2
10	87
9	3
0	0
2	175
0	160
0	194
0	120
0	9
0	80
4	80
0	49
63	43
12	2
0	13
0	4
0	16
0	6
0	3
11	3
12	3
0	32
2	52
0	55
0	52
0	0
0	1
8	0
98	1
3	1
43	0
90	60
2	8
1	0
43	0
67	11
0	11
88	2
5	0
19	0
11	2
28	13
0	13
0	40
0	40
0	0
17	2
12	0
32	72
0	72
7	51
11	61
10	67
14	42
0	13
0	8
0	3
0	3
0	2
2	2
0	3
0	4
934	86
0	71
1	9
23	0
1	0
176	20
13	1
363	35
0	16
0	1
2	12
1	12
0	5
7	3
0	14
0	49
20	2
12	51
1	18
5	66
0	66
0	55
6	57
0	1
14	7
0	0
0	7
6	8
0	2
0	2
1	1
0	4
0	3
0	2
0	2
0	135
10	128
0	43
0	50
0	188
0	174
0	17
6	31
0	31
4	0
0	0
0	14
93	15
58	185
161	185
6	0
361	11
1	8
139	40
0	15
29	12
0	5
1	5
38	2
0	1
52	16
95	84
0	17
1	17
0	25
0	24
0	16
0	0
0	32
0	36
0	36
0	10
0	36
0	5
0	12
0	12
222	216
42	84
0	84
0	90
0	15
1	94
24	58
11	38
1	23
21	0
16	0
0	0
41	88
0	82
133	21
11	21
0	52
1	6
5	24
0	94
0	111
639	201
0	185
0	59
0	35
0	35
0	10
217	189
0	189
0	10
0	1
0	0
0	0
22	5
0	0
29	2
16	0
30	0
0	0
6	16
0	1
0	6
19	3
0	3
5	2
0	2
0	0
2	0
1	0
0	0
0	0
0	0
1	2
0	738
0	811
0	719
0	27
58	20
0	12
0	822
1	240
10	307
0	276
0	6
0	12
2	9
0	1
9	287
0	238
0	302
0	65
19	58
0	58
0	37
0	35
0	35
0	0
0	65
0	67
0	67
0	75
29	39
1	60
3	4
0	9
0	5
0	29
0	0
0	2
0	1
0	1
30	56
0	0
1	0
0	0
0	0
0	6
0	81
0	75
6	55
0	13
0	8
9	66
43	1
41	0
8	0
58	651
0	52
10	9
0	3
1	1
2	3
31	619
43	87
0	76
0	31
0	15
2	1
3	9
170	1
1	21
0	22
0	7
3	0
1	11
0	8
0	3
0	3
26	4
16	49
6	49
0	14
12	2
34	2
67	0
17	85
0	0
0	0
1	0
3	0
0	85
16	85
34	9
0	7
1	0
1	6
3	1
0	6
0	6
2	10
1	12
0	12
92	25
0	11
0	15
7	0
0	28
0	13
4	0
86	15
0	11
8	12
2	51
12	28
0	9
0	17
0	5
0	9
5	1
0	1
0	1
0	2
0	1
0	0
0	8
0	4
0	1
0	3
5	1
141	40
0	28
0	2
44	20
34	0
0	3
0	13
0	13
0	10
0	10
0	13
234	63
46	0
1	1
35	3
58	56
9	56
20	5
1	21
0	21
2	1
0	1
83	4
8	7
6	26
28	26
13	4
0	23
13	1
1	4
0	4
153	121
0	1
4	19
4	1
0	14
0	14
0	0
1	0
0	105
0	87
2	1
0	22
2	3
4	30
0	3
0	30
1	0
0	4
0	1
0	1
4	27
428	0
9	86
9	56
0	53
0	32
0	22
0	30
0	3
0	8
0	6
0	101
39	102
20	0
132	2
0	8
7	10
0	7
0	5
0	0
5	4
149	478
1	0
45	0
67	478
1	24
35	1
1	0
6	136
0	324
9	87
31	104
0	87
63	80
0	17
53	47
0	16
8	7
0	10
3	12
0	2
0	2
7	2
0	12
0	3
4	2
0	3
0	3
3	3
0	126
1	83
0	139
0	155
2	39
0	16
3	0
0	0
14	71
0	1
0	14
4	2
8	13
0	212
12	46
0	38
119	38
10	42
1	21
0	2
0	8
0	3
0	1
1	1
1	68
0	68
0	68
0	68
9	68
0	5
0	5
0	32
0	23
0	0
0	1
0	61
6	70
0	49
0	31
0	10
8	7
0	100
51	102
0	1
0	3
0	3
1	1
0	2
0	5
0	5
0	2
4	2
44	1
11	53
0	53
0	0
19	74
0	3
0	2
284	9
1	31
0	9
0	0
0	0
0	24
0	2
0	26
0	1
2	54
0	53
0	54
2	0
2	3
390	217
1	47
4	0
0	43
21	21
0	31
0	3
0	2
1	0
28	4
0	4
0	42
0	44
1	0
169	17
0	12
717	14
0	12
0	3
1	3
0	2
98	6
30	0
76	14
0	13
6	9
1	37
21	39
25	128
0	104
39	27
69	14
94	0
137	7
7	24
0	1
38	0
133	11
1	8
0	13
0	13
0	11
0	25
64	80
2	29
0	1
11	1
0	81
0	29
0	29
0	0
7	105
0	8
57	14
0	24
3	5
258	31
0	25
3	31
2	3
0	1
2	0
4	0
0	3
1	0
0	83
0	85
0	17
8	3
0	3
0	53
24	17
0	29
29	10
0	53
4	16
0	1
2	10
0	38
1	32
1	31
0	36
0	6
37	15
3	0
2	9
87	294
0	247
0	91
0	10
29	247
12	133
36	142
0	169
0	169
0	63
5	58
0	46
0	15
0	34
0	169
42	20
3	13
0	13
5	5
0	19
526	101
27	467
0	0
0	15
0	31
0	31
2	15
0	13
0	1
0	1
11	59
0	33
0	24
0	14
0	48
0	4
10	30
54	18
0	0
2	1
2	17
10	0
4	2
12	2
6	14
0	14
38	14
4	3
0	1
19	9
0	12
0	19
0	19
47	6
88	18
0	37
0	7
0	199
0	201
33	202
0	175
0	157
0	171
0	1
0	24
0	160
0	160
20	42
0	61
0	178
0	61
114	1
0	1
0	1
0	0
0	0
3	0
5	5
1	10
0	12
1	6
0	0
3	2
