UniqueCount	AmbigCount
0	14
0	18
3	14
15	10
0	101
0	119
0	117
0	103
40	43
0	43
8	43
11	6
12	14
27	13
8	14
0	7
8	1
0	2
0	1
83	0
7	6
25	14
0	9
6	0
4	0
2	5
15	15
0	15
0	15
14	15
0	7
0	9
77	57
0	13
0	13
17	8
26	23
0	23
0	30
1	30
6	21
61	9
0	9
63	151
87	74
0	46
0	70
8	60
47	13
0	1
31	48
33	29
15	29
0	7
102	0
78	119
0	20
0	19
0	19
2	3
0	20
12	21
0	40
0	40
0	45
0	16
0	45
0	4
0	7
0	36
0	21
0	50
0	51
0	29
0	72
0	118
0	118
4	17
0	6
0	0
0	41
0	48
18	51
6	13
0	17
28	20
0	20
10	29
122	24
3	495
15	44
0	44
38	4
4	4
0	4
0	0
0	0
4	0
108	15
74	15
10	310
0	134
0	20
2	20
1	16
43	25
39	22
57	6
2	121
3	6
0	121
6	0
0	0
0	4
0	4
0	0
0	0
0	6
0	0
0	40
0	43
5	5
0	3
0	3
0	37
0	2
0	16
13	11
38	7
0	7
2	6
0	6
2	0
0	0
0	0
94	11
6	8
23	9
0	9
0	3
0	7
15	60
1	0
19	61
0	60
18	132
75	11
0	105
1	11
0	118
0	17
54	12
9	0
9	438
109	119
0	124
0	117
0	107
0	117
0	99
6	92
0	3
74	24
112	70
5	14
10	14
97	59
3	70
0	12
5	70
0	8
0	67
0	8
67	10
19	37
0	64
0	103
0	95
0	10
0	25
2	17
11	2
128	14
0	12
2	98
1	64
0	96
9	21
0	5
34	22
0	98
12	14
17	64
0	64
12	46
6	9
0	22
0	29
9	8
0	12
8	9
11	7
164	38
278	13
37	28
55	14
20	0
5	54
0	4
0	54
2	3
0	22
2	4
1	1
14	23
0	0
0	0
111	19
0	19
0	15
14	3
60	2
9	28
8	28
0	7
0	6
11	0
3	1
0	0
0	1
0	1
0	17
1	6
0	14
3	11
0	9
2	6
0	3
0	6
18	3
0	3602
0	317
8	14
2	14
6	5
3	3
15	0
0	2
0	2
0	2
0	3
11	6
0	0
0	1
0	0
0	5
3	1
12	5
0	0
15	0
16	41
0	11
0	29
5	12
0	17
51	0
11	4
25	4
7	5
0	5
0	0
0	0
0	0
37	51
0	140
0	140
87	21
0	8
6	9
0	20
0	20
3	55
49	79
0	125
0	124
14	68
4	1
2	75
0	44
13	0
2	43
7	3
9	3
5	7
0	7
0	28
7	17
4	28
0	4
0	4
0	4
0	62
6	62
2	368
2	11
0	11
0	11
0	11
96	211
21	0
30	119
0	40
0	24
0	38
0	119
0	93
0	10
0	11
0	23
43	29
2	0
41	15
6	30
0	138
0	65
0	65
0	19
135	0
86	108
0	105
0	56
15	3
2	0
26	19
0	15
2	4
5	0
20	27
102	26
2	2
1	114
0	114
0	3
18	48
2	0
8	21
15	0
0	2
5	7
20	7
0	7
0	2
92	41
6	25
0	25
16	8
5	11
0	6
4	9
39	10
0	4
0	4
0	4
0	10
0	10
1	4
10	44
0	118
0	115
174	67
7	1
1	1
1	1
0	11
0	4
16	100
0	1
0	1
0	3
0	3
2	3
0	3
0	0
36	0
0	122
49	8
2	11
6	12
0	0
17	6
32	8
0	11
0	1
0	11
0	1
0	2
4	1
1	2
0	1
0	3
1	1
5	1
36	21
0	1
1	11
0	7
0	7
59	5
35	5
34	17
24	8
6	17
10	7
2	7
5	28
0	28
0	28
0	94
25	0
0	4
0	11
7	67
0	5
0	1
0	0
0	9
2	12
0	94
30	116
0	116
13	5
13	66
0	27
0	18
81	52
9	52
34	0
6	0
0	25
0	38
17	37
0	14
0	10
0	21
0	17
0	6
0	22
0	23
76	0
38	56
0	14
0	14
0	10
0	54
1	4
0	5
0	0
3	0
0	0
9	0
0	18
7	0
58	10
47	5
52	5
9	10
49	5
0	50
0	62
0	62
0	119
0	129
0	10
0	19
39	6
11	4
5	10
31	45
25	88
0	57
5	4
23	2
0	29
3	29
0	46
0	46
0	17
0	24
2	18
1	18
0	60
0	67
11	22
0	84
0	43
2	33
0	40
4	6
20	131
26	46
0	12
0	46
23	26
55	47
127	229
0	3
0	2
34	0
53	0
0	48
0	54
39	50
0	21
0	47
0	47
2	14
0	14
3	4
1	16
0	12
0	0
0	0
30	30
0	43
83	45
0	27
32	24
0	91
15	91
0	53
3	5
0	2
0	2
0	84
43	11
47	60
4	34
2	11
0	100
0	87
5	0
0	29
0	29
0	10
4	21
0	12
1	5
5	4
64	7
15	0
0	0
8	0
7	0
0	71
9	71
0	8
0	0
9	96
72	373
27	115
103	115
51	7
40	0
0	28
36	49
5	25
0	519
0	168
15	6
30	12
24	6
51	40
0	36
14	1
3	1
29	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
16	0
0	9
0	9
3	47
0	48
0	25
0	32
0	48
4	54
1	16
0	6
7	9
0	15
0	15
0	4
0	11
13	4
13	13
2	13
0	429
35	397
16	374
0	177
101	34
7	34
0	7
0	7
0	9
0	10
0	42
0	42
16	80
10	80
0	21
0	21
3	11
0	32
4	23
1	23
45	0
0	58
6	55
0	58
2	13
0	24
0	49
3	49
6	7
0	12
0	37
56	0
0	73
10	73
27	10
4	19
29	41
19	36
21	34
7	38
0	38
9	55
0	79
2	83
0	55
0	5
0	30
0	22
0	8
0	11
0	11
1	0
0	2
8	0
1	2
44	0
4	516
0	216
50	0
21	50
4	19
4	35
0	1
2	2
14	223
0	214
0	13
41	1
0	93
10	50
0	94
0	408
0	63
0	86
0	86
93	116
4	3
0	17
0	110
89	285
0	128
0	7
11	62
61	19
37	4
0	28
0	28
0	7
5	33
11	33
0	6
12	0
14	1
3	8
0	22
9	14
10	14
0	6
0	9
0	418
0	115
24	2
0	2
7	0
60	120
2	20
56	10
1	6
32	27
47	81
0	54
0	46
85	46
5	17
3	23
12	35
0	11
0	11
0	12
19	195
16	0
0	5
4	6
0	13
10	5
0	5
9	5
14	88
26	85
0	21
0	72
0	76
0	78
0	74
0	76
0	74
12	28
1	157
8	124
0	157
0	9
65	9
332	0
28	18
17	5
0	15
40	13
0	94
4	95
0	95
0	90
0	26
0	25
0	25
0	25
0	0
0	3602
0	325
28	17
9	17
21	138
1	142
0	125
10	17
71	35
0	5
82	3
1	23
0	15
9	3
0	8
0	0
0	0
0	0
0	6
0	3
0	0
0	4
0	4
108	88
0	50
0	39
0	2
2	1
7	43
0	24
18	18
0	18
0	14
2	22
0	11
0	3
0	0
58	53
1	48
0	42
0	42
0	108
0	108
9	25
6	47
2	1042
0	0
154	2
18	21
0	44
42	37
0	2
13	62
7	16
0	4
33	44
0	44
30	8
11	3
36	1
0	0
3	1
1	1
0	0
120	45
18	26
0	16
0	27
4	31
7	71
4	13
6	6
0	33
7	22
43	41
0	7
78	76
0	0
0	14
0	2
23	33
68	10
0	29
0	6
2	10
0	6
9	0
0	16
99	34
0	53
4	33
0	13
0	8
1	2
3	5
0	1
0	3
13	0
0	58
123	58
9	18
49	25
11	13
16	157
9	0
42	15
0	15
0	4
8	0
0	0
21	0
394	36
0	7
3	1
0	15
65	25
0	17
0	8
17	4
1	20
9	0
0	3
0	3
0	7
0	7
4	7
0	7
0	0
0	0
0	20
6	3
0	3
0	31
0	8
0	48
67	18
0	10
0	14
0	10
0	3
2	16
2	16
7	13
0	42
0	20
0	81
0	2
8	89
0	24
0	16
29	24
0	22
6	8
2	2
3	0
248	0
111	78
0	61
0	51
12	0
0	5
2	5
0	38
10	38
14	5
0	15
17	12
15	4
41	94
11	94
9	94
30	83
124	79
0	100
29	32
0	17
0	11
0	4
27	4
0	2
10	0
25	146
0	10
0	10
15	7
0	5
12	0
0	0
0	0
30	10
60	115
77	0
109	86
41	86
102	29
96	31
41	67
62	117
25	43
0	18
0	9
0	18
41	33
0	9
1	234
0	234
0	12
0	126
0	126
0	14
0	8
0	3
0	3
0	131
150	91
0	4
13	4
0	5
0	6
15	3
15	17
44	51
23	0
0	6
1	5
0	11
6	4
72	47
11	73
0	21
25	113
9	113
18	7
0	6
23	12
3	13
7	19
23	0
102	8
0	2
7	8
0	21
0	20
5	6
13	1
0	20
25	17
0	17
2	3
0	3
0	43
0	193
0	335
6	0
10	2
0	57
0	0
109	168
92	8
0	4
1	5
21	1
284	0
0	101
121	65
0	41
0	28
29	0
1	113
0	37
2	32
0	11
0	3
0	2
0	22
0	3
2	0
25	23
8	163
0	71
10	60
0	63
0	69
0	1
1	1
0	0
0	0
0	139
0	135
0	26
4	25
0	77
1	13
0	13
14	41
0	18
0	10
84	20
0	23
69	0
0	0
24	0
0	36
16	36
0	45
4	8
60	28
0	2
0	2
43	77
0	36
2	42
28	18
19	45
5	0
48	59
0	31
6	0
0	124
0	61
0	55
0	7
1	5
2	119
14	77
0	77
0	49
36	26
1	9
0	17
0	47
0	44
0	29
4	33
49	87
0	61
0	61
0	61
1	62
0	49
27	18
0	14
0	17
13	11
0	0
0	8
34	163
0	11
67	0
36	0
0	84
1	24
0	33
0	47
7	25
0	20
58	17
101	64
3	38
5	14
0	12
2	35
38	35
2	0
1	23
0	0
7	0
0	23
4	9
0	3
70	0
35	26
8	26
15	9
35	24
0	15
4	0
4	18
152	3
2	28
0	28
59	37
0	37
8	53
0	53
0	0
0	94
0	61
4	98
0	35
0	39
3	86
31	60
0	16
0	61
4	5
0	5
0	5
13	68
0	1
2	1
3	6
10	5
5	33
14	33
45	48
30	289
0	31
30	31
90	43
0	40
87	33
0	8
87	9
0	39
0	36
4	0
68	31
19	0
0	33
3	0
2	0
0	33
29	0
39	189
24	2
0	2
44	72
0	6
0	21
0	21
0	21
9	3
12	176
93	176
94	2
0	2
3	3
0	66
0	67
0	67
0	62
0	65
0	65
6	167
2	3
7	34
0	66
0	32
0	33
0	41
0	39
24	9
31	32
26	0
0	23
0	9
2	3
0	34
0	34
0	15
0	12
2	4
42	0
140	20
0	20
1	62
0	62
0	4
0	11
0	35
0	7
0	21
3	25
0	25
79	25
0	7
7	20
4	20
0	20
55	107
9	18
0	13
0	14
95	55
7	55
59	9
0	0
6	0
9	0
66	7
0	65
0	1
0	42
0	33
0	60
0	2
0	1
0	38
0	22
3	32
1	32
0	2
0	16
0	0
2	0
0	4
1	25
1	0
20	19
0	0
7	0
7	18
0	13
5	43
0	18
3	14
0	10
0	6
1	39
0	46
4	46
17	0
0	221
0	29
0	29
0	4
0	0
0	5
2	5
8	0
0	0
0	24
50	45
0	18
22	11
17	66
1	13
0	13
0	9
0	8
0	5
0	1
0	1
16	30
8	30
0	30
0	6
0	5
5	39
0	70
0	48
20	23
0	17
13	565
14	0
2	156
35	156
0	16
0	2
24	7
0	3
3	7
0	4
0	10
33	8
52	38
0	22
0	21
4	2
0	10
38	12
35	12
0	7
0	0
0	0
43	48
0	1
6	16
0	1
0	11
0	1
0	8
73	97
1	35
0	5
0	16
3	0
10	20
55	20
0	16
13	35
0	35
0	3
3	0
10	105
0	105
76	38
0	57
24	20
0	106
0	44
17	16
0	131
0	131
12	13
0	134
0	134
0	133
0	50
1	13
0	13
9	0
5	31
0	12
0	30
1	2
45	135
2	143
105	12
0	2
0	126
18	26
0	26
0	8
0	123
0	82
25	1
77	6
0	5
0	0
27	33
0	41
0	37
0	8
0	60
6	16
27	30
0	91
0	23
18	4
0	3
0	3
0	1
0	0
30	31
58	136
0	131
4	145
0	103
9	123
0	52
21	16
38	24
0	12
7	15
4	0
0	2
68	15
34	58
15	29
0	57
0	25
0	48
0	28
0	4
1	6
0	10
1	0
245	58
5	28
0	22
0	22
9	5
13	0
0	36
0	49
78	16
6	28
1	30
0	30
13	0
0	45
0	8
31	0
6	0
0	8
33	4
0	20
0	0
2	0
0	1
1	1
0	1
243	14
15	14
21	55
0	36
0	3
0	5
34	12
0	7
0	3
0	7
26	11
0	4
81	0
2	31
0	31
68	76
2	69
0	25
75	105
0	11
0	5
0	1
18	45
0	15
0	25
43	17
0	12
0	0
11	32
0	33
0	33
0	4
0	1
0	2
131	40
0	221
2	221
5	221
120	281
0	69
103	63
0	63
0	46
0	3
0	26
0	69
0	69
0	1182
68	35
7	1
0	2
58	29
16	4
63	68
0	49
0	21
0	21
0	2
0	2
105	211
12	12
0	6
0	14
0	12
321	0
25	41
0	60
3	17
0	37
19	38
0	4
213	168
75	89
2	0
15	30
15	23
11	22
0	4
2	3
0	6
3	198
20	24
22	15
0	11
0	9
1	9
0	8
7	0
0	607
0	598
0	603
5	1
35	80
0	43
0	1
0	38
0	16
65	13
0	24
13	11
0	6
0	0
19	3
52	32
0	5
0	5
0	2
4	0
17	2
1	2
0	2
0	1
0	3
0	3
32	12
37	3
6	9
0	46
41	0
91	55
0	2
0	2
2	542
2	139
27	192
1	4
0	10
0	41
0	0
0	18
2	10
0	22
7	4
4	8
7	9
4	4
0	25
0	24
19	32
0	140
108	155
0	141
0	1064
0	686
7	0
3	65
1	65
53	43
26	24
0	5
0	20
163	1
4	0
5	1
80	0
48	34
30	13
0	11
8	4
34	11
8	17
0	17
0	11
25	21
0	16
0	12
0	1
6	0
0	42
0	8
0	20
0	20
0	23
0	20
0	17
0	204
4	252
0	96
0	39
79	122
0	70
0	84
0	2
0	4
14	25
0	110
0	4
0	15
11	15
0	8
0	0
1	7
0	0
7	54
0	54
63	7
80	937
2	32
0	30
0	27
0	14
11	12
2	12
0	116
133	20
0	11
13	11
0	0
0	40
0	11
0	12
0	2
0	42
5	45
16	52
0	6
0	7
5	0
0	40
10	2
0	11
0	6
0	6
0	8
12	6
0	10
17	36
0	13
0	22
0	40
10	18
0	15
35	4
0	3
1	4
0	4
0	1
0	3
38	0
66	19
0	2
0	3
10	0
6	3
0	1
33	1
0	1
13	0
0	1
0	1
140	81
0	51
0	14
0	215
3	9
0	9
45	0
78	8
34	71
0	15
0	9
9	9
13	3
0	41
0	82
0	9
0	5
0	7
2	4
0	14
322	161
22	79
13	16
0	16
0	14
0	14
0	3
27	27
0	0
0	289
0	289
14	53
0	51
18	39
27	8
0	3
11	1
0	13
0	13
0	10
17	36
74	58
8	58
0	13
44	17
65	23
14	24
15	24
78	44
20	7
0	7
10	3
5	0
0	8
69	20
5	14
26	63
0	53
0	21
0	83
0	23
0	2
1	3
37	39
0	18
0	5
6	28
6	17
0	17
0	2
45	15
0	15
0	13
0	12
0	7
16	6
3	0
1	0
0	91
19	103
0	0
0	12
1	0
68	311
0	260
0	26
9	0
90	92
6	53
124	198
0	3
5	1
42	20
87	50
39	63
0	49
0	28
0	2
0	18
0	3
0	14
84	50
28	4
6	21
0	20
2	24
3	23
0	30
3	15
0	2
3	0
0	19
3	4
2	4
38	32
26	10
0	3
0	10
0	5
0	22
4	9
56	66
12	9
0	9
0	33
0	22
0	23
26	22
0	41
13	0
1	104
0	0
54	11
5	0
28	19
2	31
3	50
0	46
0	5
0	59
1	40
0	90
15	90
42	165
0	6
0	6
4	1
0	2
0	0
48	26
0	15
0	17
0	9
0	10
0	7
0	5
3	1
136	0
12	37
0	21
11	16
4	36
0	36
42	0
1	66
59	36
0	36
0	66
0	45
0	43
0	5
5	17
3	5
42	17
0	15
71	7
1	6
0	6
0	1
39	21
0	8
0	26
9	23
10	0
174	14
0	14
8	11
0	95
0	95
0	95
71	59
53	66
0	90
0	59
0	68
0	50
0	99
0	37
0	61
0	81
0	27
0	13
7	32
0	36
5	6
0	8
0	0
0	0
9	76
0	69
2	0
7	13
0	13
67	0
5	0
3	19
9	19
1	0
0	39
0	63
0	39
3	0
8	0
6	3
2	63
11	70
0	70
37	27
0	55
23	65
3	14
0	26
0	23
2	23
0	26
7	10
2	1
0	0
0	26
0	110
0	110
0	110
0	12
0	15
0	5
13	4
23	16
0	2
0	9
0	16
0	6
0	4
0	11
0	17
0	17
0	30
0	30
13	0
0	12
0	6
4	6
0	17
3	225
12	204
0	150
2	163
0	116
4	115
0	137
10	20
0	8
0	38
0	38
0	3
0	119
0	117
15	25
0	8
1	8
16	71
54	62
0	17
1	3
75	28
0	11
16	0
0	9
0	26
38	88
0	88
1	87
64	0
10	8
0	42
2	4
6	0
5	22
6	29
6	4
0	42
3	14
0	17
0	17
0	18
0	18
0	17
6	24
1	24
0	9
0	6
0	9
2	0
0	3
0	14
0	2
33	34
0	33
148	9
0	7
131	744
0	37
0	115
0	171
0	171
0	17
10	14
9	16
0	7
63	0
1	40
0	48
0	59
72	68
0	23
0	22
9	1
0	8
0	6
0	33
6	4
0	34
0	20
0	11
32	15
39	0
14	21
0	13
0	21
13	21
12	14
117	18
0	17
6	3
108	55
62	58
14	15
0	54
23	41
72	12
0	12
0	86
12	95
0	7
8	15
0	62
0	51
0	6
0	6
0	70
65	85
0	12
0	45
42	61
0	3
0	3
0	58
43	28
0	10
0	18
0	0
4	6
0	18
38	45
1	15
12	30
2	0
0	0
45	19
0	1
0	18
0	18
0	136
0	30
2	23
0	19
21	44
78	42
2	19
0	25
0	6
0	117
8	9
0	9
13	83
2	29
0	44
0	78
24	38
0	21
0	0
0	0
0	0
0	0
0	27
31	27
0	7
0	5
3	0
0	107
4	20
0	26
0	26
55	103
0	27
0	28
0	7
0	8
0	106
0	104
95	0
0	57
1	59
4	0
0	3
0	0
1	39
0	1
9	39
13	14
0	25
9	6
2	8
107	3
0	3
0	2
0	1
0	1
1	13
0	13
0	12
1	3
21	5
0	0
0	5
4	0
4	0
4	81
0	15
0	73
0	69
110	80
0	75
17	19
0	3
2	85
31	15
11	32
0	33
0	33
13	67
0	58
0	21
98	13
0	6
4	10
0	8
5	46
35	131
0	93
0	9
0	11
0	1
112	2
3	0
11	2
18	30
65	50
8	45
0	30
26	16
14	13
2	20
5	15
21	15
1	26
0	26
9	8
7	5
1	6
0	4
31	1
0	23
0	37
14	55
0	0
0	14
0	0
27	6
0	34
0	8
0	58
13	35
83	9
1	10
0	1
0	1
2	0
4	0
2	43
13	13
0	13
13	0
20	0
0	7
2	7
0	34
21	32
0	0
1	0
0	2
10	0
0	6
2	0
216	3
0	3
110	141
2	17
0	7
0	6
56	109
12	9
0	79
0	79
4	76
0	76
0	19
0	13
3	15
0	29
3	7
19	0
54	0
0	279
1	204
0	257
0	260
3	140
0	96
1	69
4	19
0	19
0	0
0	0
0	8
0	0
61	0
11	0
0	24
0	24
0	4
10	3
1	3
55	0
17	2
0	2
24	34
20	10
4	0
49	9
0	103
0	96
0	50
0	105
2	0
14	9
0	24
6	14
37	30
4	32
31	0
7	26
8	0
0	15
114	2
1	2
3	0
0	14
0	21
0	3
0	3
35	7
0	13
67	184
49	1
0	176
110	8
0	111
0	54
4	14
1	0
5	54
0	54
0	7
0	111
25	0
2	56
0	19
0	50
43	79
0	79
3	2
0	16
82	24
88	13
3	0
0	0
3	18
1	18
126	155
0	11
0	16
86	463
9	52
0	39
0	47
0	37
0	38
5	38
0	37
0	9
0	34
4	14
0	14
0	44
0	15
0	8
0	6
3	6
0	18
48	51
21	93
13	76
0	38
0	49
8	3
20	27
17	32
7	1
0	21
0	20
0	0
0	0
8	0
0	0
7	7
0	84
0	67
0	143
0	139
0	73
9	0
45	57
5	46
38	38
12	9
0	2
185	116
0	2
0	0
0	5
0	0
0	2
41	5
11	14
0	0
0	0
0	22
0	18
0	94
22	0
0	3
3	3
0	364
26	364
1	365
98	66
13	67
81	35
0	67
4	34
122	0
0	0
168	35
0	34
8	29
0	4
2	13
0	8
0	5
1	0
3	0
1	17
20	29
0	2
19	21
11	5
9	8
0	7
63	0
0	105
0	65
0	2
8	9
0	8
0	50
0	11
22	8
0	37
0	14
0	50
0	50
0	57
0	47
10	70
0	106
0	2
0	12
0	0
0	4
0	14
0	7
10	21
0	5
10	13
2	4
12	9
6	63
0	70
0	6
0	5
0	6
3	42
7	71
83	0
0	56
0	39
0	51
0	51
12	19
0	47
0	47
21	27
8	10
3	10
13	23
8	6
0	56
11	57
0	65
0	76
0	57
0	2
30	21
0	5
0	2
18	4
0	0
2	5
0	143
0	143
0	75
0	7
0	0
0	0
10	0
0	0
0	0
0	0
0	51
0	13
39	0
99	7
87	7
0	3
48	1
15	14
11	23
0	8
4	10
39	42
0	14
22	12
10	3
0	100
4	128
0	82
32	0
7	6
5	16
8	34
12	114
34	21
17	1
0	1
0	116
2	5
21	54
0	57
39	61
0	8
45	50
33	50
0	17
7	20
1	20
4	2
0	2
9	0
0	2
6	0
41	0
5	89
0	20
27	33
4	86
0	63
0	66
4	20
0	14
0	16
0	3
6	38
79	208
68	0
9	3
78	45
81	20
66	30
2	14
0	14
15	51
0	51
9	98
0	51
0	0
0	3
327	3
0	35
2	36
2	25
0	5
8	1
0	4
28	35
4	292
0	296
0	294
0	199
0	111
5	2
0	147
0	147
11	0
2	152
14	49
10	31
0	44
0	47
0	47
0	12
0	41
0	41
0	33
0	38
0	9
0	48
0	48
0	50
0	44
5	5
5	17
5	13
0	4
0	12
11	32
0	6
0	6
16	3
0	6
0	3
0	8
0	9
0	10
31	16
0	11
0	2
0	47
7	0
29	14
50	18
0	157
0	39
0	39
8	27
2	1
4	1
0	1
3	66
0	67
2	66
42	39
2	9
4	15
110	44
8	3
0	15
0	11
1	20
9	6
4	6
113	26
45	21
33	0
8	0
34	6
4	6
4	2
0	0
0	2
5	153
13	24
0	24
7	13
0	11
0	6
44	48
0	9
0	18
0	37
23	51
0	113
0	131
0	18
59	100
44	30
9	12
0	54
59	23
110	151
18	0
0	407
0	55
93	2
0	2
19	0
40	0
70	0
25	23
3	0
0	16
7	16
5	4
0	0
0	3
4	0
6	0
6	7
4	0
0	44
36	52
3	9
96	8
0	8
0	7
6	43
11	105
11	0
17	43
0	6
0	6
2	3
1	37
14	337
0	116
62	30
0	6
2	6
10	0
0	3
0	21
3	35
233	24
0	9
0	15
10	16
0	14
0	35
38	85
46	89
4	123
2	79
0	32
2	26
37	23
127	79
83	156
0	10
0	8
58	25
0	73
0	154
0	151
0	206
0	230
0	27
3	0
24	88
0	107
0	14
25	30
0	9
16	9
13	0
0	0
0	0
1	27
0	110
2	56
53	18
81	25
51	110
12	4
1	0
9	16
3	7
2	13
43	7
4	64
8	47
6	40
175	6
5	6
26	130
2	17
5	19
22	28
0	2
7	0
0	0
1	2
14	19
63	90
0	45
15	27
18	6
0	12
0	8
0	8
0	8
0	52
0	19
0	21
0	18
0	20
0	16
0	17
0	18
4	14
28	10
0	6
0	15
67	0
72	13
4	10
8	49
1	4
0	10
0	0
2	0
3	6
19	52
4	45
26	36
0	51
7	4
5	27
10	38
66	0
7	42
3	55
0	1
0	7
0	10
0	0
0	1
0	1
0	1
13	0
0	8
0	5
0	6
0	6
19	0
28	0
18	15
5	9
0	7
11	105
0	2
0	2
5	2
6	54
0	0
1	0
0	55
39	92
46	59
11	59
0	46
49	213
39	79
36	87
0	49
0	19
10	50
0	50
0	140
8	141
0	116
68	70
0	12
0	8
0	12
0	70
88	47
7	47
4	3
2	273
0	24
36	194
22	9
7	11
0	14
2	11
0	7
0	7
3	255
0	20
0	105
3	0
0	2
0	2
1	14
0	26
2	37
0	240
0	20
0	32
0	41
2	24
5	0
38	36
1	39
0	19
1	23
8	32
0	16
8	5
0	1
90	160
43	0
60	102
54	5
7	4
3	30
0	19
0	14
8	22
0	10
2	11
3	5
3	1
0	14
100	135
2	25
0	37
11	7
41	9
0	32
0	29
27	29
0	16
0	26
24	0
16	0
1	103
47	14
4	2
1	24
0	24
0	25
0	0
0	8
0	25
2	0
73	0
0	34
0	34
2	2406
7	2406
0	19
0	987
5	15
3	5
0	12
0	2406
14	1
0	0
0	0
9	1
0	0
7	1
0	11
0	13
0	12
0	12
0	12
0	11
60	6
0	5
26	39
0	39
0	37
1	7
0	7
49	7
41	3
0	3
89	18
0	2
0	0
11	0
0	8
0	2
0	8
41	91
0	70
0	50
1	3
16	28
115	6
20	102
25	35
4	3
0	3
0	0
0	0
1	5
0	5
0	49
1	39
70	8
0	12
11	21
0	42
0	37
4	15
1	27
0	27
0	11
2	40
0	33
0	4
2	2
312	160
0	1
0	108
0	116
11	98
0	4
6	80
7	8
0	2
22	10
8	3
0	1
3	0
0	0
16	37
2	34
8	45
0	36
0	26
0	13
0	2
12	12
144	16
0	13
120	57
0	57
81	0
0	6
0	50
2	50
0	22
6	20
2	2
0	2
0	22
0	22
3	22
0	3
0	3
0	1
0	21
0	46
0	23
0	46
1	6
0	12
0	2
0	0
0	1
15	2
5	0
0	0
0	0
0	1
0	0
0	2
3	2
0	12
2	12
4	66
49	61
88	0
0	10
0	10
148	0
41	0
6	98
56	77
0	4
4	62
172	74
3	24
0	40
0	7
0	1
0	7
0	6
3	6
0	40
24	0
46	8
4	10
0	53
7	53
45	3
0	3
0	3
15	3
6	13
0	13
47	0
65	22
33	25
0	70
0	70
0	70
25	53
0	73
21	70
0	24
7	6
1	0
0	36
0	39
0	39
20	49
51	31
0	7
0	12
0	14
0	12
0	14
23	66
0	71
0	7
0	12
0	16
0	16
6	5
0	5
0	16
45	20
6	0
0	0
0	10
0	0
0	0
0	0
0	10
0	14
0	10
0	5
0	5
0	2
0	2
40	8
0	6
16	326
32	51
0	322
0	197
0	148
41	4
2	70
5	7
82	231
197	51
51	20
45	77
104	28
0	109
11	29
0	28
24	0
3	19
0	42
1	3
0	2
0	4
3	2
0	6
0	1
0	3
3	4
0	27
35	0
9	0
0	63
0	54
0	63
0	54
0	74
3	56
0	17
0	8
91	53
0	18
0	3
7	6
9	0
0	6
0	6
4	0
3	0
41	0
94	92
13	6
0	36
2	31
0	10
1	10
0	37
0	26
0	10
0	22
0	5
0	2
0	17
0	5
0	18
0	23
0	8
0	0
0	21
0	10
0	5
5	14
0	16
27	0
112	0
24	45
0	140
52	95
2	22
0	64
0	64
0	38
19	46
0	14
0	6
0	240
0	228
0	32
19	27
0	27
22	10
0	57
0	57
0	25
1	28
0	23
1	7
7	5
2	5
1	0
0	2
43	68
9	4
2	5
7	10
151	10
8	10
0	56
0	56
0	56
0	9
2	1
2	3
5	3
0	56
19	68
0	4
0	4
3	8
13	0
1	8
0	5
0	55
0	68
0	88
2	34
0	9
0	39
0	43
2	11
58	45
45	17
0	1
1	181
0	181
0	65
0	65
0	22
0	20
0	12
0	14
0	16
0	10
72	52
0	44
0	4
4	19
0	19
0	1
36	16
0	8
0	11
124	75
3	27
0	66
38	44
0	27
1	44
0	22
37	28
7	13
21	0
4	27
0	4
5	19
0	18
0	22
7	53
14	58
1	57
0	5
0	16
0	7
0	6
0	34
2	52
0	53
0	0
28	15
3	11
0	4
0	3
0	1
5	5
0	19
0	21
0	21
0	3
0	4
0	4
0	4
12	118
0	15
10	4
4	8
15	3
0	13
1	8
10	10
34	88
19	62
58	42
0	42
0	28
0	28
0	26
0	41
0	135
0	13
0	6
0	6
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
1	0
0	0
9	5
0	13
1	50
0	42
0	44
0	36
0	42
0	62
0	11
0	57
8	31
17	0
9	1
0	8
0	14
5	14
43	2
0	0
5	0
0	6
20	111
0	57
8	57
18	6
0	44
0	55
10	39
0	43
0	38
18	57
0	5
7	4
0	9
0	11
47	37
0	76
0	42
34	42
0	77
0	77
0	25
0	7
0	40
13	4
3	4
74	205
0	21
1	28
0	24
0	18
3	3
0	17
15	5
24	46
0	40
0	18
0	22
0	16
6	41
26	36
78	0
5	12
0	18
28	123
0	123
20	98
0	62
0	55
35	60
0	25
5	0
0	0
37	0
4	190
0	213
0	142
0	162
0	167
0	165
5	224
0	218
0	218
0	192
0	150
0	86
107	16
3	36
0	30
0	6
2	1
27	2
123	59
112	190
0	8
33	12
3	2
20	71
2	83
0	24
0	27
7	13
32	75
0	2
0	17
0	9
6	14
9	23
14	5
9	5
0	0
0	5
0	322
28	322
0	6
25	140
5	0
7	7
21	23
0	11
12	21
0	21
0	13
24	30
14	29
0	17
0	20
0	6
0	8
2	4
0	3
0	4
7	0
6	24
0	24
0	4
133	156
0	105
18	8
0	23
0	34
0	49
0	46
0	60
0	23
0	7
0	5
4	41
40	41
