UniqueCount	AmbigCount
0	4
0	3
0	4
1	0
0	9
0	9
0	9
0	1
7	0
0	166
0	164
0	42
0	135
0	151
0	236
17	239
0	33
5	14
0	1
5	16
0	16
3	4
16	3
0	3
0	25
66	0
0	0
0	0
0	0
0	0
4	0
115	194
0	95
0	70
20	68
84	10
0	10
0	0
0	22
0	10
1	44
151	44
6	9
6	9
1129	79
0	245
0	211
0	202
5	9
0	9
0	2
24	2
0	162
5	51
0	169
1733	1
0	43
0	162
11	22
0	7
0	8
0	14
0	4
0	21
0	19
33	72
12	70
0	65
0	65
0	64
0	10
2	0
0	11
0	0
0	15
0	4
0	9
0	35
4	263
120	263
43	263
3	263
0	297
0	265
0	282
5	263
0	88
0	27
0	41
0	8
2	11
0	11
0	2
0	1
96	4
0	267
0	297
0	282
0	264
0	264
0	50
2	0
0	0
0	3
0	0
0	0
0	0
0	50
37	4
60	43
20	2
3	6
0	0
0	0
0	0
0	0
4	3
1	0
0	204
72	193
0	200
516	166
0	178
0	177
1	11
0	0
0	35
148	230
247	0
67	18
0	18
0	0
6	1
0	1
90	25
63	45
0	7
29	42
0	42
2	7
0	0
0	0
2	3
0	0
2	1
0	0
2	1
1	0
5	0
14	38
0	25
78	96
0	1
0	1
9	4
0	13
0	10
4	9
4	0
2	23
0	70
0	9
0	23
6	191
0	222
0	220
0	195
0	195
0	192
0	222
7	3
88	4
25	3
0	0
0	1
9	3
0	11
0	11
0	0
0	1
0	2
1	2
0	2
0	0
13	109
0	144
0	144
0	110
0	16
0	2
0	5
18	2
0	2
0	2
1	2
3	5
1	12
0	650
0	650
0	37
0	37
0	38
0	37
0	14
6	92
9	3
2	91
96	0
100	1
0	1
0	43
344	45
1	2
3	0
38	0
0	0
0	36
0	36
13	36
33	33
3	38
6	0
0	13
0	0
6	0
178	24
36	21
0	12
0	1
0	0
0	24
14	0
162	0
2	67
0	67
0	99
0	0
1	0
4	99
18	9
0	9
2	2
0	2
0	2
0	0
0	0
0	2
2	2
2	0
10	0
0	16
0	16
0	16
0	10
16	7
31	7
4	22
0	0
0	2
38	33
10	2
0	2
0	89
0	110
0	1
0	1
0	1
0	74
16	103
0	1
0	0
0	0
0	10
0	0
324	180
0	49
11	29
6	17
0	25
0	6
16	0
0	1
0	0
0	108
0	109
4	108
6	109
29	272
19	272
23	3
0	3
6	0
62	0
5	61
0	61
0	6
0	9
15	0
1	11
0	11
0	5
0	13
20	13
0	4
1	0
2	0
12	212
0	145
1	116
0	212
4	0
18	0
192	0
18	549
0	544
0	534
0	0
5	5
0	5
0	67
0	67
10	12
1	6
0	6
0	0
59	52
1	33
0	26
0	2
0	4
0	2
0	0
0	1
2	0
73	0
34	0
0	0
0	2
0	2
11	0
1082	46
0	0
0	10
0	1
12	1
0	5
458	658
88	0
96	262
2	262
27	28
0	25
11	3
5	0
78	9
9	7
141	0
3	4
0	4
0	2
1	25
5	26
0	15
237	5
4	2
51	116
6	20
470	10
0	0
0	0
0	0
7	2
0	2
2	0
0	0
4	168
0	228
0	212
0	2
3	183
0	20
0	4
0	5
0	8
0	23
0	89
0	230
0	235
0	28
0	25
0	205
5	2
7	206
16	228
0	208
0	16
183	0
22	0
0	4
0	4
29	0
28	26
178	26
648	0
113	29
0	29
1	7
3	5
15	5
0	2
113	62
58	67
0	6
151	43
0	30
0	68
22	28
13	133
0	116
0	0
0	0
85	105
4	10
0	10
11	5
3	2
5	1
17	3
3	0
44	0
1	0
4	0
1	0
83	269
1	64
1	64
4	64
0	0
1	1
0	2
0	2
0	1
0	1
0	21
0	21
36	11
0	11
0	10
0	10
0	0
0	1
0	0
0	10
2	0
0	1
2	0
0	0
0	1
0	1
0	33
11	27
0	15
1	0
0	0
36	0
31	10
0	33
2	9
0	5
0	8
0	0
0	0
3	1
26	128
16	119
3	0
18	13
0	13
9	10
0	10
2	4
0	0
1	0
50	0
0	125
0	126
0	126
0	126
0	126
0	126
0	126
0	126
0	126
0	126
0	1
0	1
1	0
3	0
2	23
11	126
0	282
204	284
31	3
94	49
0	0
2	0
10	14
3	14
4	0
0	0
1	0
10	728
58	728
2	8
7	10
0	10
0	3
0	228
0	229
0	229
0	234
0	234
21	234
0	230
0	224
0	1
219	0
68	376
11	366
10	240
1	16
0	6
0	370
0	158
0	132
0	69
6	1
1	0
4	0
4	88
0	3
58	0
0	6
0	0
0	6
0	0
129	1040
20	10
2	5
48	63
0	12
37	36
0	1
24	5
0	2
0	19
5	0
0	100
13	5
3	9
0	13
0	8
5	0
14	0
743	188
5	181
250	180
0	171
4	164
175	165
0	8
10	25
0	19
0	1
1	21
1	1
3	2
2	52
0	20
0	0
26	52
63	10
21	18
0	21
0	7
0	3
0	3
0	0
60	120
0	80
0	4
0	120
19	21
9	6
4	0
0	5
0	4
0	0
0	1
239	0
1	0
1	0
1	0
47	15
275	12
20	15
18	117
0	68
5	0
1	0
0	1
0	0
30	45
0	1
90	24
403	106
11	0
0	0
15	3
0	14
0	14
0	136
7	66
7	131
21	78
0	153
6	22
26	22
0	24
8	51
6	51
0	18
0	14
57	11
0	3
0	2
1	6
2	0
11	12
0	45
4	27
0	3
0	23
0	0
20	37
3	143
0	136
6	92
0	36
0	497
0	497
0	3
0	3
0	31
0	31
1	18
0	4
1	89
0	43
0	42
2	0
0	0
0	0
0	34
2	0
0	0
0	0
0	15
2	0
0	1
0	0
0	83
0	84
1	0
0	75
0	15
0	0
64	59
0	59
4	0
0	4
0	1
0	3
0	1
0	1
0	3
0	0
0	1
0	1
2	2
1	29
0	7
0	7
0	14
0	0
0	22
0	0
7	0
305	9
2	0
0	0
4	1
0	2
1	0
0	14
9	22
4	2
99	104
0	102
0	78
1	44
0	35
5	2
2	6
0	6
0	0
2	0
16	0
0	0
71	81
1	47
0	106
973	174
44	132
0	574
1194	774
1	356
0	0
5	0
0	0
2	0
0	0
3	0
74	66
0	66
0	28
4	28
2	29
1	21
0	9
0	0
3	0
0	38
0	111
23	121
0	108
14	117
0	9
0	124
5	47
0	42
0	42
0	2
0	4
0	4
0	9
0	12
0	0
0	13
1	0
0	162
0	170
0	170
5	1
5	12
1	12
0	0
355	139
0	131
0	78
1	71
0	63
0	73
0	60
0	11
0	3
0	131
0	9
1	13
0	13
0	1
2	0
3	0
0	2
63	9
0	9
0	4
19	1238
95	95
0	168
0	148
0	225
0	153
0	85
0	108
0	6
0	30
0	6
0	5
1	6
0	100
0	0
0	95
3	1
0	225
0	55
9	22
0	2
0	2
140	55
19	22
0	25
0	8
1	1
409	12
0	4
675	57
1	0
0	8
2	6
0	7
0	1
1	4
0	45
0	47
291	0
5	226
8	226
0	0
0	59
0	82
1	107
36	23
0	7
0	107
62	74
1	59
0	1
0	20
5	0
0	0
0	0
0	0
0	0
0	74
0	206
0	206
4	15
0	23
0	128
0	2
25	0
23	0
1	0
31	119
1	110
7	963
26	964
24	10
0	1
0	173
3	10
20	11
5	6
180	10
0	8
0	174
52	50
0	3
0	4
1	0
0	0
1	2
0	17
0	45
0	111
58	1
18	574
0	38
0	577
0	0
0	2
0	2
25	0
0	338
44	340
0	2
0	0
0	0
7	0
0	4
1	3
0	0
1	0
34	0
114	25
0	0
2	1
3	31
4	7
32	14
4	87
0	27
0	68
190	687
20	110
0	336
0	398
2	74
36	29
0	29
0	3
0	9
1	4
12	6
53	6
0	0
0	38
24	0
0	0
30	3
0	9
0	0
17	6
4	4
0	1
109	365
0	365
0	52
0	32
7	0
0	0
0	0
344	110
7	115
0	40
93	9
0	9
0	0
0	2
8	73
0	73
6	0
3	1
0	0
0	16
0	1
56	0
0	0
0	0
15	37
5	34
30	36
5	1
23	4
0	27
40	28
4	19
29	17
6	10
414	17
0	7
1	7
57	15
10	15
0	15
0	1
5	0
0	0
40	79
23	79
0	17
0	4
0	0
0	0
6	0
0	0
0	1
0	0
3	0
71	65
0	65
0	23
4	0
10	4
0	4
0	0
113	36
676	771
38	755
11	10
7	24
29	0
0	16
0	9
7	5
33	0
0	1
0	1
8	0
0	27
221	46
0	28
2	2
0	0
0	2
13	64
0	65
0	0
0	0
2	3
0	36
0	12
9	3
0	5
2	11
0	6
49	6
0	3
20	10
31	28
0	2
0	2
21	18
0	0
0	2
5	1
0	0
0	0
22	0
2	0
0	1
0	0
0	0
0	0
1	1
0	1
0	0
228	227
2	227
8	7
0	103
0	34
2	6
0	21
3	33
0	3
0	0
20	0
43	25
0	2
19	74
1	1
0	1
1	34
259	108
0	72
0	55
0	65
17	56
2	48
0	47
0	34
0	46
0	32
0	5
26	22
0	9
0	9
0	6
0	3
0	3
6	51
0	35
0	11
0	0
0	1
0	12
0	16
13	35
127	0
373	7
2	0
64	106
0	62
440	113
0	51
1	0
0	0
6	524
0	533
13	231
5	227
220	210
0	163
0	58
0	63
0	63
0	53
0	52
5	0
26	66
0	65
14	38
0	35
0	54
0	54
97	23
0	0
0	0
6	1
0	1
0	1
0	0
3	122
1	112
1	5
0	13
0	1
0	1
115	8
0	0
0	58
0	251
0	0
185	27
21	0
452	245
198	58
1	0
2	0
1320	64
2	50
0	60
0	27
0	42
0	28
102	32
8	34
0	34
0	6
27	1
1	23
1	0
0	24
0	24
0	21
0	7
293	20
71	0
10	17
0	20
5	13
171	12
0	9
0	10
0	1
2	0
5	0
0	3
2	0
30	70
0	70
132	3
0	2
0	2
0	0
11	1
0	14
0	15
0	15
0	13
581	272
3	137
414	145
9	1
1	0
0	125
0	28
5	88
1	175
0	4
2	151
1	7
29	171
43	55
0	55
1	21
4	19
8	19
10	18
111	27
6	6
3	0
0	16
0	16
0	6
1	36
0	36
0	0
0	0
0	0
0	0
12	18
16	18
0	0
1	0
2	0
8	3
0	0
6	3
1	3
0	0
1	3
20	0
48	3
10	6
8	6
8	81
9	3
0	78
0	0
34	329
12	333
0	4
5	4
0	4
12	38
0	31
0	1
0	5
2	5
0	0
1	2
19	73
0	73
0	70
43	20
0	20
2	13
3	0
0	17
3	32
0	32
114	49
2	11
0	3
3	2
0	47
0	47
0	40
71	5
2568	0
27	47
48	47
2	5
241	140
0	54
3	2
134	86
1	0
12	0
17	24
1	0
9	11
0	11
0	11
66	84
1	84
0	13
0	6
0	5
11	0
3	8
3	5
2	5
1	3
0	0
0	0
0	1
67	0
0	0
32	229
0	13
0	23
0	18
0	25
0	25
0	3
0	10
14	21
0	27
0	25
3	16
0	16
21	19
0	0
18	4
0	0
0	227
27	35
1	0
13	35
7	0
0	2
0	2
0	0
0	2
0	0
0	0
262	14
0	14
13	262
5	34
33	244
0	33
4	8
0	8
0	1
0	1
0	68
0	68
0	0
0	1
3	0
0	0
5	0
6	12
0	1
18	2
0	0
5	0
0	0
0	0
0	2
15	220
0	2
1	218
0	215
0	1
1	1
3	0
0	9
1	58
0	118
2	8
0	3
2	128
1	51
0	138
420	60
0	33
1760	40
0	27
18	4
18	11
0	20
0	4
0	7
0	1
2	3
119	4
4	4
195	17
2	2
0	4
220	6
4	6
0	4
7	0
1	2
66	226
38	226
1	0
0	0
44	38
0	0
0	0
42	15
1	15
0	1
1	13
0	5
0	0
0	0
0	12
0	86
0	171
0	5
0	165
0	5
0	0
0	0
0	2
0	0
0	0
0	84
0	84
0	84
0	11
0	2
15	52
0	52
0	41
0	1
2	0
0	52
80	171
0	0
0	0
11	2
0	169
0	11
0	10
32	2
72	14
0	29
0	29
4	5
1	2
6	7
0	7
0	34
0	31
0	33
0	12
114	34
271	106
0	76
5	21
0	16
0	84
0	9
0	5
0	2
0	0
0	1
0	0
248	43
0	30
0	29
0	29
2	79
46	79
3	1
0	11
0	22
13	33
25	81
0	87
0	83
0	93
85	110
0	27
187	20
386	20
82	109
6	109
45	105
1	0
0	0
0	36
0	41
0	22
0	17
3	17
0	17
2	17
0	10
4	5
205	6
17	6
52	24
1	12
0	2
1	12
3	1
0	1
11	3
5	1
3	0
0	45
0	45
0	202
4	202
0	202
1	202
0	5
0	5
0	5
146	49
0	44
0	47
26	60
0	40
266	25
0	1
0	2
65	7
124	7
0	6
19	0
0	16
0	16
0	3
0	3
2	6
0	1
0	6
0	1
0	6
0	0
3	0
2	8
0	7
0	0
0	0
0	0
0	0
0	0
240	32
2	3
107	3
5	27
62	8
101	19
4	26
73	17
4	28
0	4
0	13
0	2
0	1
0	1
0	1
0	1
4	443
17	437
12	30
0	37
3	29
6	22
2	0
0	3
3	2
7	6
1	12
0	14
0	4
0	2
30	17
3	15
0	20
0	20
0	4
9	19
115	19
14	15
1	16
28	48
0	0
225	0
0	0
5	0
0	0
0	4
0	0
0	2
0	10
0	0
0	0
61	474
0	474
16	0
21	182
55	21
0	16
0	180
0	14
0	180
0	1
0	1
189	63
0	38
54	5
0	1
0	0
5	2
0	10
0	10
0	10
25	66
0	65
0	65
0	12
0	13
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	738
0	738
0	1
2	0
20	51
0	58
11	52
0	57
4	0
0	0
0	0
0	0
0	6
21	6
142	1
0	1
364	180
9	72
1	45
0	24
0	6
0	3
0	4
0	3
231	2
8	2
0	1
0	11
0	9
0	11
7	0
1	4
1	6
4	2
8	1
0	0
0	0
237	0
213	64
12	64
0	58
0	55
0	12
1	0
0	1
2	0
0	23
1	1
2	4
18	25
0	8
0	22
19	2
107	0
0	0
13	22
22	24
1	34
0	32
0	3
0	0
0	24
0	30
0	9
8	0
18	21
0	21
7	14
10	8
65	34
0	34
37	0
0	118
0	174
0	4
21	4
0	278
122	0
23	10
0	2
0	9
0	9
0	10
0	100
65	276
14	104
0	159
0	0
0	28
0	30
73	0
0	50
0	60
10	43
5	0
0	2
0	3
0	17
0	0
0	0
118	321
296	1505
8	68
0	76
97	69
41	68
0	57
9	13
1	14
1	0
1	1
21	14
3	0
1	0
1	0
0	26
0	30
96	48
270	2
8	0
0	0
2	2
0	0
0	0
0	6
13	3
0	24
0	24
0	2
0	2
0	13
3	0
15	22
0	22
3	14
8	19
0	0
7	0
0	0
169	13
0	10
21	4
0	0
0	0
0	4
8	336
2	26
2	0
0	2
11	9
0	3
0	6
5	0
9	3
0	26
0	1587
6	1590
17	1622
0	1606
0	1606
6	4
0	12
0	12
0	12
0	8
259	448
0	23
0	205
0	1
3	0
0	1
7	232
14	189
36	0
586	48
0	35
6	8
0	1
2	3
5	10
0	13
45	962
0	962
0	341
0	269
219	98
48	307
94	6
0	1
0	28
24	7
146	3
0	0
0	0
15	3
0	73
300	22
110	40
1	35
1	14
0	19
0	0
1	1
0	6
1	8
0	1
0	4
8	71
5	81
0	0
0	0
0	13
0	13
0	13
0	21
507	148
0	24
2	54
1	20
11	24
0	0
0	1435
0	23
0	1320
0	0
1	0
75	1526
0	13
0	2
326	50
0	2
4	45
0	3
58	0
37	90
4	89
13	64
11	0
0	1
27	1
0	283
0	232
1	0
18	0
0	0
0	0
0	11
309	42
6	14
8	0
0	315
2	150
0	150
6	0
0	0
67	0
2	0
0	10
17	23
0	0
3	1
0	0
0	1
7	1
2	8
0	50
4	26
0	1
0	18
118	12
9	14
0	10
2	1
0	36
0	30
26	38
3	115
0	131
0	61
2	33
8	34
3	70
9	6
0	0
0	6
0	1
8	80
51	1
0	79
11	163
0	158
3	4
1	8
0	2
0	0
0	4
0	2
0	8
0	2
0	42
0	55
320	51
0	20
5	42
2	48
9	48
1	118
0	118
32	105
0	0
130	10
15	0
0	21
0	0
0	10
8	3
0	3
0	177
12	138
0	78
0	10
0	19
4	10
1	1
0	182
0	178
0	862
0	7
0	1
0	2
10	0
6	58
1	51
21	14
15	23
0	0
0	14
0	0
1	0
0	0
0	0
0	6
0	4
0	0
204	25
121	97
0	86
413	133
6	132
17	76
0	1
29	32
0	30
5	32
0	1
4	1
0	1
19	53
0	46
0	8
5	8
6	1
0	1
20	26
0	15
254	15
0	0
18	16
0	0
0	0
0	0
0	1
0	14
0	14
8	0
0	2
0	2
0	1
0	1
0	1
579	24
9	42
13	35
1	1
0	1
0	1
0	42
129	53
0	53
0	4
10	0
209	112
0	21
41	10
0	98
0	1
5	1
0	0
0	47
1	0
0	0
0	0
0	0
0	32
3	3
0	5
0	14
0	10
0	27
0	14
42	165
0	15
3	174
0	104
30	93
0	72
0	85
0	50
0	47
0	15
0	16
0	14
0	27
88	20
0	18
0	14
0	3
18	3
0	27
0	38
193	31
11	19
42	2
0	12
20	5
0	21
5	2
20	28
0	10
0	5
2	4
0	0
2	0
0	0
37	12
0	12
0	3
0	7
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
6	4
0	0
3	3
7	4
0	2
0	2
0	0
0	0
0	38
0	59
0	65
8	65
2	18
0	13
0	191
0	189
0	9
0	11
5	2
0	2
132	22
8	93
0	1
0	44
24	56
157	16
10	252
0	30
63	246
0	0
0	0
34	48
0	38
6	52
70	63
0	40
0	17
9	16
18	8
0	29
6	0
0	2
0	5
0	2
21	23
11	18
5	27
0	6
0	1
0	2
3	2
4	0
0	2
0	4
0	1
1	0
17	64
0	6
1	108
0	157
0	109
0	102
45	92
0	19
0	9
0	48
12	64
0	12
0	36
0	3
0	0
17	20
0	1
0	0
19	1
0	7
0	3
0	70
15	92
0	92
5	8
0	8
0	6
0	7
2	3
0	3
0	291
0	291
122	7
0	0
6	0
15	0
6	0
0	102
0	150
0	3
0	3
0	0
9	0
205	40
0	40
1	1
18	8
4	8
0	9
0	9
0	2
195	11
566	74
1	57
21	40
0	22
106	18
0	18
0	9
0	10
2	3
16	3
0	2
0	0
3	1
926	31
0	29
1	2
3	4
0	0
0	0
0	2
6	3
1	5
0	3
0	2
0	0
0	2
0	2
0	2
1	2
152	223
10	193
0	96
0	176
0	423
0	29
21	373
0	421
55	430
0	366
0	355
120	411
0	182
0	116
14	91
2	53
0	0
338	17
0	16
1	6
3	4
8	76
6	0
1	1
0	1
3	75
8	11
20	170
0	39
25	140
0	55
0	137
7	8
2	8
0	3
19	75
0	47
0	10
0	199
0	124
2	43
0	300
11	409
0	282
92	27
0	481
34	11
9	12
0	4
0	24
86	22
0	20
0	16
0	7
1	0
9	11
0	21
0	0
1	11
4	1
0	7
177	36
0	8
0	23
45	36
0	21
0	3
0	3
0	3
2	6
3	2
28	80
33	80
0	13
5	3
23	41
0	41
13	11
33	11
5	137
0	24
1	138
2	6
0	12
0	1
0	74
0	74
25	80
31	11
0	6
2	2
276	0
119	13
3	14
0	3
1	377
0	3
0	0
0	0
0	377
0	26
1	26
21	26
9	1
2	1
1	20
33	21
76	10
0	1
0	1
353	30
5	25
2	1
39	0
0	0
0	12
0	14
2	6
0	4
0	4
6	34
0	34
0	10
2	4
0	10
0	204
0	221
0	222
5	57
0	55
0	53
0	0
2	32
0	228
110	0
0	0
2	0
12	0
94	102
3	84
3	5
0	4
0	0
2	0
14	0
4	1
7	37
2	128
0	1
77	1
0	6
36	226
0	4
107	2
16	28
0	6
821	0
0	6
1	1
0	4
0	6
0	347
8	157
0	18
0	40
7	20
4	12
2	347
12	43
100	43
0	41
0	43
0	41
0	25
4	13
2	1
0	0
39	8
0	0
0	0
3	0
2	43
15	43
0	26
0	25
0	20
102	197
3	191
9	174
0	6
8	0
67	21
238	0
34	3
13	11
6	11
24	0
0	0
0	1
46	91
0	90
0	64
0	65
0	65
0	4
32	35
4	2
0	1
5	0
1	57
0	42
0	27
23	25
2	0
0	0
15	0
1	299
54	109
0	109
0	80
0	76
0	109
0	8
0	8
32	3
0	0
0	201
0	8
0	19
0	14
0	19
0	4
0	4
0	1
0	10
0	4
39	14
5	1
14	0
422	9
0	9
1	0
15	3
0	1
0	1
0	0
14	0
46	23
2	23
52	23
2	9
0	9
2	0
1	0
0	0
0	7
0	7
0	7
1	0
9	0
49	14
8	378
0	295
3	0
24	38
11	38
0	29
0	2
0	1
42	130
29	223
0	102
0	72
12	45
0	9
34	0
2	1
294	0
8	0
7	10
4	0
47	222
0	1
0	221
0	2
0	193
2	2
23	2
0	0
1	2
188	0
0	0
7	0
4	4
0	0
0	0
0	0
3	7
0	20
5	0
0	2
0	13
0	13
0	9
0	20
70	23
1	23
0	0
0	0
3	0
72	34
0	2
0	2
0	15
7	8
0	6
1	1
2	0
1	1
0	1
0	1
0	1
0	3
56	175
69	175
65	39
46	40
0	0
6	0
0	0
0	0
55	52
0	0
0	52
0	11
0	0
5	19
0	19
0	10
0	0
6	3
70	0
2	0
0	3
0	3
0	3
0	3
0	2
1	2
53	26
17	25
0	19
1	0
131	84
0	46
7	0
3	28
5	49
1	1
0	3
0	1
0	1
0	3
6	71
0	0
10	71
0	6
0	1
5	0
0	35
1	35
15	35
0	3
0	3
1	1
1	1
0	0
0	0
12	223
84	83
0	57
0	0
0	65
175	136
616	68
2	0
1	0
0	4
0	4
11	0
1	0
45	3
0	3
10	4
0	1
3	0
0	0
0	0
0	3
32	0
14	0
16	370
0	69
0	17
0	301
0	1
9	9
0	0
0	0
0	7
0	8
10	5
0	0
4	0
17	36
1	36
32	45
0	5
0	1
0	2
0	38
0	2
0	1
4	0
0	37
7	39
0	39
0	19
0	19
1449	5
1	0
0	5
744	588
0	554
71	0
66	27
53	0
7	41
52	41
0	65
0	48
172	64
0	0
0	494
0	415
0	47
4	17
2	2
0	3
1	0
0	0
46	494
2	9
0	16
3	11
20	4
8	43
211	59
4	24
3	43
10	0
15	0
23	64
0	62
0	42
227	59
0	49
4	38
7	0
0	49
17	11
9	26
121	31
3	28
6	4
0	4
2	4
1	6
0	6
48	4
0	4
0	5
0	4
2	4
0	0
0	3
4	3
0	8
0	7
3	2
89	5
0	5
40	430
430	418
1561	0
5	0
0	8
0	0
0	5
0	5
0	5
6	1
107	4
1	32
0	32
6	32
0	36
0	36
0	20
0	11
9	11
0	11
0	35
0	0
0	1
0	2
0	3
0	2
0	2
0	0
0	35
0	0
0	0
135	0
0	0
0	0
1	0
0	26
1	26
0	11
0	4
0	4
0	4
9	14
0	12
0	12
5	2
23	2
0	0
0	3
0	2
0	1
41	0
0	3
186	0
1	3
0	3
0	9
0	14
0	12
1	218
0	82
0	96
0	56
2	40
0	7
0	0
1	0
19	201
0	0
68	0
1	2
0	93
0	79
0	15
0	5
0	5
40	46
4	57
0	4
210	92
0	86
3	66
0	13
318	337
101	332
0	337
12	315
4	6
0	1
0	68
28	67
2	0
0	108
0	108
0	28
3	16
2	12
0	13
0	15
24	0
0	0
0	0
0	2
0	2
0	6
0	4
0	0
0	0
7	0
12	175
3	48
0	50
1	1
0	123
0	175
9	11
0	9
0	0
7	2
5	15
319	32
0	1
0	18
0	1
0	1
4	0
3	66
31	73
3	5
0	5
0	0
0	12
0	11
6	9
41	35
11	18
0	2
6	0
0	0
0	17
1	3
0	2
0	1
6	2
30	218
0	0
0	3
0	3
7	45
2	4
0	0
1	202
4	209
0	215
0	104
0	28
0	94
0	94
0	64
74	64
19	2
0	11
0	2
0	15
0	17
0	4
19	1
10	1
0	62
30	85
0	92
0	73
0	5
0	3
8	0
101	0
0	0
42	0
15	20
1	0
0	1
34	1
81	37
0	37
164	1
5	1
5	0
44	3
27	12
0	12
14	39
0	39
1	0
30	0
10	0
36	165
0	164
107	129
20	143
6	103
3	92
0	28
0	12
0	0
0	1
0	0
0	0
0	0
0	10
832	70
0	63
0	5
49	0
0	0
208	51
37	4
398	53
1	47
0	0
3	1
2	1
0	0
6	8
1	5
0	12
1	0
9	19
19	43
14	98
0	98
0	83
9	85
0	0
6	8
0	0
0	8
0	4
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	283
9	212
0	97
0	96
0	318
0	315
1	21
16	29
2	29
2	0
0	0
4	6
129	2
68	150
71	150
2	1
507	6
5	6
94	34
0	22
13	13
3	34
0	19
35	33
4	13
104	14
103	47
0	9
1	11
0	26
0	19
0	9
0	3
0	43
0	46
0	46
0	16
0	46
0	1
7	13
0	13
295	222
23	75
1	47
0	55
0	1
0	49
23	57
16	47
2	15
0	0
15	0
0	0
66	81
0	65
157	20
17	20
0	27
0	13
15	17
0	82
0	82
690	193
0	177
0	32
0	21
0	21
0	10
256	232
0	232
0	6
0	0
0	1
0	1
21	2
0	0
0	0
6	0
17	0
4	0
9	8
4	0
4	2
35	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	805
3	904
0	775
0	34
51	8
0	7
0	903
4	261
6	344
0	311
0	3
0	2
8	3
5	0
0	330
0	274
0	330
0	30
31	27
0	27
0	13
0	13
2	13
0	0
0	29
0	93
0	91
0	108
123	55
0	52
0	24
0	31
0	20
0	37
0	0
0	4
0	3
1	0
26	24
0	0
3	0
0	0
6	0
0	23
0	84
0	106
25	51
0	16
0	6
16	72
70	5
85	6
2	6
15	1136
0	64
7	0
0	0
3	0
1	0
8	1114
57	54
0	44
0	22
0	13
1	0
0	3
93	1
0	38
0	39
0	18
3	1
0	11
1	13
0	5
6	5
5	6
12	40
9	40
0	10
8	0
35	0
82	0
6	74
0	1
0	0
0	0
0	0
0	74
16	74
33	11
0	8
7	0
1	22
7	2
0	22
0	21
8	5
0	4
0	4
58	10
0	4
1	6
6	2
0	8
0	4
6	3
158	6
0	7
2	0
4	29
3	26
0	9
0	18
0	9
6	27
1	0
0	0
0	0
0	1
0	3
0	1
0	24
0	8
0	7
0	8
9	7
218	32
1	24
0	6
15	11
8	0
1	0
0	6
0	2
0	3
0	3
0	6
61	20
171	0
1	1
25	1
66	80
7	80
23	2
3	41
0	41
0	7
0	7
108	6
17	6
7	27
8	27
16	5
0	23
1	1
1	0
0	1
156	211
0	3
0	12
2	2
0	4
0	7
4	0
1	0
0	206
1	198
0	0
0	43
1	1
2	41
0	8
0	41
2	0
0	16
0	5
0	6
11	39
520	0
7	39
1	30
0	27
0	1
0	4
0	2
0	0
0	0
0	0
1	213
76	222
36	0
177	4
0	3
0	1
2	11
6	11
2	0
1	0
133	432
0	1
23	0
36	431
0	11
41	7
0	7
0	118
0	258
12	83
30	107
0	82
43	79
0	40
39	48
0	16
4	12
0	28
4	13
0	0
0	0
1	0
0	6
0	2
8	3
0	4
3	0
5	1
2	196
6	122
0	205
0	148
1	63
0	11
1	0
2	0
10	38
0	1
0	14
0	10
10	11
0	268
8	43
0	40
187	40
12	40
0	17
0	0
0	5
0	0
0	0
1	8
2	138
0	134
0	138
0	134
20	138
0	8
0	11
0	76
0	59
0	4
5	3
0	87
2	105
0	48
0	51
0	19
17	12
0	100
72	109
0	11
5	8
3	2
0	1
0	0
2	6
0	6
5	5
1	4
50	0
6	40
0	38
0	4
29	20
0	7
0	7
503	8
4	70
0	10
0	2
28	2
0	60
0	0
0	60
0	2
30	33
0	33
0	33
1	0
8	1
284	225
2	23
1	0
0	27
15	10
0	16
1	0
0	0
0	0
19	0
0	2
0	28
0	28
8	0
237	40
0	26
814	15
0	15
0	2
2	1
1	0
130	7
13	0
163	5
0	17
26	4
1	19
17	44
35	108
0	85
71	11
91	4
157	1
140	2
2	10
2	0
52	0
120	63
2	25
0	17
0	17
0	16
0	42
70	72
1	46
0	3
5	3
0	62
0	69
0	40
1	0
8	26
0	7
105	13
0	15
0	2
266	34
0	34
5	34
1	0
0	1
6	0
5	0
0	0
1	0
0	69
6	73
0	17
5	1
0	0
0	60
13	14
0	20
17	2
0	60
8	51
0	3
0	6
0	44
0	17
0	17
0	39
7	14
39	31
3	0
0	17
125	408
0	396
0	162
0	7
11	402
29	74
38	88
0	103
0	106
0	28
9	29
0	26
0	2
0	36
0	110
25	27
4	25
0	7
0	0
0	9
498	122
13	362
0	0
0	13
36	93
0	93
3	55
0	51
0	4
0	0
6	18
0	17
0	6
0	0
0	3
0	0
15	14
32	31
0	0
0	8
3	23
3	0
5	1
2	3
7	14
1	14
52	14
0	0
0	0
51	3
0	3
0	9
1	6
65	1
77	21
0	26
0	6
0	294
0	297
32	299
0	198
0	162
0	187
0	0
0	28
0	232
0	232
11	39
0	65
0	276
0	66
69	0
1	0
0	0
0	0
1	0
0	0
32	4
4	18
0	24
6	11
