UniqueCount	AmbigCount
0	33
838	208
2	63
1	0
0	206
13	0
0	3
7	16
1	2
0	0
0	0
0	0
2	0
0	0
8	0
107	24
0	3
0	3
0	0
0	4
0	232
0	142
330	1859
36	1861
33	1790
45	1789
0	2
31	55
339	51
22	63
0	26
0	28
8	5
0	0
0	4
5	0
0	3
0	12
0	1
2	1
7	54
0	15
0	0
13	0
0	0
15	50
0	0
0	3
13	3
2	0
0	0
144	53
0	53
0	1
0	0
679	22
1	4
17	0
0	19
0	0
19	1
0	5
0	4
0	1
0	0
0	4
1	1
0	0
0	19
0	20
0	20
62	14
65	14
0	27
2	27
0	76
3	34
12	0
12	0
3	76
42	288
0	223
15	1
0	1
29	12
0	289
0	71
376	69
0	76
0	0
3	0
1	0
2	0
0	0
51	365
0	365
0	0
18	3
0	0
33	0
21	16
923	0
1	0
1	4
0	4
0	2
1	2
0	61
0	51
10	46
0	38
0	38
4	47
0	0
0	31
0	1
0	1
0	2
0	2
0	0
6	0
1	0
0	0
0	171
0	46
0	48
0	5
0	9
0	5
8	293
0	268
0	203
0	63
31	111
6	54
3	567
0	538
0	0
44	45
7	45
2	0
3	19
50	18
0	7
0	4
0	0
1	0
0	0
0	11
46	8
0	1
494	9
228	309
0	283
0	0
3	5
0	12
0	5
0	48
129	79
0	79
0	0
0	33
0	0
15	2
0	2
377	2
0	6
3	8
1	6
0	7
0	6
0	5
0	1
0	1
261	241
0	241
3	3
0	3
0	3
0	16
0	16
0	16
2	7
0	2
0	1
0	3
6	2
0	1
2	186
0	186
2	0
0	120
194	26
0	26
222	14
0	15
0	1
0	0
0	0
0	38
0	19
29	25
0	18
0	17
2	3
0	3
9	0
2	0
1	0
0	41
0	3
0	41
50	10
0	10
68	10
0	1
441	362
85	362
0	27
18	3
0	3
7	68
0	68
1	2
0	60
0	52
4	6
0	186
26	227
10	22
0	5
0	5
214	36
0	27
0	14
0	0
2	1
8	1
0	1
15	1
0	31
1	31
0	9
385	46
0	57
1	38
0	25
0	36
0	0
56	11
81	0
0	37
0	45
38	37
30	41
15	0
1	19
0	9
0	10
2	28
0	0
16	36
2	36
0	19
32	185
0	47
0	168
2	185
0	47
0	21
0	58
0	54
0	7
0	42
0	41
0	32
0	33
0	28
7	42
0	33
0	16
17	4
0	4
0	0
39	0
1	0
2	2
8	0
0	11
15	11
2	11
0	11
0	10
1	1
21	28
14	1
3	0
12	8
0	1
0	1
6	27
15	0
0	0
0	0
0	0
10	0
0	0
7	0
4	423
0	416
0	239
3	0
0	0
0	0
0	0
0	0
135	5
0	5
0	5
0	5
0	0
0	0
0	2
0	0
0	2
39	261
10	107
0	50
2	12
0	114
0	94
8	5
9	32
48	46
0	19
14	25
0	1
324	12
5	36
0	13
0	11
0	7
2	3
0	3
6	3
1	0
0	3
3	0
12	10
0	10
90	0
56	18
18	153
1	155
0	125
5	0
9	0
0	2
0	2
0	2
0	0
7	1
0	1
0	12
0	12
0	22
0	8
0	7
0	7
0	7
0	0
0	0
0	10
2	0
0	0
60	18
18	17
4	1
10	0
7	18
8	150
235	14
0	18
0	22
0	34
17	8
41	260
81	184
0	93
156	147
0	16
0	51
0	169
110	107
0	38
0	44
0	42
64	4
0	4
0	4
0	12
0	18
7	4
27	0
0	104
3	102
0	81
24	74
9	2
0	0
0	0
0	0
2	0
5	0
0	0
0	0
16	0
58	3
1	1
0	3
0	182
0	2
0	2
0	0
0	172
0	2
30	180
29	227
0	5
0	0
103	222
14	7
0	0
0	0
0	0
0	12
0	12
0	0
0	0
360	0
0	0
0	0
0	11
0	82
0	11
73	96
15	13
12	144
0	131
6	0
14	28
0	1
24	27
0	27
0	48
0	22
0	6
0	6
0	2
2	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	159
0	159
0	25
0	2
0	2
0	20
0	2
3	23
0	17
0	50
3	19
0	11
0	3
0	25
0	25
0	2
0	2
0	0
0	6
40	6
0	28
42	0
7	0
0	0
0	0
0	0
0	0
8	2
7	12
0	12
0	2
5	38
3	2
0	38
0	1
0	2
66	99
5	2
0	0
0	115
0	0
179	3
17	1
0	35
0	35
1	1
0	2
0	0
22	23
0	11
10	17
0	17
0	9
0	0
1	61
0	57
0	110
89	239
0	228
24	138
9	157
0	199
5	0
30	0
43	52
0	52
0	22
0	2
0	0
4	0
3	0
0	0
38	29
29	91
7	64
0	11
37	71
0	36
0	30
0	24
41	34
4	0
0	0
5	18
0	18
0	1
0	726
12	682
3	320
9	171
0	192
0	369
19	343
0	0
0	6
0	13
102	6
0	8
0	1
10	13
1	1
0	1
0	84
2	186
0	17
0	18
0	5
0	16
0	186
0	38
0	48
0	19
18	19
0	0
0	0
0	0
0	0
0	19
14	0
0	11
5	11
0	19
14	0
33	0
0	0
0	0
0	0
1	15
0	16
0	16
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	3
1	0
9	0
10	34
0	34
7	34
0	21
0	21
0	21
17	10
19	8
0	0
1	0
71	53
8	54
8	4
18	21
0	21
254	378
0	407
0	347
0	289
0	293
0	293
0	268
0	293
1	67
0	29
0	29
0	490
0	493
0	267
37	54
0	173
0	166
0	0
0	1
0	1
0	5
0	205
0	200
0	44
9	45
60	52
8	39
5	113
124	28
24	27
1	14
0	13
201	0
2	0
0	0
0	0
107	18
5	0
0	18
4	0
13	1
1	1
0	15
0	15
0	15
0	15
0	6
120	57
0	57
0	13
0	51
50	41
0	41
7	1
0	2
0	1
0	4
0	4
0	31
0	31
0	31
0	2
0	1
0	38
0	38
0	28
217	6
1	3
6	12
11	0
52	105
0	105
0	29
0	24
0	0
0	0
0	3
1	3
0	0
0	14
0	14
0	1
0	1
1	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
65	0
115	6
0	0
1	6
1	1
0	1
3	0
0	2
14	12
2	11
0	4
0	0
4	0
22	0
3	16
0	16
0	15
0	8
1	3
78	15
0	14
3	13
94	63
1062	12
1918	1020
0	1
0	6
0	115
0	123
1	8
1	8
0	8
22	8
0	0
15	2
9	2
23	36
1	0
0	6
5	0
0	30
0	486
1439	486
2	3
2	313
18	25
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	20
0	50
0	2
0	3
0	20
19	87
5	13
0	17
0	12
0	1
0	12
0	89
0	7
162	0
24	0
6	11
0	11
271	11
0	48
18	48
0	35
0	37
0	27
0	24
9	16
0	7
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	3
2	0
2	9
0	8
26	8
0	8
4	0
0	0
7	46
10	70
1	46
267	150
6	0
0	5
0	3
0	24
0	26
0	26
0	26
0	26
0	15
14	26
0	18
5	1
3	1
5	0
14	25
0	11
0	3
0	7
0	7
0	3
0	0
0	0
3	7
0	0
1	0
8	2
0	0
0	2
0	1
0	2
0	0
0	0
2	0
97	0
4	0
11	7
0	6
11	0
0	19
0	0
0	19
2	0
0	0
1	0
0	13
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	13
0	23
4	44
10	43
0	36
0	58
0	6
0	25
1	42
2	22
0	7
0	1
0	7
0	6
0	15
0	0
10	0
3	0
5	0
33	3
0	3
12	24
0	23
5	23
0	0
0	0
0	1
0	14
0	2
0	0
0	14
0	2
26	194
0	18
0	17
27	159
0	157
15	101
19	177
15	74
10	85
0	47
0	0
62	4
16	11
1	10
0	5
183	0
48	12
0	4
4	0
5	1
0	6
0	0
11	20
6	18
3	1
0	1
71	73
0	20
0	7
0	2
0	2
0	0
20	0
124	0
0	3
0	88
0	48
0	0
6	0
0	11
0	2
0	2
34	76
0	59
6	59
13	0
10	22
0	15
1	15
9	17
0	19
0	17
0	8
0	21
0	8
0	2
0	0
0	0
1	0
0	0
7	90
0	24
25	5
0	95
14	81
269	81
12	58
19	108
0	108
11	49
38	0
11	17
0	25
12	28
0	24
0	11
0	2
1	1
0	13
0	3
1	0
0	8
0	23
0	23
0	6
0	0
0	14
0	0
0	0
0	0
48	21
0	7
0	11
4	4
0	0
0	0
0	6
1	0
0	21
2	1
0	1
4	10
12	10
69	147
0	80
0	7
3	75
0	4
0	1
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	12
0	12
0	5
0	13
0	13
1	13
0	12
0	1
0	1
0	0
0	0
0	0
0	12
1015	0
35	51
0	41
4	78
0	46
0	5
0	5
22	1
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	137
0	137
0	137
0	234
0	143
5	3
50	269
0	113
0	269
28	5
0	5
0	8
0	8
0	8
0	5
0	0
496	82
68	82
0	66
66	1
1	0
1	0
0	66
22	1
4	1
8	6
13	11
0	1
0	2
0	0
3	0
0	9
19	10
0	10
0	190
51	256
0	35
0	104
0	20
0	151
1	153
0	21
13	35
1	19
0	19
16	0
11	0
34	0
14	58
21	21
0	1
0	1
0	7
93	7
64	173
42	173
0	0
0	0
0	67
0	24
0	13
0	29
0	2
0	10
52	12
6	64
0	6
7	6
29	5
8	3
1	2
0	3
1	17
0	78
0	78
19	2
0	1
1	1
3	0
0	10
0	24
37	24
24	26
0	6
4	0
0	7
0	9
0	9
0	6
1	0
88	19
0	24
156	25
0	25
33	9
30	9
0	0
5	17
0	4
0	3
0	107
0	95
0	82
0	82
5	3
16	15
0	81
0	77
0	0
1	3
0	1
8	0
0	1
172	103
0	103
0	77
0	0
0	0
0	0
0	0
0	49
0	49
0	41
0	41
0	41
0	41
0	41
0	41
0	0
0	1
1	2
7	2
28	19
0	19
0	5
4	0
5	212
0	6
13	205
0	0
144	6
0	42
0	16
548	0
44	40
0	40
8	4
0	3
55	0
15	28
0	28
0	7
0	15
22	15
0	15
0	2
0	1
0	2
0	1
0	0
18	13
0	0
0	0
0	401
0	416
11	333
0	237
0	75
54	0
8	1
3	1
7	1
0	1
53	2
0	2
3	0
0	0
14	0
0	0
0	0
0	27
53	165
29	0
0	0
0	5
0	5
0	6
0	3
0	5
0	0
13	5
85	14
0	13
222	12
1	8
0	0
0	1
487	110
0	77
0	75
0	11
0	145
3	145
0	8
11	17
0	19
1	21
0	12
0	19
129	1
0	1
0	1
0	0
22	528
3	521
3	513
3	513
9	517
5	534
0	482
0	40
0	549
0	12
0	0
1	12
4	46
16	69
24	44
0	15
0	22
0	7
54	161
0	162
0	2
20	19
48	4
0	20
0	8
0	10
1	10
0	0
28	1
1150	1007
0	98
12	103
1138	71
7	0
0	1
26	0
0	4
0	20
0	9
17	20
0	1
0	0
0	0
0	0
15	29
28	18
0	22
0	9
0	19
0	19
1	1
0	0
0	1
371	32
28	0
0	0
0	9
0	9
38	0
71	25
0	87
9	82
0	0
0	0
0	4
0	4
7	4
1	4
1	0
0	0
0	70
0	0
19	76
22	74
0	1
0	1
0	0
0	39
13	34
5	27
2	27
1	119
0	119
0	106
0	41
0	41
0	41
0	41
0	41
0	0
11	0
0	29
4	0
0	0
9	0
0	29
0	29
29	2
0	3
0	28
21	0
0	0
8	0
0	65
0	78
0	0
23	0
0	119
0	119
37	0
0	0
6	0
162	246
2	245
9	34
0	1
0	1
0	1
6	125
8	121
1	30
6	13
3	33
0	3
0	0
0	0
0	0
13	2
5	0
10	2
0	5
10	3
0	7
0	7
0	0
55	7
0	7
0	5
0	5
0	4
10	0
20	20
22	5
0	1
0	5
0	1
22	0
0	21
4	1
0	1
21	10
52	10
12	36
23	0
1	36
0	0
0	37
0	101
0	21
0	11
0	101
0	24
0	24
0	9
68	0
13	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	233
19	35
0	18
57	0
12	3
47	8
71	203
10	3
0	3
193	18
0	1
3	1
0	1
18	0
0	0
1	0
0	37
0	37
0	11
1	29
0	29
0	11
0	5
0	5
1	11
5	0
0	0
0	5
0	11
8	0
0	79
0	5
7	79
0	0
389	2
7	2
12	2
4	8
0	8
1	7
0	6
852	2
0	8
0	14
0	9
0	14
0	9
89	27
0	1
23	13
5	1
1	26
0	1
9	16
0	16
0	0
0	0
9	2
0	2
0	23
0	11
3	23
0	2
0	0
0	0
0	2
513	1752
6	6
0	3
0	0
0	6
0	35
0	35
254	11
21	2
0	1
0	0
0	1
0	0
3	0
4	8
0	0
0	31
0	26
0	12
0	5
18	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
312	1
7	0
0	0
2	0
7	4
2	4
12	37
0	19
1	72
0	11
0	72
1	0
9	0
0	1
0	1
50	21
202	20
0	6
0	0
1	2
0	1
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
1	0
0	292
0	252
0	17
0	341
183	6
3	0
0	6
0	6
21	1
441	155
32	153
0	153
0	0
19	0
0	177
0	177
0	0
0	0
0	100
3	100
0	100
0	20
37	24
0	17
0	20
5	16
0	15
0	12
0	15
0	12
0	15
0	87
0	20
4	102
0	36
0	8
173	82
7	82
0	2
0	2
0	61
7	102
107	122
0	109
0	147
178	147
1	0
0	1
4	8
0	84
0	144
0	11
0	15
10	39
0	28
4	28
0	39
2	0
0	38
1853	0
0	90
0	84
0	0
0	8
2	0
0	0
0	0
5	6
0	2
0	5
0	1
0	32
0	32
0	1
0	1
0	4
0	1
2	0
0	0
0	0
0	4
0	0
3	0
0	0
0	39
1	189
5	2
0	72
0	2
101	102
1	240
0	12
188	16
387	188
0	0
0	12
14	0
10	15
0	30
0	26
29	0
4	0
2	0
24	7
299	0
4	0
0	0
0	7
0	5
0	4
0	10
17	0
0	1
0	1
0	10
28	3
46	1
7	1
0	1
20	3
0	5
8	5
0	0
9	32
1	32
0	23
0	8
0	12
0	66
0	64
0	21
0	16
0	7
0	5
1	99
0	7
0	89
0	0
0	20
0	20
0	0
4	0
0	0
0	0
0	0
0	0
40	59
0	62
0	33
27	271
0	285
0	255
0	46
0	30
9	1
0	1
0	13
0	13
0	8
237	77
24	216
0	4
0	0
5	0
0	0
15	0
10	7
300	163
0	50
21	3
0	98
6	15
0	1
0	42
0	42
3	1
0	0
14	41
0	23
31	23
0	0
0	14
9	0
0	14
7	14
0	1
0	1
0	0
0	0
1	0
0	0
11	0
144	0
9	0
0	0
9	0
4	899
0	900
2	75
0	2
1	2
7	6
0	2
0	23
4	91
0	89
59	60
26	73
0	45
0	46
0	45
14	23
0	28
5	0
1	0
0	6
15	0
10	20
0	0
0	5
0	0
0	5
65	0
54	0
0	158
0	158
0	158
0	156
0	156
0	154
0	154
0	154
112	260
0	1
0	6
0	0
107	253
10	15
4	13
0	2
0	12
0	6
0	5
0	5
0	7
6	0
0	1
0	0
0	1
6	0
90	1
0	0
20	82
0	50
0	0
12	0
0	46
11	42
0	34
2	45
0	18
0	2
0	6
26	12
0	15
0	2
13	0
0	6
0	10
33	0
0	3
0	3
0	3
70	2
61	36
0	24
20	0
3	2
0	1
0	1
66	332
0	318
0	331
17	5
0	5
6	0
1	26
0	26
0	26
3	29
20	3
8	0
8	39
0	39
0	0
0	0
165	12
141	12
289	337
0	266
0	8
0	23
0	4
1	1
0	0
0	0
47	19
0	19
25	0
503	0
0	6
0	82
0	31
0	31
0	102
0	31
0	12
0	12
0	5
10	93
0	8
0	14
0	14
0	1
7	16
0	5
0	17
23	25
2	23
0	23
3	0
14	1
5	0
1	0
77	20
0	20
10	18
0	1
0	14
255	66
3	44
0	0
0	0
0	3
0	11
5	562
0	298
0	45
0	27
0	264
54	67
0	34
5	10
0	0
248	28
2	29
3	0
4	27
0	1
0	1
0	27
0	6
175	19
5	19
0	14
211	14
0	3
0	1
0	0
65	127
0	0
0	1
1	1
3	126
13	4
12	4
13	4
0	169
0	8
0	8
0	3
0	19
0	4
6	21
0	2
0	2
0	0
0	0
15	16
13	0
0	40
2	40
0	40
3	62
19	61
0	12
23	48
28	143
0	11
24	103
0	12
72	26
16	18
1	15
0	11
4	7
0	9
1	9
8	1
0	1
0	30
0	30
0	14
1	14
0	3
0	2
6	17
26	34
98	16
0	3
0	2
0	0
3	39
0	45
0	11
41	10
0	0
193	59
0	0
0	0
0	0
0	0
0	10
0	11
0	0
0	45
0	0
12	0
0	45
0	82
20	86
27	13
0	6
0	3
0	6
0	2
0	4
0	4
0	3
0	0
0	1
2	3
0	3
0	0
0	0
157	13
8	2
0	4
0	0
0	1
1	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	10
0	0
0	10
0	10
20	4
0	4
0	49
0	45
7	58
0	47
1	30
0	4
0	4
0	22
0	0
1	69
9	19
0	8
106	110
28	110
0	0
21	486
0	482
56	0
0	12
0	11
5	1
0	1
27	0
0	62
0	62
0	329
0	217
0	0
0	0
1248	373
0	60
3	4
3	11
6	11
207	0
14	86
0	96
0	116
0	47
7	0
0	24
0	0
0	17
0	0
0	1
0	0
0	0
0	11
0	11
0	11
0	0
34	19
6	16
8	6
2	5
7	5
28	0
11	177
42	32
0	35
7	32
5	3
0	523
0	516
0	69
0	50
4	80
20	82
0	59
0	80
27	59
0	59
0	31
8	21
11	20
0	1
0	0
0	0
0	10
0	10
0	4
19	2
0	2
300	7
5	3
0	3
0	3
7	3
0	0
23	4
1076	57
3	4
0	15
0	15
11	19
0	3
74	6
238	6
0	0
0	0
0	0
0	0
309	599
13	1
0	1
0	0
34	25
0	19
0	19
128	105
0	0
0	7
6	97
0	59
0	70
1	51
0	70
19	16
0	16
0	13
2273	80
1	0
0	0
0	170
0	208
0	28
0	15
0	15
0	38
24	28
0	36
16	9
0	13
21	1
0	11
2	0
0	46
0	0
8	2
3	13
0	13
0	6
0	2
13	2
0	2
0	0
0	0
0	2
16	2
32	0
0	4
999	44
14	50
0	22
19	8
66	258
0	70
0	230
0	8
0	86
0	16
19	141
12	141
0	242
0	0
1	0
58	6
0	0
0	15
0	40
0	40
0	40
0	40
0	2
10	0
1	2
0	0
0	0
0	24
0	0
78	61
19	4
5	56
0	8
0	0
23	0
0	0
0	2
12	38
3	2
0	54
1	1
0	24
0	8
0	8
5	246
0	1
1	1
0	250
0	5
0	0
0	160
23	35
0	51
0	17
0	43
13	90
0	21
0	49
0	7
0	11
0	7
0	9
0	34
0	16
0	6
0	9
0	85
0	7
12	22
4	22
0	9
0	0
0	1
292	32
0	17
0	30
0	8
0	23
0	0
0	23
0	23
0	0
12	0
40	22
52	22
297	151
68	151
0	17
5	2
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
23	30
86	63
61	33
5	17
13	0
0	1
14	91
0	97
4	88
54	34
0	0
0	0
0	0
0	0
0	3
0	9
0	6
2	82
0	35
0	32
0	0
0	0
0	104
36	36
2	0
0	0
7	8
7	8
14	8
0	0
3	8
0	7
89	20
0	0
0	0
0	0
0	25
16	25
0	1
0	2
29	37
0	13
0	5
3	5
3	2
0	0
0	0
0	0
0	1
112	47
13	3
11	4
20	11
0	13
0	2
28	0
0	2
54	11
0	11
0	0
3	0
0	0
6	670
0	66
0	670
0	8
67	2
0	2
0	0
4	0
17	425
0	322
5	394
0	46
0	29
230	105
7	14
311	12
17	0
38	95
2	1
0	66
0	6
307	65
5	11
0	54
0	65
0	160
0	101
0	13
0	13
0	0
1	0
0	0
0	0
0	0
1	0
12	920
32	921
0	546
0	5
7	500
0	2
0	0
1	2
1	1
4	0
0	1
291	447
24	447
0	0
0	7
0	3
754	0
200	0
14	0
0	0
0	0
1	0
12	12
0	12
113	13
30	7
0	4
0	2
3	1
2	14
0	0
0	14
0	11
0	11
0	7
5	0
15	0
22	15
0	0
0	2
0	2
1	0
0	2
0	2
83	2
4	0
28	10
0	10
0	10
0	15
132	16
0	16
8	4
0	0
0	4
12	10
0	10
0	32
0	32
1	4
5	0
195	40
0	39
0	22
0	21
0	21
0	8
0	1
1	0
0	0
0	1
204	0
1	0
5	157
0	154
7	68
0	157
0	160
0	71
0	67
16	10
0	0
205	0
11	0
3	40
3	14
0	24
1	0
1	6
0	0
0	0
0	34
0	18
0	5
12	56
0	0
0	0
13	51
0	1
0	0
0	1
10	15
0	0
0	0
53	11
0	15
1	16
0	15
0	2
0	30
0	18
0	18
6	6
0	0
0	0
3	0
126	50
10	50
0	0
0	36
0	15
0	18
0	9
0	6
0	7
0	10
0	8
50	27
0	27
6	0
0	3
0	0
0	0
0	0
0	0
30	29
510	29
0	1
2	0
19	1
1	0
31	0
0	13
0	5
4	11
0	11
0	0
0	11
0	41
8	87
0	80
0	28
1	1
0	0
0	62
57	52
0	5
0	0
44	48
0	40
0	24
0	31
0	16
0	17
0	0
0	1
0	0
0	1
0	1
0	1
5	1
10	0
2	0
6	9
0	0
0	0
0	0
0	58
0	1
1	1
1201	136
7	135
0	36
119	1
0	25
0	23
0	1
0	6
0	6
0	6
0	0
0	10
0	7
10	4
1	4
0	11
0	11
173	13
0	45
1	0
6	0
0	4
0	3
0	0
1	0
0	1
34	10
12	10
10	1
0	1
0	112
30	112
0	33
0	40
64	35
0	34
0	32
0	3
0	2
0	1
5	4
5	3
0	13
0	13
326	1
36	0
0	0
0	1
0	0
0	80
74	201
9	21
0	61
911	185
18	5
0	0
29	68
235	174
0	78
0	174
0	12
0	12
0	12
0	29
0	29
0	2
1	1
4	39
0	0
0	0
0	0
8	39
0	39
0	0
0	0
0	39
20	8
23	14
15	14
0	2
0	0
0	11
0	10
8	14
16	14
0	9
0	9
1	0
0	0
8	39
0	32
35	30
0	26
0	26
1	0
0	32
26	168
0	204
0	204
0	135
0	159
103	19
0	17
0	0
31	6
0	168
0	146
0	97
0	86
10	38
0	23
0	14
0	1
110	21
0	21
0	21
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	2
0	0
5	0
8	0
0	0
0	0
37	0
18	9
0	2
0	2
2	7
1	7
0	201
4	0
19	0
2	55
0	201
0	0
0	10
0	10
2	114
0	114
0	114
0	29
35	7
0	7
12	2
0	0
0	3
0	3
0	2
0	3
0	20
7	26
0	6
0	4
0	4
1	0
10	0
10	2
0	1
0	23
2	24
0	24
0	1
0	88
0	42
3	33
0	5
13	0
27	6
0	88
7	43
122	116
0	16
0	115
0	42
0	27
0	30
17	25
0	26
7	11
734	12
0	0
1	87
5	0
0	76
1	87
0	70
0	70
2	90
18	61
4	64
6	64
0	0
0	10
0	10
0	0
0	20
9	20
0	8
1	75
0	0
8	6
1	6
10	63
104	11
0	11
15	11
0	1
3	0
3	0
0	0
0	1
1	1
5	53
0	1
0	11
2	5
0	0
0	0
0	5
155	94
0	33
382	3
0	25
0	5
0	5
1	0
1	0
0	4
0	4
6	4
23	16
0	16
0	16
0	16
0	1
0	15
0	0
10	16
0	2
0	3
0	9
1	9
0	9
0	9
0	1
0	5
1	20
0	11
0	9
7	0
0	237
0	237
24	116
1	92
1	11
9	7
0	7
0	1
1159	28
12	19
9	27
88	0
0	17
5	37
22	54
25	20
0	20
0	5
0	11
0	0
0	1
0	0
10	9
20	1
0	0
0	15
0	3
0	3
0	15
0	15
0	3
0	3
0	15
113	39
0	57
136	41
0	23
0	0
17	18
1	0
9	0
0	8
0	12
0	56
0	56
16	191
17	192
2	192
184	6
0	3
5	62
12	53
48	152
0	159
0	6
0	3
0	0
0	5
5	0
47	5
0	159
0	21
0	21
0	21
0	286
0	29
0	26
0	2
0	267
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	4
0	4
6	2
0	2
24	26
0	2
0	21
1121	1
0	1
0	136
0	42
435	150
17	23
0	0
0	0
0	0
6	0
0	0
0	0
0	503
0	56
77	774
40	13
0	66
412	165
0	5
0	149
0	136
2	13
13	73
0	73
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	6
10	14
16	30
3	11
8	26
0	259
0	14
0	21
0	89
614	89
0	72
0	90
0	90
12	32
0	32
37	33
0	29
40	13
0	12
0	2
24	3
0	0
0	0
0	0
0	0
2	3
9	22
345	35
6	0
0	35
14	26
46	0
0	0
85	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	15
0	0
0	0
0	6
0	0
0	0
0	6
1	76
16	47
0	37
216	37
0	10
4	176
10	181
0	105
196	69
11	28
0	7
0	0
0	10
1	28
0	4
16	21
0	14
0	9
0	0
0	12
0	8
0	20
8	18
47	37
0	37
19	25
0	8
0	13
63	24
0	8
0	0
0	13
0	3
0	2
0	13
0	13
0	11
0	10
0	10
0	5
0	4
0	2
0	1
0	1
0	1
0	0
67	245
2	0
205	0
15	38
8	36
63	61
0	1
16	1
1	1
68	37
0	37
0	1
1	108
0	75
2	76
3	105
0	133
0	169
0	18
0	17
0	73
0	129
26	1
0	15
0	34
15	157
0	16
0	17
0	18
0	217
31	215
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
56	2
0	76
0	62
27	98
89	600
39	33
0	5
0	295
0	113
320	588
547	596
0	10
0	131
0	21
1	8
0	4
0	4
18	13
0	10
0	4
6	0
0	4
39	10
0	3
0	1
0	69
0	352
6	121
3	133
0	16
0	2
3	0
1	1
0	1
0	359
0	4
58	4
4	0
0	0
0	0
6	5
123	0
6	84
1	61
0	33
1162	304
0	304
0	38
0	0
0	0
0	2
5	2
0	2
0	0
2	0
2	0
0	0
26	32
0	40
0	25
0	0
134	26
8	0
23	72
0	13
0	0
46	3
0	2
0	0
27	0
0	6
0	45
0	9
0	13
0	0
0	8
125	19
0	45
0	1
0	45
35	46
1	1
0	1
6	0
69	72
1	63
0	22
1	8
0	4
0	8
0	4
0	4
0	3
0	6
0	115
0	115
0	63
46	335
0	31
0	11
0	0
18	1
8	1
6	51
0	2
0	2
0	21
336	33
24	24
64	18
0	17
35	55
0	66
0	3
0	4
0	2
0	0
0	1
0	1
0	0
0	18
4	0
0	1
0	1
6	0
2	0
0	58
0	58
118	67
0	67
0	6
0	6
6	0
0	0
0	0
1	13
0	0
36	3
0	12
1	12
0	2
0	1
0	1
0	0
337	87
30	86
0	16
0	36
0	2
0	126
0	244
0	244
0	39
0	39
0	236
0	236
0	240
0	0
0	0
0	8
0	8
0	0
0	0
14	0
0	0
0	8
0	0
0	0
0	34
0	25
0	17
11	23
0	96
0	77
445	112
0	15
0	110
40	67
0	101
1	0
0	0
212	114
0	114
3	4
0	0
0	16
0	46
0	358
0	358
0	282
563	199
0	156
0	7
37	15
0	46
1	50
0	8
1397	0
32	51
0	42
0	2
0	1
0	1
0	1
12	0
0	0
2	39
23	72
2	81
0	43
0	0
55	0
39	195
2	31
0	0
3	182
111	34
10	34
0	1
5	0
0	1
0	1
0	16
1	62
0	60
0	29
65	71
0	14
0	5
0	5
0	10
0	10
1	20
4	5
0	34
0	53
3	0
179	10
1	1
0	1
0	0
0	0
821	126
56	124
0	10
12	184
0	176
0	172
0	145
0	135
4	69
0	0
109	0
84	7
0	1
0	6
0	0
64	63
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
87	60
0	14
3	1
0	13
0	232
0	108
0	120
0	27
0	27
0	29
0	26
219	29
33	232
12	177
0	191
6	166
0	334
388	334
0	8
0	0
0	0
6	0
0	0
0	0
0	1
0	1
0	145
0	145
25	4
0	4
11	0
6	1
45	7
0	4
1	0
0	0
0	269
0	234
0	298
7	41
0	28
2	35
3	51
0	0
146	2
2	2
3	11
0	0
0	9
5	0
0	0
27	0
0	9
13	0
0	1
0	1
146	15
0	6
0	1
0	1
0	0
0	49
0	26
0	13
42	140
0	108
0	59
0	7
0	71
0	7
0	41
0	41
1	35
0	30
0	21
0	15
0	0
1	1
123	2
0	1
0	17
0	17
0	37
0	53
0	58
6	1
0	51
0	11
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
15	30
0	8
0	0
0	0
0	0
0	3
0	3
0	3
0	10
0	10
0	12
0	12
0	9
2	3
0	0
3	0
13	0
9	0
0	11
0	8
0	0
0	0
0	1
11	8
0	0
6	0
3	0
0	8
0	42
0	0
169	45
2	39
0	35
0	0
0	15
0	15
0	34
0	0
0	0
1	0
39	134
0	132
3	113
0	45
0	36
5	6
0	1
0	1
0	1
0	0
3	0
137	154
0	154
0	0
