UniqueCount	AmbigCount
0	7
0	6
0	10
0	97
15	34
0	65
0	57
0	49
0	49
0	41
0	65
122	0
5	3
0	2
103	21
22	2
2	19
24	39
0	34
0	2
0	0
5	9
1	9
13	13
0	4
102	11
0	7
0	4
118	66
184	66
4	8
16	0
1	0
2	0
0	22
0	5
0	13
0	22
0	5
0	21
17	27
5	12
9	10
0	0
35	17
28	0
22	19
1	19
0	11
0	3
0	9
0	0
0	226
1	232
3	68
2	2
0	0
0	0
41	27
0	27
6	19
20	25
0	16
3	7
3	15
0	15
0	5
3	0
0	2
0	2
1	2
0	0
3	0
0	1
7	26
0	2
0	2
0	2
0	7
0	2
1	33
0	3
0	2
0	20
0	8
0	2
7	17
3	2
0	2
7	2
6	8
0	8
0	3
0	3
0	0
0	0
7	8
0	8
26	0
12	3
0	3
218	7
0	6
0	5
3	0
0	7
4	20
0	1
7	10
0	20
0	6
15	19
0	19
0	1
0	1
0	9
0	654
0	654
0	654
50	0
15	13
0	2
0	2
19	73
116	62
25	74
5	26
3	28
0	10
0	10
3	0
0	11
0	23
0	23
0	6
1	47
0	45
0	6
0	56
0	10
2	2
10	2
182	18
0	25
9	22
0	98
111	66
0	28
0	9
0	6
16	2
0	10
0	98
3	16
0	16
6	22
0	10
0	3
0	3
14	2
1	0
0	0
0	0
0	0
0	0
0	0
5	25
2	17
8	24
0	0
1	0
253	0
0	0
1	0
6	9
0	1
0	8
1	98
10	175
0	175
1	3
0	82
0	145
0	4
0	4
0	4
21	0
11	0
18	0
0	8
8	58
50	49
269	58
1	2
0	11
1	0
208	10
35	7
18	0
8	0
53	214
0	2
1	2
9	0
2	1
0	1
2	0
8	12
0	13
105	13
1	3
0	45
0	45
0	12
43	12
0	0
7	40
13	68
0	40
0	40
6	0
0	34
32	35
18	0
48	9
0	8
1	3
0	3
0	0
0	0
3	21
0	21
3	29
0	34
0	17
0	16
0	15
0	3
0	3
0	4
0	8
1	3
0	3
1	9
0	4
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	1
0	2
0	0
0	1
0	6
1	2
5	0
0	0
0	76
0	16
0	63
10	13
90	150
0	121
161	226
22	32
0	3
0	32
57	51
67	54
0	32
0	2
0	0
0	11
0	33
0	14
0	14
1	14
9	272
2	63
8	62
66	1
0	241
0	60
6	1
0	216
10	0
0	0
0	9
14	3
0	3
0	1
0	10
0	9
5	32
0	0
0	103
0	0
102	22
6	22
11	5
0	12
0	3
0	0
0	6
12	24
0	11
22	10
0	10
1	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
1	1
90	0
39	66
0	55
0	62
0	4
0	1
4	1
0	38
0	6
0	38
72	80
0	80
11	77
0	53
0	43
2	6
0	6
8	3
0	3
0	1
1	0
22	10
1	10
5	8
1	3
0	0
1	8
59	8
1	6
0	6
13	0
0	0
5	2
0	2
0	8
0	6
21	0
0	0
101	4
241	2
6	7
0	7
78	2
3	165
1	144
8	146
0	25
0	33
0	51
0	35
0	28
0	18
0	18
0	8
67	18
0	18
11	0
15	49
0	49
2	42
1	0
0	2
0	4
32	2
2	3
0	3
20	1
1	4
0	4
0	0
1	0
0	0
0	17
0	2
7	12
3	0
0	0
0	23
117	22
10	6
0	2
0	0
2	2
0	18
0	0
1	89
0	89
69	78
0	78
0	40
9	62
0	13
0	25
5	50
0	14
0	49
2	2
46	2
8	1
0	1
0	52
13	52
0	0
0	2
0	8
0	7
59	7
0	21
1	2
0	0
0	0
22	0
3	0
0	0
0	2
3	0
0	1
2	2
0	2
0	9
3	0
0	2
0	6
7	2
2	1
9	91
2	88
4	83
15	50
0	8
0	4
14	3
0	0
5	0
0	2
310	1
0	1
0	153
271	45
0	83
0	120
2	79
0	31
61	34
2	34
9	16
0	16
47	11
0	11
0	17
0	378
0	38
0	9
6	9
0	0
0	2
1	2
1	145
9	22
54	123
0	362
0	1
27	3
0	3
3	64
0	0
0	0
0	0
3	1
0	1
25	51
7	16
3	1
0	28
0	51
0	0
0	0
0	0
0	2
0	12
29	52
0	2
0	46
77	46
5	22
0	22
1	17
0	1
0	0
0	0
5	0
51	92
8	149
1	149
0	1
0	75
0	157
14	1
1	1
2	49
0	49
164	48
0	48
0	35
1	0
0	0
0	0
0	0
0	0
7	38
0	24
0	24
0	23
0	24
0	36
0	22
3	12
319	13
0	13
22	3
39	13
0	2
0	3
10	2
41	18
0	12
9	12
0	2
6	0
0	2
0	1
0	0
0	1
0	1
24	38
0	16
0	20
0	2
0	7
0	9
0	1
161	1
6	0
1	0
0	1
0	3
2	3
0	4
15	2
0	2
24	1
2	1
4	2
11	0
1	0
1	0
1	0
0	0
59	14
0	55
4	9
17	41
4	0
0	0
2	12
0	25
88	51
0	13
0	8
11	1
0	7
0	0
8	6
36	2
0	1
0	28
0	1
0	0
0	26
0	27
0	0
0	0
0	0
0	16
14	0
1	16
0	3
0	16
0	43
0	16
0	0
18	0
3	3
0	10
0	15
0	41
33	0
41	36
28	36
3	3
247	0
65	23
44	9
0	9
129	10
4	8
0	2
5	0
32	0
0	2
1	2
0	16
0	16
0	16
0	16
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	15
9	13
0	0
0	0
0	6
0	5
2	0
0	6
0	1
4	0
61	12
0	19
0	11
0	2
3	0
0	0
0	7
0	38
0	53
0	67
0	48
0	35
0	1
40	46
22	0
42	170
1	166
0	60
13	44
0	25
0	26
0	6
8	0
0	4
0	14
19	1
0	0
0	1
0	14
267	75
2	19
0	21
0	52
3	25
5	2
5	2
0	3
0	2
0	3
0	15
0	29
0	3
49	29
0	2
0	2
0	3
87	14
22	51
22	7
1	3
3	0
0	11
13	17
0	3
6	0
14	1
1	1
0	10
0	15
11	56
0	34
0	13
0	3
0	3
1	31
0	13
163	0
0	3
6	3
0	23
0	5
17	110
0	23
41	52
15	83
0	1
236	179
0	6
0	8
0	20
0	14
0	1
0	1
24	0
1	0
4	1
0	22
3	22
0	1
2	0
0	0
8	16
0	0
99	31
7	25
0	1
0	1
23	26
0	321
0	7
0	1
20	1
0	8
0	0
0	0
0	3
0	0
44	313
0	0
314	3
2	0
6	37
0	43
0	6
0	0
1	1
6	11
0	5
1	6
106	7
0	7
26	36
0	36
6	0
120	119
0	0
3	119
119	0
0	59
0	8
0	61
10	74
0	1
0	20
0	8
0	8
0	0
50	21
14	17
20	29
0	0
0	4
0	0
0	0
1	1
0	19
0	19
0	26
0	20
0	20
0	20
0	29
0	20
0	29
0	12
11	7
12	8
0	2
0	4
2	14
4	28
11	17
0	12
0	1
0	3
0	8
5	8
3	7
0	2
12	108
3	39
0	43
7	14
0	2
34	46
0	43
0	17
2	17
0	4
2	17
20	71
13	0
10	9
0	8
0	9
0	2
9	38
0	8
1	2
0	0
0	1
0	1
2	4
0	55
4	55
1	52
0	7
7	17
0	7
24	7
0	18
0	4
4	42
7	42
0	6
1	0
0	16
1	11
51	1
0	12
30	1
0	7
0	0
1	62
0	6
0	7
0	7
33	29
12	29
0	0
0	0
49	39
0	5
0	25
5	34
1	0
0	20
0	2
0	19
10	5
244	194
0	605
0	286
0	315
0	596
0	29
51	19
0	6
0	5
12	0
0	13
7	1
18	12
0	3
0	0
0	1
23	8
2	5
6	5
0	134
0	6
161	83
0	38
4	0
43	33
0	25
0	33
0	9
0	1
1	4
0	5
0	1
0	1
0	0
0	1
0	1
0	1
5	506
0	227
0	81
2	0
0	10
0	10
2	9
0	5
0	2
0	1
14	0
0	131
0	48
0	86
0	38
5	496
0	26
0	12
0	15
0	23
0	23
0	7
6	10
0	0
14	0
18	0
3	0
2	30
10	30
0	11
74	18
53	4
0	19
0	21
0	23
11	0
0	0
16	21
0	21
0	5
37	1
5	12
0	12
28	123
55	58
0	101
3	11
5	4
0	60
34	8
0	0
2	2
0	1
0	0
1	5
0	32
71	41
28	36
0	2
11	0
0	32
0	61
0	15
0	11
16	22
0	23
0	1
0	8
2	27
0	16
0	8
12	18
4	55
0	5
0	28
0	2
0	732
0	8
19	0
35	34
1	58
0	40
0	58
25	2
0	2
46	8
0	24
0	31
138	23
18	0
97	87
0	87
0	72
0	52
0	63
6	67
0	30
82	0
0	3
0	3
0	2
222	1019
0	579
0	182
11	8
3	2
0	7
10	104
246	10
0	10
0	4
8	0
0	2
0	0
0	0
0	4
17	2
0	2
8	106
0	17
0	105
0	105
0	66
0	46
0	10
0	1
0	4
1	26
0	4
2	7
0	2
6	1
0	0
0	1
19	52
0	4
53	6
0	6
0	6
1	6
0	6
0	3
0	3
0	3
2	1
0	0
0	46
0	19
0	45
0	6
0	0
1	0
10	0
0	11
0	46
0	45
6	54
0	56
426	0
13	0
0	26
2	26
55	195
0	171
0	2
0	10
5	7
0	0
0	5
0	6
32	0
12	15
0	25
165	28
4	77
0	77
0	13
0	13
0	13
50	141
67	132
22	37
0	26
1	1
194	20
0	7
0	4
1	13
67	39
10	21
0	0
0	18
9	17
0	17
3	1
0	1
0	0
0	139
0	176
0	176
1	9
0	9
0	0
0	8
0	0
0	104
0	104
8	5
0	0
7	0
2	3
0	2
0	3
0	3
0	2
0	2
0	1
0	3
6	1
2	1
2	0
0	3
0	1
1	0
0	2
2	7
0	0
20	7
0	7
0	0
3	0
4	684
0	61
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
9	18
217	18
22	7
0	18
0	105
0	89
0	48
15	49
0	27
0	24
0	24
0	24
44	21
0	22
0	17
0	4
0	0
0	1
0	0
7	4
0	4
0	0
0	248
0	318
0	228
0	56
0	104
78	37
0	0
9	4
0	3
0	3
0	3
51	11
0	11
0	0
0	0
0	1
0	1
0	10
1	0
0	10
109	209
0	174
0	202
14	171
0	55
0	105
0	81
0	0
0	0
0	129
1	69
0	38
7	69
1612	888
43	1
0	0
1	1
7	57
2	42
0	34
0	13
4	29
3	182
2	26
0	3
97	51
1	0
9	51
44	0
0	1
0	0
0	1
2	62
1	0
0	32
0	4
0	1
30	68
1	2
0	2
0	0
0	1336
1	124
29	1
0	561
0	26
2	87
62	75
0	12
1	12
4	1
0	0
52	0
370	7
0	18
0	18
0	1336
5	19
1	19
55	134
1	6
52	47
2	44
2	20
0	4
0	84
0	27
12	160
0	160
1	8
0	37
6	0
7	0
0	10
39	0
0	11
0	0
0	10
0	11
208	46
1	11
37	10
0	11
0	0
51	66
0	11
0	24
0	26
0	11
0	0
0	11
0	11
113	0
25	0
0	1
0	8
0	8
12	22
1	3
1	13
0	11
1	15
1	8
0	0
0	15
51	0
5	15
7	33
0	18
14	10
0	10
6	11
0	181
0	90
42	99
1	52
0	86
17	49
0	13
2	0
0	49
8	49
1	31
0	49
1	12
0	3
19	12
0	6
0	6
0	5
0	4
8	0
0	0
0	0
0	0
92	21
0	16
0	1
0	3
7	0
7	0
11	20
0	20
0	15
0	2
0	0
0	2
17	7
84	372
0	0
0	0
1	7
0	22
10	22
75	1
0	109
0	128
40	128
0	17
0	1
0	7
0	7
0	10
0	0
1	0
1	0
0	15
0	15
0	2
2	1
0	13
0	1
0	1
0	13
6	1
0	1
1	14
14	71
0	56
0	21
0	33
23	6
0	71
21	0
9	24
2	342
3	11
16	140
0	3
0	11
0	1
69	20
0	20
0	93
0	96
21	93
0	88
34	0
0	53
0	88
2	68
0	65
36	61
19	4
32	0
0	6
0	6
1	0
0	8
0	7
0	7
0	110
0	181
0	34
0	70
0	0
1492	217
12	151
4	114
9	0
0	21
0	21
8	20
0	8
0	3
0	13
45	4
0	3
0	3
0	5
0	3
0	4
38	3
0	8
31	75
334	17
40	22
0	68
7	18
39	1
25	42
0	6
0	0
58	1261
0	6
0	13
0	33
0	85
0	6
0	6
0	29
0	50
21	44
46	72
0	247
5	97
4	7
0	33
14	0
0	14
64	13
0	13
7	12
0	0
9	0
0	1
40	38
0	4
0	4
7	178
32	29
1	41
0	38
3	175
119	204
42	33
8	14
0	8
21	255
2	0
412	270
0	16
3	16
4	2
1	0
63	20
14	1
0	19
0	67
1	8
10	8
0	0
0	5
0	0
0	1
5	3
0	3
0	7
1	59
0	10
5	0
3	36
0	36
0	24
0	1
0	0
19	9
0	11
2	60
0	2
0	55
0	55
4	13
0	16
0	11
13	28
0	28
63	28
0	28
1	28
11	1
10	14
0	1
4	0
62	88
11	6
0	0
0	88
5	2
4	2
1	2
21	42
0	1
19	54
20	45
0	0
0	9
0	9
0	9
103	0
27	0
0	0
3	0
11	13
0	11
12	9
1	11
0	11
10	1
0	1
3	29
33	33
0	25
0	0
0	9
0	1
0	39
0	39
39	25
0	15
2	69
0	2
63	14
5	2
4	1
0	1
11	0
0	2
0	3
574	313
0	307
0	307
0	307
14	112
0	161
5	0
40	4
0	2
0	10
0	0
0	3
4	17
0	3
3	1
0	1
0	1
9	0
0	31
0	10
24	21
0	5
16	19
0	0
5	6
0	6
0	15
0	14
1	0
0	29
49	3
10	0
0	14
0	32
0	27
0	29
27	0
0	0
0	0
1	0
0	2
0	29
49	42
0	40
0	37
3	0
0	0
0	0
0	106
40	109
0	109
28	11
0	11
0	1
0	9
0	14
0	14
118	22
74	13
0	12
2	11
0	25
0	10
0	7
0	1
2	25
0	102
34	102
3	7
1	7
13	4
2	4
0	151
8	151
14	151
413	61
2	1
1	9
0	7
0	16
0	16
0	0
0	10
0	15
0	14
0	9
2	0
10	0
12	0
10	42
0	42
0	937
0	5
6	383
0	495
0	341
0	288
0	265
0	9
506	937
0	932
0	0
0	0
0	417
0	383
0	102
0	2
0	98
0	4
174	5
0	16
8	25
0	25
0	16
1	3
3	2
0	12
0	12
203	46
0	24
37	61
0	61
21	0
25	17
0	44
0	62
0	106
0	17
26	26
0	10
3	0
13	0
1	23
10	9
6	1
0	1
0	7
0	14
1	0
2	14
0	8
2	1
0	12
0	9
0	9
0	0
0	0
0	23
2	27
8	4
3	0
2	0
0	0
1	4
0	4
1	0
17	13
0	11
14	0
0	1
2	91
0	3
0	3
14	9
7	24
0	73
0	46
0	15
0	7
17	15
0	7
0	6
0	0
0	0
0	1
1	0
1	0
1	1
0	0
0	3
1	3
0	3
0	12
0	14
6	18
0	12
0	11
0	10
0	6
1	2
0	5
9	6
1	4
0	4
0	6
1	0
182	0
8	0
10	1
1	2
0	2
1	3
0	3
5	1
0	0
6	7
0	3
0	2
0	9
1	2
0	1
0	10
0	6
2	1
0	24
4	20
0	15
5	9
0	7
0	4
0	7
0	1
2	1
8	1
0	0
2	13
0	12
0	13
0	15
0	0
1	2
1	2
2	2
2	0
0	5
107	136
0	22
0	54
0	55
0	0
4	32
0	3
0	1
7	15
22	29
1	0
1	0
0	20
0	10
1	30
26	1
0	8
5	0
8	11
8	7
0	5
2	3
1	2
0	33
0	34
0	0
3	0
13	1
4	5
0	0
3	3
1	0
0	2
0	17
0	25
9	40
0	0
0	15
0	0
215	0
3	54
13	3
21	48
20	17
0	31
0	13
0	16
9	7
0	7
47	0
0	0
1	0
0	6
13	3
0	62
46	62
205	13
0	2
0	6
0	201
58	201
0	41
0	36
9	4
9	42
0	35
17	42
2	31
6	19
0	31
11	4
1	4
0	27
2	9
0	0
0	30
38	30
0	4
0	7
4	0
0	37
0	6
3	43
17	41
0	40
21	5
0	4
11	0
0	0
45	22
2	2
0	20
14	1
1	1
6	0
14	24
33	0
11	16
0	3
1	19
0	0
0	19
0	15
0	15
12	46
0	46
29	25
23	81
266	1
15	24
6	13
0	24
11	49
0	28
0	1
7	38
28	21
40	63
45	55
0	33
0	41
0	12
51	22
7	22
96	0
0	8
10	0
22	1
0	0
1	155
0	181
0	23
14	3
0	2
12	0
0	0
1	5
0	1
0	52
0	21
45	52
0	12
0	0
0	0
0	0
10	0
92	66
4	147
0	158
0	146
1	9
0	4
0	0
0	4
0	25
0	18
0	16
1	15
0	7
0	1
0	1
0	5
0	5
1	5
0	6
0	12
2	3
0	4
0	0
0	11
14	4
0	118
1	118
0	118
19	133
2	2
0	1
33	200
5	147
0	10
2	10
0	44
0	0
0	3
6	4
0	39
0	0
127	121
8	87
75	48
4	0
0	85
2	6
16	31
1	0
0	0
0	0
13	3
0	27
7	27
0	9
6	7
0	0
0	0
10	7
7	3
1	3
6	2
6	140
92	124
6	116
0	94
0	3
10	0
0	0
2	0
0	0
0	19
2	33
2	14
0	21
0	3
1	0
0	3
5	3
0	3
0	6
1	0
0	2
0	6
1	6
0	0
0	0
5	1
0	0
86	7
0	2
114	195
1	0
2	0
4	1
0	5
7	127
12	21
0	0
0	127
2	11
0	0
9	11
6	12
0	6
0	4
0	3
0	3
15	3
0	1
0	0
0	7
0	7
13	7
0	16
0	16
0	7
0	2
14	2
0	2
3	4
0	4
3	1
2	0
0	9
0	30
26	9
102	9
30	30
2	0
0	0
31	134
0	0
0	138
0	138
0	2
1	8
5	40
12	39
0	39
0	1
6	3
78	14
5	10
0	2
16	4
0	4
0	3
0	0
94	8
0	0
0	0
26	0
7	66
0	48
0	13
23	82
0	28
0	0
6	3794
12695	3832
40	34
0	1
0	0
0	1
0	39
0	0
3	69
0	3
7	3
0	0
0	80
0	0
0	0
0	0
0	119
0	76
1	1
0	1
0	57
0	11
0	0
0	0
7	3
0	3
0	0
10381	160031
0	0
0	83
0	0
159945	149680
0	6
0	8
0	54
242	78813
189	64941
1980	65948
2032	40609
0	54
0	54
0	5
2	125
0	54
0	0
0	0
0	0
61	60
2	3
0	50
0	11
0	0
0	9
1	42
25	61
0	7
26	74
190	83
0	5
595	48653
116	0
0	0
0	7
0	0
0	0
16	0
0	8
0	338
0	0
186	266
0	4901
0	4
1	105
0	7
5286	39483
942	16491
13356	179467
0	86
0	63
0	0
0	0
10	0
0	0
0	3
0	1
0	7
0	0
0	0
0	0
2	11
0	30
0	1
0	0
11	5
61	69
0	0
2	0
1	0
0	16
0	76
0	3
17	0
10	0
0	0
0	15
1	0
0	35
47	120
0	0
193	0
0	0
0	49
0	81
0	4
0	11
2123	147826
1	1
4	0
0	0
0	0
80	0
181	0
33288	74117
0	0
0	66
0	25
0	21
0	28
0	26
0	27
0	12
0	0
0	43
0	33
0	57
0	0
0	0
712	23599
41	64111
0	13
0	105
0	0
0	0
0	0
0	0
0	43
0	211
49	15
0	5
0	15
2	2
2	182
0	80
0	53
0	0
0	28
0	0
0	0
5	0
0	13
0	45
255	140
0	26
572	85705
0	0
0	66
0	32
0	0
14	65
0	226
2980	96640
184	18943
245	19999
828	21479
255	20138
1109	39043
430	69027
23	29183
13	19958
0	966
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	64
0	0
14	58
0	26
0	0
0	30
102	151
0	0
0	65
359	570
0	0
37	48
0	82
0	65
0	10
0	180
0	2
0	0
0	7
0	7
0	0
0	4
0	3
1	0
1	0
10	0
0	0
0	32
0	0
32	0
0	0
0	4
0	0
14	6
0	0
0	0
0	59
0	83
103	0
0	27
0	17
0	9
0	220
38	111
0	0
106	0
0	0
0	128
63	112
0	112
0	1
0	0
466	88106
0	0
5	0
9634	176059
0	0
0	2
14	0
0	0
400	509
8	0
1	71
7	70
7	23
0	29
0	14
0	12
0	12
0	0
0	12
0	14
0	0
0	1
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	40
2	0
9	40
4	11
0	13
0	13
1	1
0	12
0	0
12	9
18	12
0	0
2	14
0	17
11	15
0	8
2	1
18	6
0	18
47	43
5	43
82	56
0	35
21	24
0	24
0	1
0	0
0	0
0	33
0	22
0	13
1	9
7	14
0	17
1	0
0	6
3	4
0	31
0	1
0	1
56	165
624	163
0	259
2	165
0	182
0	0
0	0
0	0
0	0
10	36
0	36
2	0
0	0
0	0
0	36
16	0
41	17
0	17
0	15
0	0
0	0
0	0
5	0
30	10
0	10
1	0
0	0
2	0
0	0
54	39
0	39
0	23
64	6
20	46
1	2
0	3
0	119
0	81
26	56
25	31
0	34
0	30
9	30
313	71
0	30
0	0
0	1
0	0
10	0
8	2
0	108
0	98
0	25
6	10
0	98
0	14
0	190
0	190
14	190
4	3
7	187
1	1
0	1
5	21
0	0
1	0
0	0
14	65
1	16
0	16
14	3
0	13
0	6
5	21
87	81
0	16
0	16
9	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
1	0
5	8
1	0
55	50
0	17
28	22
0	23
79	128
0	1
1	6
0	20
0	2
0	2
27	29
11	29
0	17
0	21
0	21
0	19
0	21
0	1
0	17
49	19
0	16
4	0
0	17
0	0
0	56
8	17
0	9
0	56
41	108
0	0
0	108
0	33
0	33
3	8
0	0
4	0
0	8
0	0
0	8
0	8
11	8
13	0
39	41
0	12
0	38
0	9
5	0
0	15
0	15
0	14
2	14
0	8
0	1
0	6
4	5
10	4
2	2
1014	0
4	0
3	0
0	2
0	2
0	1
1	0
1	20
0	20
8	147
0	101
0	0
0	0
1	0
0	70
0	46
3	9
0	48
349	103
0	0
0	61
11	24
0	11
1	45
0	0
0	31
10	39
0	0
0	0
3	3
0	41
16	8
0	20
0	21
0	34
0	35
0	1
0	11
0	1
0	1
3	4
0	18
0	3
0	4
2	9
0	17
0	14
0	3
0	4
0	15
0	36
0	33
0	16
9	39
0	20
147	391
0	103
0	70
0	22
0	2
0	0
0	9
3	0
0	0
59	0
0	0
0	0
0	407
0	392
0	223
1	41
0	36
5	27
8	0
11	0
5	0
0	0
0	0
1	0
0	0
6	161
0	0
0	0
105	57
1	55
9	1
0	7
5	2
7	0
0	0
0	4
0	0
0	4
47	5
18	4
1	4
1	2
9	0
13	19
5	1
35	3
6	77
22	63
0	7
0	77
0	2
0	0
1	2
0	0
0	49
41	0
63	19
0	22
0	7
0	3
0	5
0	29
0	30
65	6
0	6
11	278
0	320
0	214
0	183
0	8
5	10
0	1
0	1
10	0
14	0
0	3
6	3
35	8
10	30
0	20
2	48
0	49
302	170
0	10
0	0
0	0
24	8
0	6
11	36
0	2
0	10
25	0
15	39
0	13
6	10
13	1
0	10
18	286
23	110
1	40
0	14
0	13
4	14
0	10
0	0
104	0
45	3
6	3
0	9
12	10
0	5
1	2
0	2
181	0
0	5
0	26
0	26
0	4
7	1
34	0
5	0
0	0
0	0
0	0
0	0
0	0
1	4
4	29
0	29
11	4
0	23
2	22
171	50
1	0
0	0
0	0
0	50
11	0
0	0
0	0
1	0
22	273
146	273
1	3
34	0
293	15
0	12
2	0
2	1
1	2
2	49
0	2
0	38
7	38
14	3
2	3
0	2
5	3
0	66
0	66
205	57
0	11
0	9
0	11
7	0
0	10
0	10
1	10
15	0
0	0
0	0
0	0
0	0
33	36
2	60
2	0
11	2
12	0
0	0
0	1
5	5
34	24
0	15
0	2
1	1
5	1
43	8
8	8
0	0
0	0
23	61
3	0
0	7
0	7
0	10
0	7
0	0
20	3
0	23
94	23
11	0
10	13
0	13
0	6
0	2
0	2
0	1
0	1
0	1
0	0
0	40
0	40
0	32
0	47
2	47
1	1
0	1
0	1
0	1
0	10
7	6
1	4
91	26
0	9
0	6
0	5
0	5
0	1
6	1
19	0
0	1
0	2
0	1
2	1
121	33
0	20
0	7
0	5
1	1
2	0
1	1
0	23
33	23
0	2
0	0
0	0
1	0
0	0
0	0
2	10
5	0
0	12
18	0
68	10
59	10
0	25
2	25
0	2
0	1
0	2
1	21
33	0
0	0
0	10
0	3
0	3
0	10
26	20
0	20
0	1
31	12
183	19
0	13
1	13
0	69
0	3
11	69
8	26
1	0
19	50
0	4
0	0
7	1
0	1
0	1
26	50
84	12
0	7
9	1
6	33
1	1
8	2
0	1
0	2
0	14
4	15
0	2
0	2
0	62
65	62
13	62
6	0
3	6
39	12
73	34
3	4
0	4
0	3
0	5
21	0
0	3
5	3
0	5
27	30
46	42
0	12
100	5
0	0
0	0
0	72
0	3
0	69
0	0
0	66
0	66
1	0
9	0
55	0
0	101
0	84
0	8
0	6
0	40
4	13
0	10
1	31
0	2
17	4
0	4
0	4
0	0
0	2
0	3
0	2
2	2
0	2
0	1
0	0
0	0
0	5
0	5
0	76
0	0
0	0
0	53
0	52
0	1
0	0
18	76
28	13
0	13
41	0
0	111
0	106
0	111
0	107
0	102
0	107
0	107
0	102
0	107
0	107
0	102
0	107
0	3
28	3
10	117
0	117
0	0
0	3
0	0
0	12
33	12
0	3
0	3
0	37
0	11
0	0
0	9
0	27
3	8
0	25
0	9
6	8
2	8
0	8
0	140
0	0
0	140
12	44
0	24
7	0
0	3
10	10
0	0
0	1
1	9
0	9
0	8
0	7
10	14
29	2
0	4
9	4
0	0
0	0
1	1
4	17
0	20
108	292
0	177
0	20
3	0
36	272
4	0
0	0
1	3
0	4
0	3
0	4
4	4
0	4
0	3
19	0
18	2
0	0
0	2
36	1
1	1
56	25
241	5281
0	24
0	9
0	11
0	24
0	10
0	24
0	21
0	1
0	98
0	90
8	126
0	45
0	21
46	44
0	36
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	89
0	89
0	98
0	81
1	394
3	12
0	37
4	28
0	3
0	8
6	3
208	8
0	8
0	19
1	7
5	12
664	1
3	5
0	27
6	36
0	22
0	27
0	26
0	28
0	2
0	4
0	2
0	7
4	0
0	0
4	17
2	0
1	0
0	0
0	0
0	0
319	90
0	90
5	496
2	496
1	1
1	0
0	1
13	8
0	36
0	41
0	20
0	33
1	39
0	40
0	39
0	34
0	17
0	12
0	0
1	0
0	14
0	14
0	5
5	11
1059	0
92	243
0	243
12	242
76	1
0	48
110	0
1	0
0	1
37	50
68	0
42	12
0	6
5	2
0	0
0	0
0	3
0	3
0	0
2	1
0	0
15	4
12	70
0	49
3	2
4	0
0	3
3	51
0	0
0	0
0	48
1	14
0	5
27	2
0	1
0	0
0	41
0	2
0	0
0	35
0	1
1	18
0	20
2	2
0	2
8	2
7	71
1	29
0	25
0	21
0	19
214	77
0	75
7	36
9	37
9	37
2	36
0	27
0	27
0	1
0	2
10	0
7	13
15	13
11	1
1	2
0	2
0	4
0	4
1	4
0	7
0	6
7	9
0	0
1	11
2	11
0	5
26	16
1	16
0	0
0	0
0	1
0	1
0	1
3	1
14	1
0	1
51	119
0	119
0	88
78	52
0	28
0	4
0	3
3	0
9	0
0	4
0	26
6	25
0	41
0	41
42	58
5	76
0	74
26	76
0	36
0	66
0	4
0	4
0	121
192	566
0	120
115	132
0	2
0	566
61	41
4	41
35	21
0	21
0	2
1	0
1	14
0	44
0	36
0	26
1	20
0	20
0	20
0	20
0	20
0	17
0	15
4	8
0	8
0	13
5	13
13	11
0	10
1	5
0	2
0	2
65	11
0	1
0	1
4	15
1	10
4	2
0	9
0	9
0	0
1	7
23	125
0	14
0	7
95	18
3	0
11	18
0	0
0	18
50	24
0	33
0	3
0	3
36	13
0	21
0	0
42	27
0	20
1	0
0	2
0	2
0	27
0	2
1	18
21	1
35	17
0	14
1	15
11	14
0	15
3	0
0	0
0	1
0	1
0	1
0	0
0	0
0	15
1	12
0	23
0	1
1	13
3	7
0	257
0	68
10	10
5	10
144	7
0	7
1	0
1359	166
0	166
0	86
282	128
76	164
3	69
0	17
34	2
7	7
0	7
0	243
0	54
7	2
10	22
2	0
0	2
0	366
0	360
0	337
0	1
0	28
1	0
0	11
0	4
4	0
85	62
0	14
0	3
26	0
0	45
8	2
71	135
0	117
5	113
25	17
4	18
0	13
0	9
3	8
0	8
0	4
0	2
0	0
0	0
34	0
52	2
0	1
0	0
0	1
11	1
15	0
0	1
1	72
42	9
13	2
0	8
0	66
0	51
4	42
35	3
0	2
0	0
119	65
0	31
0	2
55	91
0	3
0	5
0	5
0	3
0	2
0	26
0	26
0	11
0	86
0	29
0	118
1	118
0	86
2	23
51	13
0	11
296	0
0	2
0	101
0	29
0	15
0	16
0	16
0	16
0	14
0	0
3	179
169	62
19	11
0	4
3	51
0	0
0	0
0	0
0	0
7	0
0	49
0	18
0	18
0	6
0	6
10	0
109	30
8	23
0	16
0	13
8	52
0	131
0	135
0	109
0	3
0	1
