UniqueCount	AmbigCount
17	91
0	89
5	103
0	4
0	6
0	108
0	3
0	84
148	119
0	119
0	12
0	2
11	0
0	19
0	24
31	24
6	14
64	82
0	57
0	46
0	33
13	66
0	78
22	9
24	0
0	0
2	11
0	11
0	163
13	165
0	4
0	68
0	17
0	18
30	18
0	9
11	16
0	12
0	6
0	2
1	61
6	61
0	0
2	0
198	1
1	1
371	13
0	10
9	0
7	9
20	108
0	105
0	101
0	60
0	161
14	17
1	17
0	5
0	37
27	59
0	32
0	63
166	39
12	34
3	34
8	16
41	0
0	6
1	6
0	15
1	11
31	6
3	13
0	32
14	32
0	0
8	9
284	61
0	61
0	4
0	1
9	19
0	1
3	24
58	52
0	52
11	22
7	18
9	77
0	69
0	78
0	2
0	72
0	8
6	11
88	179
0	168
0	155
0	157
0	10
0	0
0	5
1	17
1	0
0	7
0	40
311	0
0	1
0	6
0	5
2	5
0	4
0	2
1	5
159	77
6	111
0	5
0	0
3	1
0	5
21	5
0	5
0	0
6	1
0	0
66	82
0	18
70	275
0	78
0	78
0	56
0	65
0	61
31	64
0	32
0	199
0	17
0	14
6	14
0	10
0	10
0	1
1	1
0	3
92	16
9	15
1	2
4	5
0	1
0	3
37	0
63	79
11	5
0	5
0	79
0	254
0	258
0	48
4	41
0	22
104	89
97	120
96	120
0	90
1	11
63	14
0	14
0	14
154	0
85	160
11	53
0	9
3	54
7	8
0	8
2	18
199	23
1	23
0	18
1	7
0	7
58	15
0	18
4	13
0	7
0	7
0	1
221	675
7	7
6	1
2	1
0	1
3	11
60	11
14	48
0	33
0	23
0	23
5	4
14	5
0	19
0	28
3	29
4	0
0	15
0	10
0	20
0	20
0	21
0	21
0	20
0	21
0	21
0	20
0	20
2	2
0	20
0	20
0	19
0	23
0	26
0	4
7	0
0	14
9	0
1	0
5	1
0	28
0	28
0	11
0	3
1	3
4	0
2	6
0	1
11	2
0	3
0	9
0	22
0	19
2	134
0	36
0	31
9	31
0	113
0	113
3	0
25	231
0	8
0	6
152	228
0	3
33	2
123	194
3	20
0	30
0	378
1	378
6	30
0	10
7	8
0	0
0	54
0	2
1	27
0	22
0	15
0	33
0	3
0	33
33	0
0	31
16	31
0	9
0	9
12	118
2	53
31	27
0	35
16	39
2	209
0	209
53	2
76	83
0	69
0	7
0	16
1	0
3	5
0	4
14	9
2	7
0	3
4	2
6	17
0	17
153	0
27	0
100	30
0	24
60	4
23	31
4	37
3	37
0	30
6	30
0	19
4	0
10	482
1	2
1	484
0	482
0	482
17	5
10	4
1	449
7	3
4	3
6	10
1	5
0	35
0	6
0	6
0	112
0	112
16	112
0	106
3	112
0	112
0	112
0	112
21	0
39	7
61	6
55	1
112	0
6	22
0	21
0	6
17	60
79	57
5	0
37	17
0	91
0	123
24	17
0	43
0	31
0	333
1	14
0	0
2	314
0	19
39	5
5	0
0	1
8	2
29	33
211	34
1	31
3	1
2	1
3	0
9	27
5	14
3	15
43	18
0	17
0	1
2	0
28	91
0	62
0	70
0	2
3	2
2	26
34	51
17	51
33	24
0	19
0	12
2	2
2	1
9	4
1	0
411	0
5	27
0	22
0	0
70	26
7	74
0	69
42	0
14	162
0	7
0	4
22	8
2	4
1	4
8	6
3	3
84	40
0	9
1	147
3	9
50	146
0	2
0	150
6	117
14	117
0	109
18	79
5	1
0	82
35	106
0	72
0	1
1	1
3	0
0	1
0	0
3	4
0	6
0	0
0	0
16	35
1	6
11	14
0	2
0	5
34	8
2	27
0	16
26	3
0	3
0	2
7	12
0	12
38	52
0	48
0	49
6	3
0	0
35	0
125	5
0	5
1	0
0	60
0	56
0	8
0	3
0	14
0	14
0	9
2	14
0	36
0	36
3	40
0	19
8	5
0	0
0	4
0	60
0	173
61	173
10	25
0	65
0	49
0	15
0	44
4	15
0	27
0	11
0	12
9	12
5	20
0	82
0	83
7	4
73	167
0	49
0	1
0	2
28	2
94	6
2	14
0	8
0	76
0	4
0	4
0	4
0	4
1	136
5	9
3	9
0	8
0	129
0	25
91	78
0	92
0	290
0	290
1874	112
90	112
7	22
24	71
0	150
0	51
6	129
5	13
0	25
0	0
7	4
0	3
71	238
4	11
8	0
3	15
18	0
46	14
0	0
0	2
1	5
0	1
7	4
27	0
0	93
0	93
0	93
1	7
31	11
0	74
0	74
0	37
1	17
0	4
0	3
65	183
0	37
4	7
24	32
6	32
0	0
44	36
0	3
0	8
0	0
0	0
0	0
0	0
0	0
18	41
24	47
0	36
0	39
183	4
0	12
19	2
0	20
0	25
0	15
0	25
0	27
1	4
10	0
19	9
2	256
1	7
0	1
3	3
33	30
0	3
4	0
101	249
0	249
25	1
1	0
5	0
21	0
0	195
0	195
39	5
312	63
0	1
53	72
0	1
0	1
0	36
0	4
4	0
0	41
0	4
264	85
33	3
0	3
0	3
24	0
1	132
0	46
0	15
74	165
0	2
0	9
2	0
3	8
0	7
2	0
95	357
39	27
0	5
105	18
0	7
0	3
2	63
1	10
5	5
0	5
33	154
1	95
0	102
1	1
0	4
0	8
0	4
11	0
0	0
1	4
1	0
22	8
26	95
0	183
0	9
0	0
0	375
0	372
19	24
1	24
2	97
14	58
44	68
0	6
0	69
0	69
0	9
0	138
0	5
489	208
0	20
0	20
30	5
119	5
110	77
0	73
0	50
0	4
34	20
20	3
0	159
0	159
0	155
0	20
0	13
1	33
0	48
0	25
0	11
0	50
0	49
0	112
0	112
0	78
19	21
81	19
0	4
0	8
2	2
33	0
1	12
0	17
0	16
0	19
0	17
3	15
5	16
39	17
8	7
4	5
0	4
5	15
0	10
4	112
1	19
11	17
191	24
0	109
9	15
0	99
0	11
4	9
0	98
0	98
1	170
0	58
31	146
10	129
0	38
0	3
168	142
1	179
33	31
0	7
0	3
7	34
35	89
88	49
300	35
0	13
1	0
0	13
1	13
5	188
0	37
356	5
24	0
0	5
93	21
0	21
321	554
0	0
7	172
0	27
199	5
45	5
0	1
12	77
6	15
0	14
17	168
3	165
3	132
5	202
14	27
1	27
0	27
0	25
1	93
0	24
50	78
5	7
0	7
65	1
8	81
0	21
23	42
2	36
0	10
0	10
0	8
0	10
3	1
7	7
0	3
1	24
1	0
0	3
6	4
7	4
4	3
4	73
0	7
31	11
0	19
7	7
0	6
4	0
0	62
8	29
0	29
0	0
6	0
4	140
0	19
418	32
0	136
7	68
0	61
52	9
0	6
95	125
106	23
0	16
23	0
1	76
0	18
1	27
28	1
0	1
26	29
0	90
0	55
2	24
0	17
0	1
130	55
19	28
0	56
0	56
18	52
0	51
0	51
5	2
1	0
0	55
0	90
14	3
2	3
0	3
86	10
0	2
0	2
8	2
0	10
0	0
4	5
143	10
49	10
16	0
13	9
33	3
0	4
0	4
0	2
0	2
19	56
2	52
1	4
3	0
4	1
0	8
0	35
12	42
0	2
25	4
0	41
1	2
105	32
0	17
2	17
186	46
0	24
4	42
14	123
3	0
0	3
0	23
2	27
54	92
0	2
0	16
0	14
0	17
1	78
7	29
0	25
0	122
0	103
4	101
0	18
31	25
48	18
1	120
266	0
0	312
24	102
1	220
162	32
0	3
201	210
0	4
53	1
4	203
11	82
0	67
10	29
0	4
2	0
5	4
62	9
3	3
0	3
0	29
0	111
0	38
0	34
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	4
0	0
0	0
0	0
0	34
9	0
16	0
0	22
0	3
370	23
42	8
165	54
5	54
1	1
0	0
0	0
0	61
7	40
4	36
0	8
0	8
2	2
4	3
0	42
0	36
0	0
0	7
0	7
0	7
0	1
0	5
0	6
4	6
280	0
74	509
9	109
4	1
0	2
15	17
5	64
0	63
145	71
0	31
0	25
0	17
0	24
0	15
0	15
0	14
0	14
0	12
0	10
1	0
0	0
0	0
55	9
0	8
9	1
8	1
224	0
34	0
160	64
43	60
11	18
0	4
0	5
11	5
3	3
2	6
101	0
17	147
2	6
0	174
3	1
0	2
0	147
0	1
62	12
0	12
3	0
16	17
0	0
0	0
135	14
0	0
1	0
0	0
25	23
3	0
0	23
8	21
0	0
448	14
15	21
28	93
0	66
11	44
1289	0
115	0
4	4
30	95
4	68
0	73
4	73
0	97
0	5
0	0
3	2
0	24
0	50
24	12
0	26
0	0
1	12
8	12
2	41
4	47
0	10
144	81
0	29
0	15
0	72
0	17
0	23
19	54
0	13
0	16
0	22
0	3
0	4
0	0
0	22
355	143
0	126
0	100
0	94
60	162
39	119
0	71
0	54
0	67
10	54
0	64
0	51
0	43
0	11
0	5
18	18
0	18
0	13
0	11
0	0
0	0
0	13
4	11
0	13
11	13
0	59
0	27
0	28
4	32
3	41
0	63
76	71
0	38
7	9
0	2
0	39
3	0
3	0
121	0
2	24
129	24
26	34
0	12
25	12
1	3
1	9
0	2
0	1
0	1
0	2
0	109
0	160
0	391
9	17
3	0
12	0
1	241
0	4
0	160
0	333
312	0
50	41
9	0
538	114
0	12
18	5
0	4
0	1
23	36
13	3
1	1
19	7
7	13
4	0
3	0
42	254
22	3
2	71
79	71
4	37
0	8
2	0
10	2
3	21
0	22
0	25
0	21
0	22
3	6
1	4
0	0
0	3
0	1
0	1
0	3
0	0
0	22
0	30
0	1
0	2
1	35
0	27
1	27
9	23
129	1206
10	22
0	2
31	250
0	15
0	88
10	17
13	11
5	1
0	2
32	0
7	168
15	169
0	179
0	88
3	2
0	1
2	3
9	8
1	1
330	196
0	196
117	254
2	12
0	12
615	391
0	414
2	44
0	70
67	12
1	4
7	12
14	12
0	7
0	7
28	13
2	8
0	8
2	3
1	8
11	10
1	2
0	46
0	31
36	1
4	15
0	0
6	14
0	4
1	2
6	2
10	2
0	0
5	1
217	10
8	6
0	21
0	38
0	39
0	29
1	17
3	73
0	3
0	18
6	48
27	17
0	0
0	6
0	21
0	21
0	21
0	10
17	32
0	16
0	16
0	16
0	21
0	16
0	16
0	16
0	20
0	15
0	2
1	2
19	86
1	86
67	237
0	6
0	11
1	65
5	2
49	23
85	23
0	1
13	2
57	37
10	42
0	34
21	37
0	24
0	2
1	6
2	9
0	4
0	4
1	4
22	4
0	2
2	3
0	0
125	46
1	28
0	13
2	2
0	14
50	61
21	10
0	5
0	2
0	50
275	6
1	6
3	6
14	38
131	2
0	2
7	1
2	1
71	6
0	6
16	5
17	5
0	3
0	5
0	3
0	3
0	2
14	0
73	9
0	0
0	0
0	29
6	29
0	78
0	78
3	78
0	6
3	0
0	0
0	444
1	0
6	18
0	0
9	453
0	0
0	1
2	0
0	3
346	444
0	37
2	0
17	21
0	19
10	16
0	42
0	10
0	2
4	42
1	38
0	4
60	30
0	19
52	32
0	3
1	5
0	7
0	7
6	2
0	3
2	2
0	0
2	0
1	2
59	70
0	35
0	20
0	57
0	2
21	49
11	17
0	0
3	0
33	29
3	4
15	61
0	60
0	36
0	2
25	20
1	24
0	10
37	11
0	23
0	20
0	16
83	17
0	15
0	15
0	20
0	14
0	14
0	14
3	3
2	1
0	0
0	0
6	0
0	36
12	80
2	6
0	25
0	1
3	61
0	2
19	8
1	5
0	5
39	6
43	112
0	11
4	1
258	8
0	7
0	4
1	0
22	4
4	1
0	2
0	8
0	6
0	8
5	7
0	7
52	65
0	6
0	0
5	16
0	65
17	3
0	3
0	20
0	35
0	7
0	15
14	7
6	11
12	15
27	12
2	12
38	25
4	22
0	16
0	18
2	3
0	3
0	0
30	60
22	59
0	2
0	23
2	113
0	56
4	12
35	7
13	63
0	1
0	7
0	8
0	12
11	6
0	66
0	8
0	3
0	68
125	70
10	77
1	14
0	17
0	2
0	3
0	8
167	1
0	1
0	1
0	1
0	1
0	1
0	0
0	29
13	29
0	6
1	0
2	0
1	0
1	0
2	2
215	66
236	116
0	54
377	37
0	3
0	10
0	10
0	4
67	3
2	2
17	1
4	82
35	0
0	13
0	13
0	11
0	9
0	0
146	100
23	89
0	16
2	16
0	0
13	0
1	0
0	0
1	40
45	37
0	12
0	12
29	36
0	10
20	8
4	8
0	2
0	1
0	0
0	0
8	40
0	40
0	27
0	29
6	115
0	61
17	85
40	12
198	121
6	77
11	0
18	0
0	77
0	77
4	31
3	1
4	2
0	109
0	127
0	134
0	123
0	232
0	6
6	209
0	104
0	61
0	61
0	56
59	14
0	0
126	37
0	7
0	41
0	27
14	22
0	28
0	6
0	15
7	0
12	167
0	169
0	167
0	8
7	11
0	11
18	0
22	10
7	22
0	32
1	32
1	35
25	9
0	7
7	4
0	2
5	1
4	0
3	0
0	0
0	0
6	3
2	43
0	3
0	42
43	29
0	3
78	164
0	162
0	23
21	2
81	42
0	51
3	24
1	15
16	16
0	14
1	14
5	10
27	50
0	11
20	11
12	8
8	61
0	22
0	11
4	7
29	59
0	52
43	28
0	5
1	2
14	0
3	11
0	11
0	0
8	0
0	2
9	107
1	7
55	0
11	24
5	24
0	16
0	4
0	14
19	6
0	1
0	30
1	17
3	14
0	1
0	2
5	30
8	0
128	122
0	26
124	37
0	37
0	72
2	21
5	7
73	36
0	17
15	27
0	15
0	15
0	0
0	5
0	5
0	1
4	1
0	15
0	121
109	6
0	5
0	1
234	116
7	57
1	1
14	2
8	1
79	3
67	36
0	33
39	16
0	9
492	4
160	6
728	5
212	3
0	3
5	69
0	69
0	61
0	56
0	22
61	10
4	10
2	164
0	15
0	1
0	28
0	18
0	16
2	36
0	14
0	4
0	5
0	2
0	0
1	40
0	8
0	9
0	0
0	37
0	16
80	1
0	16
0	1
0	1
0	1
0	1
0	0
0	15
0	2
0	0
0	22
0	34
0	1
0	1
0	5
0	0
0	1
62	14
0	11
6	9
16	40
5	23
0	41
0	13
0	18
3	9
4	5
0	1
0	3
0	18
4	0
4	2
12	54
0	53
30	4
30	4
43	0
4	0
7	0
14	20
0	16
0	24
0	40
30	14
0	17
4	8
3	5
0	8
1	0
0	11
10	1
4	2
0	21
1	0
0	25
38	3
42	0
0	88
12	137
0	9
0	57
0	5
0	0
0	0
1	0
2	0
0	48
0	5
0	43
3	45
28	17
0	5
0	3
0	3
14	20
1	0
1	5
0	5
0	38
0	3
0	6
5	3
21	66
0	26
3	0
40	55
0	41
0	47
97	54
0	5
0	5
5	174
0	45
0	44
21	48
1	1
3	4
7	3
23	70
1	14
0	0
0	14
0	0
0	4
0	0
0	1
9	5
0	13
0	10
0	0
0	41
24	32
0	1
2	0
0	0
0	31
4	14
7	0
0	4
2	12
7	3
12	0
0	2
0	6
41	15
0	2
0	0
2	0
13	31
6	16
9	16
15	128
0	119
13	129
0	139
35	119
7	0
0	0
24	2
52	15
0	10
8	0
0	0
1	1
1	5
3	6
0	2
10	2
45	89
0	105
0	35
0	24
0	3
3	3
1	1
0	87
11	223
0	223
0	82
0	1
5	4
4	3
0	1
0	1
0	1
6	1
0	7
0	8
0	11
0	181
26	23
0	14
0	12
0	12
12	0
55	2
21	112
1	112
0	70
3	47
0	21
4	2
84	18
0	18
0	2
10	0
0	0
0	8
87	50
1	50
0	19
0	4
1	0
0	2
0	2
0	19
0	19
4	6
0	14
0	7
0	13
0	6
0	11
13	16
0	14
1	7
0	7
5	4
3	1
0	34
0	34
1	35
0	2
3	2
19	14
5	6
0	2
0	6
125	32
0	42
12	44
0	18
0	13
0	23
0	17
0	7
5	36
32	53
197	36
8	37
0	18
0	17
0	22
0	1
0	18
0	27
0	27
0	5
0	27
3	22
0	55
8	40
0	3
41	0
9	64
16	51
0	31
10	8
0	20
0	6
0	10
4	42
0	6
0	20
4	42
0	3
0	5
0	9
0	52
0	52
1	2
0	14
0	27
0	52
1	52
6	21
1	52
0	92
3	92
0	92
14	692
17	17
14	17
0	692
194	11
44	6
2	3
1	288
0	288
0	17
144	102
0	12
0	90
2	73
0	51
8	1
2	4
0	2
7	0
11	76
0	40
14	9
0	28
0	40
6	6
1	8
0	73
0	99
39	92
0	6
0	90
0	17
0	13
5	0
0	41
406	291
0	19
317	250
0	169
41	56
145	47
0	47
19	1
17	57
571	52
134	472
0	50
3	29
0	29
0	127
3	127
129	121
15	22
28	24
39	21
11	15
39	2
7	0
41	3
14	168
0	167
0	2
146	41
0	60
11	18
0	3
4	3
0	15
38	2
0	2
3	0
0	2
3	0
0	120
0	60
4	0
84	136
0	7
1	8
0	0
0	0
0	1
10	0
0	70
0	69
0	70
0	12
0	4
0	4
0	2
0	329
11	616
0	53
0	49
0	549
0	124
23	95
1	95
15	18
49	0
20	23
0	23
283	1
0	47
0	25
0	115
0	94
0	6
0	2
57	2
1	2
0	4
1	2
4	14
0	30
0	23
0	2
21	0
0	13
0	13
5	14
0	8
2	0
24	6
6	0
1	0
14	5
14	21
0	25
19	6
0	4
50	9
2	9
0	9
0	30
200	39
3	45
0	46
0	45
5	52
0	11
3	8
3	8
4	1
4	28
0	45
28	26
2	103
1	0
2	73
0	31
0	31
0	31
0	0
14	1
29	1
0	29
0	14
32	15
0	15
55	53
12	8
69	12
26	3
0	54
0	65
3	39
51	26
0	12
0	24
1	0
207	21
24	0
0	1
21	6
0	15
0	12
2	9
3	15
5	1
0	14
0	13
0	13
1	0
0	2
0	12
1	8
0	8
0	14
0	57
0	81
4	3
3	0
5	72
1	30
32	5
93	12
0	12
14	0
3	0
424	8
8	7
0	13
22	7
5	74
0	45
1	33
0	41
0	65
34	12
7	15
7	6
0	11
0	12
0	118
57	80
0	80
0	3
2	5
0	6
18	6
0	53
5	46
0	45
24	10
4	7
18	0
391	0
1	12
6	13
0	16
0	16
0	16
6	7
8	4
285	596
78	640
10	557
0	428
0	25
0	34
1	1
0	8
0	0
0	3
0	6
0	3
3	0
2	3
0	38
0	31
0	4
0	0
0	0
0	0
0	6
22	16
0	38
0	0
86	93
1	53
0	93
11	2
0	2
0	4
17	85
0	52
0	47
3	62
40	72
0	1
0	31
1	45
0	3
0	47
0	32
2	82
0	1
2	83
4	1
0	1
7	27
52	62
0	62
0	43
3	46
43	46
0	36
1	20
0	15
4	16
7	7
0	13
2	4
0	4
37	402
3	374
0	6
0	1
2	28
0	1
3	18
106	45
1	37
0	28
25	2
0	15
7	54
6	11
19	60
0	50
21	37
117	97
37	15
3	0
12	14
0	12
14	12
19	22
0	1
0	12
225	11
4	1
0	103
15	34
7	2
0	34
0	19
0	13
0	19
13	3
1	3
5	0
0	116
103	8
0	3
0	8
0	28
1	18
0	32
6	42
0	24
108	4
1	4
1	0
9	1
71	1
76	28
0	28
0	28
8	9
2	7
12	3
1	7
8	0
3	0
0	1
20	0
15	113
2	12
0	40
1	101
0	98
0	4
4	0
5	1
0	1
15	0
30	0
0	67
3	5
2	3
0	27
7	1
0	22
4	0
7	25
0	67
213	617
0	312
40	313
0	12
0	617
0	312
196	65
0	2
23	18
45	46
0	28
0	34
0	51
8	22
0	9
0	10
7	29
0	26
0	13
0	4
0	0
0	0
14	75
1	1
0	11
26	74
1	40
2	58
0	58
0	55
0	14
2	5
0	1
2	11
12	171
82	193
0	3
80	38
0	25
5	34
50	54
0	55
13	49
0	31
0	35
0	9
0	25
0	11
0	23
0	6
0	2
0	3
7	2
0	35
0	103
0	98
0	98
0	103
0	98
0	100
0	98
0	98
0	103
0	82
0	86
0	98
0	98
0	101
0	98
0	101
0	103
0	103
0	98
0	77
0	74
8	74
1	92
0	4
0	2
0	0
0	3
0	3
0	92
0	92
10	0
7	0
0	9
1	10
0	27
0	31
0	25
0	23
10	5
92	18
0	2
0	4
4	0
0	157
59	167
0	10
4	7
0	21
0	2
21	36
0	22
1	2
3	2
18	2
1	0
0	0
104	0
96	18
0	10
0	12
0	13
0	2
55	0
0	30
0	48
0	41
9	0
0	6
0	6
0	15
0	35
43	43
4	2
0	25
0	24
0	5
36	9
42	26
2	0
2	21
15	20
1	15
1	5
2	6
0	5
0	0
0	4
11	0
0	11
15	11
8	9
0	5
1	13
2	10
0	10
54	17
0	17
0	7
0	9
0	10
0	14
0	9
0	9
3	7
16	15
0	2
1	2
0	2
0	4
0	4
1	34
4	11
0	5
0	5
1	3
9	1
2	3
0	3
5	2
0	3
0	3
0	2
0	10
4	2
0	10
13	20
0	0
0	0
0	0
0	8
14	9
0	9
21	3
0	58
7	0
1	0
0	3
1	13
4	13
0	6
0	8
0	5
0	8
16	13
0	6
0	3
0	7
0	3
0	3
0	2
15	59
0	52
0	31
5	6
1	6
0	1
0	1
0	48
7	5
1	0
0	0
0	45
1	0
98	48
35	45
10	0
0	1
0	1
0	12
0	40
9	40
0	10
1	6
2	17
0	12
3	5
24	32
4	27
1	3
1	4
0	7
0	1
0	3
4	3
0	0
133	113
0	110
0	59
5	41
24	41
0	41
5	20
244	320
3	24
0	299
5	267
26	10
38	27
3	47
2	10
7	2
5	2
1	2
0	2
3	0
1	0
6	20
1	45
0	61
5	39
0	81
29	65
0	59
0	42
0	28
0	41
3	0
5	1
12	53
0	37
0	0
0	0
0	0
2	7
0	8
2	1
6	4
220	31
8	1
2	2
0	18
1	10
0	2
7	2
0	5
0	6
20	5
41	91
0	24
0	15
0	24
5	14
29	0
0	20
0	21
5	16
0	16
0	16
0	17
0	62
0	2
0	1
1	1
33	7
0	0
2	0
5	0
4	8
0	8
2	15
0	15
0	2
4	3
0	2
0	0
2	16
0	15
0	12
0	11
0	8
0	3
51	6
31	45
21	17
0	29
0	33
13	1
3	3
0	11
44	42
1	16
4	42
0	70
4	70
1	56
0	47
1	0
0	6
0	0
0	8
7	49
0	56
15	70
0	15
0	12
0	13
0	1
4	1
0	14
0	1
8	5
3	5
0	21
2	1
10	78
0	10
0	14
1	6
5	28
3	15
0	15
80	161
20	93
421	113
0	72
3	3
0	20
0	0
1	2
10	0
15	21
0	22
2	19
0	17
2	3
34	28
11	33
0	6
7	10
2	3
5	19
0	0
8	0
2	8
45	0
9	0
3	23
8	25
0	7
13	24
0	14
2	4
5	2
5	39
5	34
0	19
0	8
0	4
38	6
0	23
0	25
0	10
0	8
1	0
0	1
0	0
0	10
0	1
0	0
0	5
0	5
0	6
163	0
83	211
105	86
0	86
6	16
0	68
0	22
0	82
22	19
2	18
0	18
0	18
0	19
0	18
0	18
0	50
0	99
15	68
0	60
4	3
15	66
0	31
0	16
1	0
4	16
5	43
0	14
0	35
0	35
9	4
0	3
16	0
0	0
0	0
2	9
25	47
0	46
0	2
61	52
1	4
0	4
0	4
6	1
0	90
35	35
0	26
0	32
0	20
0	79
45	22
14	34
46	91
0	2
0	11
3	2
11	0
148	8
0	19
2	19
0	11
66	13
0	10
0	3
0	19
0	5
0	17
1	9
10	7
4	7
0	53
130	54
4	1
10	18
0	18
123	3
7	1
0	1
0	1
7	1
2	0
3	34
0	2
0	31
0	34
4	15
0	15
5	39
0	9
0	39
20	39
0	5
3	2
0	1
0	35
0	63
0	20
4	0
31	0
0	25
126	25
5	2
0	1
0	0
233	108
37	82
15	30
5	22
51	16
0	48
0	80
12	3
0	93
0	75
1	72
0	10
0	0
5	59
0	93
0	93
0	93
0	93
0	6
0	91
0	78
0	7
0	1
0	93
0	0
26	4
9	0
1	0
2	22
6	15
0	3
0	19
0	5
0	9
0	2
6	1
100	19
0	133
0	2
1	3
22	125
0	23
6	9
0	0
0	9
0	9
1	23
0	6
10	6
0	4
8	6
26	6
2	16
0	17
0	9
0	5
0	18
0	21
0	5
4	4
0	5
1	8
0	7
2	4
103	28
7	3
12	28
145	8
0	3
2	5
0	5
0	5
2	5
0	5
10	28
0	21
1	1
0	1
8	5
2	203
0	68
361	260
0	107
1	74
0	80
0	68
0	67
0	10
0	7
0	6
0	4
3	0
0	126
15	0
370	209
0	203
0	5
11	2
0	5
18	5
202	0
131	227
0	114
0	188
3	52
0	14
0	6
0	9
0	10
0	18
0	18
1	20
9	18
0	17
0	3
0	1
117	151
4	151
0	8
32	3
0	3
8	2
0	3
0	0
343	0
15	51
66	90
0	6
42	14
0	55
5	2
0	10
1	22
92	7
0	1
0	2
0	12
0	9
0	4
0	1
0	2
29	21
1	9
0	2
0	2
1	0
7	1
8	0
0	61
0	56
0	59
6	61
9	14
0	43
0	1
0	53
0	53
60	0
0	1
0	0
0	3
2	60
0	12
0	61
0	61
0	57
0	5
0	5
0	5
0	61
65	7
0	22
13	17
0	21
3	14
0	14
13	4
0	4
6	12
0	3
0	4
0	5
0	5
0	5
0	0
37	3
242	345
35	302
3	12
11	310
0	232
0	50
0	50
0	51
0	51
2	301
32	297
0	0
3	1
0	1
0	1
174	24
0	24
0	0
5	0
208	42
0	0
18	56
0	55
0	0
6	0
7	39
0	30
57	26
0	2
0	2
3	21
242	20
1	3
0	3
0	1
12	135
67	112
0	5
0	14
2	9
12	32
5	11
0	11
3	7
3	3
30	1
0	0
5	1
16	41
4	26
2	8
2	7
9	30
0	11
5	20
0	16
1	10
9	10
0	32
0	31
5	1
38	19
0	8
0	6
0	0
0	0
0	2
2	2
2	0
0	32
48	49
17	49
10	15
7	3
0	13
19	5
0	0
1	0
12	0
97	255
1	85
0	0
0	0
3	0
238	17
3	5
0	4
0	12
36	69
0	5
28	12
1	2
1	1
171	5
0	1
0	0
10	18
31	18
9	14
0	9
1	3
0	3
0	3
0	1
176	31
0	28
0	27
136	33
0	33
3	12
25	23
9	4
0	1
0	11
7	11
0	4
7	45
0	41
125	16
0	22
2	24
2	24
0	60
0	42
13	67
0	40
0	17
23	8
0	26
0	15
0	0
0	18
0	20
0	9
0	2
0	12
0	33
0	0
4	0
0	10
35	39
0	26
54	30
0	20
61	4
0	30
0	3
0	16
0	0
84	2
19	24
22	27
6	19
27	24
0	3
2	2
0	1
0	71
0	71
63	2
1	14
25	4
0	15
9	20
4	17
0	1
90	0
213	61
0	26
0	6
24	6
0	6
2	6
4	4
5	4
0	2
20	1
1	40
0	21
3	10
0	32
0	12
0	22
0	7
21	21
0	32
1242	65
19	16
0	4
10	2
4	7
0	5
8	5
5	5
10	4
0	6
0	6
2	2
0	51
16	53
0	41
4	8
5	8
11	55
0	55
20	48
0	51
0	19
0	11
0	10
13	10
2	11
9	0
0	10
73	25
0	8
0	2
14	9
0	7
0	8
2	7
0	2
0	4
2	1
0	13
0	0
40	138
0	138
0	42
0	3
40	8
0	0
0	8
17	15
0	16
3	190
0	186
0	190
0	190
98	197
0	176
0	14
0	16
2	144
0	144
28	10
0	2
0	6
2	6
68	65
0	65
0	10
2	8
108	30
1	19
0	10
0	29
4	3
48	36
0	0
1	5
0	0
0	1
0	0
0	35
0	1
0	2
0	29
7	32
21	234
0	234
0	75
0	6
15	10
54	34
26	0
13	16
0	9
22	10
3	3
2	3
1	0
63	39
0	29
4	29
24	34
0	6
54	19
12	28
53	44
0	44
0	13
0	16
5	7
0	1
0	2
0	0
0	0
6	0
0	44
121	12
0	9
0	9
27	3
4	19
58	35
24	31
48	162
0	180
0	184
7	68
0	7
0	34
8	6
29	1
0	0
31	0
3	0
0	0
0	19
0	0
0	2
12	19
3	89
0	84
0	5
0	2
0	326
19	326
2	0
3	0
0	0
165	25
0	24
7	23
24	23
16	23
0	23
0	21
2	0
150	6
59	6
50	28
0	4
0	28
0	28
0	9
134	137
1	137
69	55
24	26
0	6
0	5
0	42
1	43
0	1
0	8
1	0
2	71
48	0
204	0
0	30
2	1
0	105
12	116
1	36
0	24
0	0
0	27
59	59
11	59
80	47
1	46
1	42
0	42
12	36
0	36
7	36
0	36
8	31
0	9
3	106
38	33
0	33
0	16
0	4
73	3
0	3
0	0
43	30
0	2
0	1
2	5
22	12
109	48
0	0
0	9
0	3
0	14
0	50
3	50
265	60
0	47
0	2
0	23
97	54
0	22
0	21
0	23
0	21
0	60
21	117
153	26
0	34
0	20
5	88
0	79
0	8
0	17
0	14
0	15
0	15
0	0
7	5
24	49
0	50
0	16
0	12
0	9
40	29
0	0
0	0
5	0
15	3
11	0
0	16
24	0
0	0
121	46
3	15
10	4
23	75
0	31
0	19
0	21
11	25
1	6
7	21
0	11
8	5
0	2
5	4
0	3
0	19
0	2
0	2
1	0
0	19
0	2
0	2
1	2
12	2
29	64
6	3
27	1
4	0
0	251
0	37
4	3
10	6
6	52
7	0
0	2
7	10
0	11
0	2
0	252
3	27
0	13
0	10
0	8
36	42
0	37
0	25
